BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-12-25,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1195.4604,1195.4604,1195.4604,1195.4604,0.0,,,2,562665255360.675,RUB,0.001
RTSI,EPSI,2009-12-25,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,691.1033,691.1033,691.1033,691.1033,0.0,,,2,381793814216.08,RUB,999999.999999
SNDX,IMOEX,2009-12-25,Индекс МосБиржи,Индекс МосБиржи,1357.11,1351.24,1358.25,1341.21,18426103034.0,,,2,,RUB,
RTSI,MCFTR,2009-12-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1460.53,1460.53,1460.53,1460.53,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-12-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1444.57,1444.57,1444.57,1444.57,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-12-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1450.94,1450.94,1450.94,1450.94,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-12-25,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9496.13,9496.13,9496.13,9496.13,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-12-25,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9492.58,9492.58,9492.58,9492.58,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-12-25,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9494.0,9494.0,9494.0,9494.0,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-12-25,Индекс МосБиржи 10,Индекс МосБиржи 10,3108.7,3084.63,3151.42,3059.1,16735458657.0,,,2,,RUB,
SNDX,MICEXBORR1W,2009-12-25,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.31,,,,0.0,,,2,,RUB,
SNDX,MICEXBORR2W,2009-12-25,MCX BO 2W,ММВБ РЕПО обл 14 дней,7.31,,,,0.0,,,2,,RUB,
