BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-07-24,BYNRUB_TOD,BYNRUB_TOD,31.8,31.8,31.8,31.8,1.0,318000.0,31.8
CNGD,2018-07-24,CHF_TODTOM,CHFRUBTODTOM,0.0266,0.0266,0.0266,0.0266,3.0,191059.5,
CETS,2018-07-24,CHFRUB_TOD,CHFRUB_TOD,63.4075,63.3575,63.4075,63.3575,3.0,887455.0,63.3896
CETS,2018-07-24,CHFRUB_TOM,CHFRUB_TOM,63.27,63.135,63.8025,63.67,15.0,9871767.5,63.2806
CETS,2018-07-24,CNYRUB_TOD,CNY000000TOD,9.23,9.205,9.23,9.205,36.0,123123783.5,9.2159
CETS,2018-07-24,CNY_TODTOM,CNYRUBTODTOM,0.001,0.0008,0.001169,0.001155,35.0,2559715688.6,0.000932
CNGD,2018-07-24,CNY_TODTOM,CNYRUBTODTOM,0.003875,-0.00235,0.0043,0.00343,21.0,1231188.76,
CETS,2018-07-24,CNYRUB_TOM,CNYRUB_TOM,9.224,9.1901,9.313,9.2989,254.0,1900502638.5,9.2139
CNGD,2018-07-24,CNYRUB_TOM,CNYRUB_TOM,9.225,9.225,9.225,9.225,1.0,7213.95,
CETS,2018-07-24,CNY_TOMSPT,CNYRUB_TOM1D,0.001001,0.001001,0.001001,0.001001,1.0,278232030.0,0.001001
CETS,2018-07-24,EUR_TODTOM,EUR000TODTOM,0.014,0.0052,0.014,0.0053,476.0,210477559050.0,0.0126
CNGD,2018-07-24,EUR_TODTOM,EUR000TODTOM,0.0133,-0.0323,0.04,0.0273,916.0,26661087610.53,
CNGD,2018-07-24,EUR_TOM1W,EURRUB_TOM1W,0.0925,0.0925,0.0925,0.0925,1.0,1477804000.0,
CETS,2018-07-24,EURUSD_TOD,EURUSD000TOD,1.16574,1.16574,1.17126,1.17113,63.0,765815857.96,1.16892
CNGD,2018-07-24,EURUSD_TOD,EURUSD000TOD,1.16817,1.16817,1.16817,1.16817,2.0,77293.4,
CETS,2018-07-24,EURUSD_TOM,EURUSD000TOM,1.16611,1.166,1.1715,1.16827,190.0,1751976463.29,1.1696
CNGD,2018-07-24,EURUSD_TOM,EURUSD000TOM,1.16817,1.16817,1.16817,1.16817,2.0,77293.4,
CETS,2018-07-24,EURUSDTDTM,EURUSDTODTOM,7.9e-05,1.1e-05,8.2e-05,5e-05,82.0,26158408510.88,7.7e-05
CNGD,2018-07-24,EURUSDTDTM,EURUSDTODTOM,7.7e-05,-0.00016,0.00016,0.00016,21.0,4195357487.71,
CETS,2018-07-24,EURRUB_TOD,EUR_RUB__TOD,73.625,73.3625,73.625,73.465,4093.0,23763314680.0,73.478
CNGD,2018-07-24,EURRUB_TOD,EUR_RUB__TOD,73.4975,73.4525,74.1871,73.895,10.0,180668099.66,
CETS,2018-07-24,EURRUB_TOM,EUR_RUB__TOM,73.6975,73.2775,74.2125,73.975,9145.0,51492395390.0,73.5019
CNGD,2018-07-24,EURRUB_TOM,EUR_RUB__TOM,73.6025,73.2725,74.1871,73.9625,380.0,309327616.29,
CETS,2018-07-24,GBP_TODTOM,GBPRUBTODTOM,0.0123,0.0123,0.015,0.015,8.0,529018990.0,0.0126
CNGD,2018-07-24,GBP_TODTOM,GBPRUBTODTOM,0.0345,-0.0181,0.0448,0.0306,32.0,20392814.61,
CETS,2018-07-24,GBPRUB_TOD,GBPRUB_TOD,82.5375,82.2825,82.5575,82.3775,28.0,25804107.5,82.4412
CETS,2018-07-24,GBPRUB_TOM,GBPRUB_TOM,82.61,82.3225,83.1425,83.1425,70.0,67758095.0,82.5312
CETS,2018-07-24,GLD_TODTOM,GLDRUBTODTOM,0.495,0.495,0.495,0.495,2.0,548253574.0,0.495
CETS,2018-07-24,GLDRUB_TOM,GLDRUB_TOM,2475.5,2475.5,2477.0,2477.0,2.0,4456425.0,2475.79
CETS,2018-07-24,KZTRUB_TOD,KZT000000TOM,18.24,18.24,18.35,18.35,2.0,1196398.0,18.3497
CETS,2018-07-24,SLVRUB_TOM,SLVRUB_TOM,31.21,31.21,31.21,31.21,1.0,156050.0,31.21
CETS,2018-07-24,TRYRUB_TOD,TRYRUB_TOD,13.27,13.27,13.27,13.27,1.0,2654000.0,13.27
CETS,2018-07-24,USDRUB_TOD,USD000000TOD,63.1075,62.6525,63.14,62.7,11942.0,67212677457.5,62.834
CNGD,2018-07-24,USDRUB_TOD,USD000000TOD,63.515,61.82,63.515,63.2725,300.0,1317514506.9,
CETS,2018-07-24,USD_TODTOM,USD000TODTOM,0.0075,0.0048,0.0076,0.0048,1170.0,779582305520.0,0.0065
CNGD,2018-07-24,USD_TODTOM,USD000TODTOM,0.0069,-0.0276,0.0342,0.0233,9865.0,138766230219.5,
CETS,2018-07-24,USDRUB_TOM,USD000UTSTOM,63.09,62.65,63.5475,63.325,30143.0,243452452502.5,62.9062
CNGD,2018-07-24,USDRUB_TOM,USD000UTSTOM,63.1425,62.2363,63.5275,63.34,1922.0,5471375481.8,
FIXS,2018-07-24,USDRUBFIX0,USDRUB_FIX0,62.9001,62.9001,62.9001,62.9001,2.0,1069301700.0,62.9001
CETS,2018-07-24,USD_TOM1W,USDRUB_TOM1W,0.0485,0.0485,0.049,0.049,2.0,946500500.0,0.0488
