BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-01-27,Индекс МосБиржи,Индекс МосБиржи,302.6514,303.97,303.9664,295.3209,4715687595.0,,,2,,RUB,
SNDX,MICEX10INDEX,2003-01-27,Индекс МосБиржи 10,Индекс МосБиржи 10,555.38,559.0,559.0,540.76,4678874944.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-01-27,RCBI,RCBI,100.93,100.98,100.98,100.92,51381628.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-01-27,RCBIc,RCBI-c,102.03,,,,51381628.3,,,2,,RUB,
SNDX,MICEXCBICP,2003-01-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.93,100.98,100.98,100.92,51381628.3,,,2,,RUB,
SNDX,MICEXCBITR,2003-01-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,102.03,,,,51381628.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-01-27,Индекс МосБиржи (архив),Индекс МосБиржи (архив),302.6514,303.97,303.9664,295.3209,4715687595.0,,,2,,RUB,
SNDX,MOEX10,2003-01-27,Индекс МосБиржи 10,Индекс МосБиржи 10,555.38,559.0,559.0,540.76,4678874944.0,,,2,,RUB,
RTSI,RTSI,2003-01-27,Индекс РТС,Индекс РТС,336.08,339.12,339.46,335.33,9339927.0,,,2,80881776338.7411,USD,
RTSI,RTSog,2003-01-27,Индекс РТС нефти и газа,Индекс РТС нефти и газа,71.27,71.27,71.27,71.27,0.0,,,2,50040826241.4486,USD,
RTSI,RTStl,2003-01-27,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,52.41,52.41,52.41,52.41,0.0,,,2,2345629111.5181,USD,
RTSI,RTSUSDCUR,2003-01-27,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.8015,31.8015,31.8015,31.8015,,,,2,,RUB,
SNDX,RUCBICP,2003-01-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.93,100.98,100.98,100.92,51381628.3,,,2,,RUB,
SNDX,RUCBITR,2003-01-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,102.03,,,,51381628.3,,,2,,RUB,
SNDX,TECHIND,2003-01-27,Технический индекс акций,Технический индекс акций,653.9,651.15,,,,,,2,,RUB,
