BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-06-30,Индекс МосБиржи,Индекс МосБиржи,1331.39,1292.25,1344.78,1292.2,55783902649.18,,,2,,RUB,
RTSI,MCFTR,2006-06-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1356.94,1356.94,1356.94,1356.94,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-06-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1353.08,1353.08,1353.08,1353.08,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-06-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1354.62,1354.62,1354.62,1354.62,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-06-30,Индекс МосБиржи 10,Индекс МосБиржи 10,2372.06,2302.93,2383.84,2302.93,29780841541.0002,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-06-30,RCBI,RCBI,100.8,100.62,100.8,100.61,394477362.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-06-30,RCBIc,RCBI-c,140.74,,,,394477362.0,,,2,,RUB,
SNDX,MICEXBORR1W,2006-06-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.64,,,,2070924690.61,,,2,,RUB,
SNDX,MICEXBORR2W,2006-06-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.29,,,,365157869.19,,,2,,RUB,
SNDX,MICEXBORRON,2006-06-30,MCX BO ON,ММВБ РЕПО обл 1 день,6.13,,,,2455563169.52,,,2,,RUB,
SNDX,MICEXCBICP,2006-06-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.8,100.62,100.8,100.61,394477362.0,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-06-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.87,100.84,100.88,100.74,1378970061.2,,7.6,2,,RUB,
SNDX,MICEXCBICP5Y,2006-06-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.99,100.67,100.99,100.67,2080384111.9,,7.99,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-06-30,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.36,102.31,102.37,102.23,1378970061.2,,7.6,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-06-30,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.27,101.94,102.27,101.94,2080384111.9,,7.99,2,,RUB,
SNDX,MICEXCBITR,2006-06-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,140.74,,,,394477362.0,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-06-30,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,138.46,138.39,138.47,138.28,1378970061.2,,7.6,2,,RUB,
SNDX,MICEXCBITR5Y,2006-06-30,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,138.88,138.43,138.88,138.43,2080384111.9,,7.99,2,,RUB,
SNDX,MICEXCGS,2006-06-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2258.41,2224.86,2274.72,2224.86,5716808.84,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-06-30,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.54,,,,4480376863.79,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-06-30,MCX EQ 2W,ММВБ РЕПО акц 14 дней,7.12,,,,494370500.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-06-30,MCX EQ ON,ММВБ РЕПО акц 1 день,7.07,,,,1158086422.78,,,2,,RUB,
SNDX,MICEXFNL,2006-06-30,Индекс финансов,Индекс МосБиржи финансов,3410.46,3352.99,3460.19,3352.99,1996503448.59,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-06-30,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1331.39,1292.25,1344.78,1292.2,55783902649.18,,,2,,RUB,
SNDX,MICEXLC,2006-06-30,MICEX LC,ММВБ высокая кап,2223.82,2153.4,2246.31,2153.3,54328751943.8,,,2,,RUB,
SNDX,MICEXM&M,2006-06-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2300.47,2184.68,2319.12,2182.09,4848682293.3,,,2,,RUB,
SNDX,MICEXMBICP,2006-06-30,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,97.89,97.87,97.98,97.87,3721839257.18,,7.16,2,,RUB,
SNDX,MICEXMBIGP,2006-06-30,MICEXMBIGP,ММВБ муни обл (вал),99.65,99.63,99.74,99.63,3721839257.18,,7.16,2,,RUB,
SNDX,MICEXMBITR,2006-06-30,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.09,101.08,101.18,101.07,3721839257.18,,7.16,2,,RUB,
SNDX,MICEXMC,2006-06-30,MICEX MC,ММВБ стандарт кап,1952.47,1915.5,1958.98,1914.97,669878854.02,,,2,,RUB,
SNDX,MICEXMNF,2006-06-30,Машиностроение,Индекс машиностроения Московской Биржи,1710.29,1671.38,1710.29,1671.38,198664207.71,,,2,,RUB,
SNDX,MICEXO&G,2006-06-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2564.43,2484.71,2586.82,2484.6,37221083083.8,,,2,,RUB,
SNDX,MICEXPWR,2006-06-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1780.21,1751.94,1792.79,1751.79,10215837734.9,,,2,,RUB,
SNDX,MICEXSC,2006-06-30,Второй эшелон,Индекс второго эшелона Московской Биржи,2352.13,2321.61,2355.73,2321.61,87325066.34,,,2,,RUB,
SNDX,MICEXTLC,2006-06-30,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1366.39,1334.68,1376.84,1333.09,1501444853.12,,,2,,RUB,
SNDX,MOEX10,2006-06-30,Индекс МосБиржи 10,Индекс МосБиржи 10,2372.06,2302.93,2383.84,2302.93,29780841541.0002,,,2,,RUB,
SNDX,MOEXCN,2006-06-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2258.41,2224.86,2274.72,2224.86,5716808.84,,,2,,RUB,
SNDX,MOEXEU,2006-06-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1780.21,1751.94,1792.79,1751.79,10215837734.9,,,2,,RUB,
SNDX,MOEXFN,2006-06-30,Индекс финансов,Индекс МосБиржи финансов,3410.46,3352.99,3460.19,3352.99,1996503448.59,,,2,,RUB,
SNDX,MOEXMM,2006-06-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2300.47,2184.68,2319.12,2182.09,4848682293.3,,,2,,RUB,
SNDX,MOEXOG,2006-06-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2564.43,2484.71,2586.82,2484.6,37221083083.8,,,2,,RUB,
