BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-08-23,МГор48-об,RU000A0JNYN1,1.0,9689.0,96.89,96.89,96.89,96.89,12.0,96.89,7.37,96.89,10.0,96.73,96.73,96.89,14835942.9,14559407.9,14835942.9,2022-06-11,945.0,7.37,,,,30.08,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,ДОМ.РФ14об,RU000A0JQAL8,1.0,1079.1,107.91,107.91,107.91,107.91,28.08,107.91,-20.03,107.91,1.0,,107.47,107.91,0.0,25180268.1,0.0,2023-05-15,84.0,-20.03,,,,51.67,2019-11-15,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,РСХБ 8,RU000A0JQK64,7.0,399441.1,99.85,100.03,100.03,100.03,18.99,99.86,6.91,100.0,400.0,100.0,99.99,100.03,5589985.2,3669793.2,5589985.2,2019-11-14,83.0,7.7,,,,34.9,,2019-08-23,1000.0,SUR,,,6.7347,,RUB
EQOB,2019-08-23,РСХБ 9,RU000A0JQK72,2.0,63840.0,99.75,99.75,99.75,99.75,18.99,99.75,8.21,99.75,64.0,,100.05,99.75,0.0,575272.2,0.0,2019-11-14,83.0,8.21,,,,34.9,,2019-08-23,1000.0,SUR,,,7.9646,,RUB
EQOB,2019-08-23,РЖД-23 обл,RU000A0JQRD9,6.0,65448.2,100.49,100.79,100.79,100.79,6.24,100.69,7.81,100.78,65.0,100.75,100.75,100.79,5222843.4,5221835.6,5222843.4,2025-01-16,1637.0,7.84,,,,39.14,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,ДОМ.РФ16об,RU000A0JQXG0,1.0,619.8,103.3,103.3,103.3,103.3,9.36,103.3,3.05,103.3,1.0,,100.39,103.3,0.0,15924463.38,0.0,2021-09-15,231.0,3.05,,,,12.48,,2019-08-23,600.0,SUR,,,,,RUB
EQOB,2019-08-23,ВЭБ.РФ 08,RU000A0JR3G0,4.0,169447.6,102.0,102.44,102.44,102.44,34.28,102.08,7.56,102.0,166.0,101.99,102.01,102.44,2320229.4,1918749.4,2320229.4,2020-10-13,393.0,7.9,,,,48.37,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,ВЭБ.РФ 06,RU000A0JR3H8,1.0,30270.0,100.9,100.9,100.9,100.9,29.62,100.9,7.67,100.9,30.0,100.63,100.8,100.9,2357752.9,608812.9,2357752.9,2020-10-13,396.0,7.67,,,,41.79,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,МТС 08,RU000A0JR4J2,1.0,1098.7,109.87,109.87,109.87,101.6,23.38,109.87,-0.3,109.87,1.0,,100.8,101.6,0.0,547320.5,0.0,2020-11-03,419.0,-0.3,,,,39.39,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,Газпрнеф10,RU000A0JR878,24.0,121175.1,100.09,100.35,100.1,100.1,5.0,100.14,7.66,100.11,121.0,,100.67,100.1,0.0,517461.3,0.0,2021-01-26,502.0,7.63,,,,37.9,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,Мечел 16об,RU000A0JR8P0,14.0,114482.0,97.75,97.9,97.86,97.86,2.19,97.85,9.82,97.85,117.0,,97.7,97.86,0.0,523687.7,0.0,2021-02-09,515.0,9.83,,,,39.89,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,ВЭБ.РФ 09,RU000A0JRCX7,15.0,59284.9,101.92,102.25,102.25,102.23,37.79,102.22,7.49,101.92,58.0,,102.04,102.23,0.0,531620.5,0.0,2021-03-18,529.0,7.51,,,,44.38,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,РусГидро01,RU000A0JRFN1,2.0,9369.9,104.11,104.11,104.11,104.11,33.84,104.11,6.91,104.11,9.0,,102.98,104.11,0.0,814606.2,0.0,2021-04-12,551.0,6.91,,,,47.37,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,Акрон 05,RU000A0JRHG1,1.0,2057.2,102.86,102.86,102.86,102.86,26.27,102.86,6.25,102.86,2.0,,102.2,102.86,0.0,12859973.2,0.0,2021-05-18,261.0,6.25,,,,50.86,2020-05-19,2019-08-23,1000.0,SUR,,6.2094,,2020-05-21,RUB
EQOB,2019-08-23,НефГазХол4,RU000A0JRJV6,13.0,82318.2,90.03,91.78,91.69,91.69,21.92,91.46,49.19,91.25,90.0,,91.66,91.69,0.0,505037.7,0.0,2021-06-01,102.0,50.5,,,,49.86,2019-12-03,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,Мечел 19об,RU000A0JRJY0,13.0,1551925.92,97.5,98.0,97.5,97.5,9.1,97.9,,98.0,3963.0,97.9,97.9,97.5,1551925.92,1551925.92,1551925.92,2021-06-01,307.0,0.0,,,,19.4,,2019-08-23,400.0,SUR,,,,,RUB
EQOB,2019-08-23,НефГазХол6,RU000A0JRK22,12.0,180143.0,91.4,91.5,91.45,91.45,21.1,91.44,49.26,91.5,197.0,,91.5,91.45,0.0,506009.8,0.0,2021-06-04,105.0,49.32,,,,49.86,2019-12-06,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,СПбТел 01,RU000A0JRKC4,17.0,19190.0,101.0,101.0,101.0,101.0,16.3,100.2,8.04,101.0,19.0,,99.93,101.0,0.0,504642.8,0.0,2021-06-11,615.0,8.54,,,,42.38,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,СПбТел 02,RU000A0JRKD2,2.0,2001.8,100.0,100.18,100.0,100.0,16.3,100.09,8.65,100.18,2.0,99.9,99.9,100.0,3133932.4,3125940.4,3133932.4,2021-06-11,287.0,8.53,,,,42.38,2020-06-12,2019-08-23,1000.0,SUR,,8.5097,,2020-06-17,RUB
EQOB,2019-08-23,СПбТел 03,RU000A0JRKM3,1.0,2005.6,100.28,100.28,100.28,100.28,16.3,100.28,8.27,100.28,2.0,,100.22,100.28,0.0,516118.3,0.0,2021-06-11,287.0,8.27,,,,42.38,2020-06-12,2019-08-23,1000.0,SUR,,8.1362,,2020-06-17,RUB
EQOB,2019-08-23,ФСК ЕЭС-13,RU000A0JRL96,2.0,2024.6,100.61,101.85,101.85,101.85,13.74,101.23,7.53,100.61,2.0,,102.18,101.85,0.0,24532171.6,0.0,2021-06-22,626.0,7.91,,,,42.38,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,ВЭБлизинг9,RU000A0JRV52,3.0,112380.8,100.34,100.34,100.34,100.34,33.48,100.34,8.04,100.34,112.0,,100.4,100.34,0.0,513023.0,0.0,2021-10-20,61.0,8.04,,,,50.36,2019-10-23,2019-08-23,1000.0,SUR,,7.4327,,2019-10-28,RUB
EQOB,2019-08-23,РСХБ 15,RU000A0JRVN8,1.0,14028.0,100.2,100.2,100.2,100.2,25.21,100.2,7.81,100.2,14.0,100.31,100.31,100.2,5522851.6,5522851.6,5522851.6,2021-10-26,242.0,7.81,,,,39.89,2020-04-28,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,СПбТел 07,RU000A0JRVU3,28.0,948641.5,103.3,103.75,103.75,103.75,37.07,103.34,8.49,103.73,918.0,103.34,103.34,103.75,948641.5,948641.5,948641.5,2022-04-05,837.0,8.67,,,,49.61,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,ОткрФКББ03,RU000A0JRZ74,8.0,7343.6,59.83,61.69,61.69,61.69,0.01,61.2,8.54,60.5,12.0,,60.55,61.69,0.0,577638.6,0.0,2025-07-16,2153.0,8.69,,,,0.05,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,СПбТел 05,RU000A0JS3L9,1.0,2105.0,105.25,105.25,105.25,105.25,5.28,105.25,8.45,105.25,2.0,,105.11,105.25,0.0,9070989.0,0.0,2022-01-31,807.0,8.45,,,,53.35,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,СПбТел 04,RU000A0JS3M7,2.0,2153305.0,102.05,102.15,102.05,102.05,5.28,102.05,8.57,102.15,2110.0,102.16,102.16,102.05,9003798.0,8993549.0,9003798.0,2022-01-31,337.0,8.57,,,,53.35,2020-08-03,2019-08-23,1000.0,SUR,,8.4989,,2020-08-06,RUB
EQOB,2019-08-23,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,18486.0,102.7,102.7,102.7,102.7,41.32,102.7,7.77,102.7,18.0,101.95,102.16,102.7,107493918.2,14442414.4,107493918.2,2032-02-17,814.0,7.77,,,,43.98,2022-03-01,2019-08-23,1000.0,SUR,,7.7521,,2022-03-03,RUB
EQOB,2019-08-23,ВымпелКом4,RU000A0JS5F6,1.0,996.4,99.64,99.64,99.64,99.64,31.45,99.64,7.82,99.64,1.0,100.28,100.28,99.64,651831.3,651831.3,651831.3,2022-03-08,194.0,7.82,,,,34.9,2020-03-10,2019-08-23,1000.0,SUR,,7.7031,,2020-03-13,RUB
EQOB,2019-08-23,РСХБ 16,RU000A0JS6N8,2.0,4058.2,101.45,101.46,101.46,101.46,31.15,101.46,5.94,101.45,4.0,100.72,100.87,101.46,1108971.6,937114.4,1108971.6,2022-04-04,220.0,5.94,,,,41.39,2020-04-06,2019-08-23,1000.0,SUR,,5.8937,,2020-04-08,RUB
EQOB,2019-08-23,РЖД-32 обл,RU000A0JSGV0,23.0,641122.8,94.8,94.97,94.97,94.84,8.28,94.84,22.61,94.91,676.0,94.84,94.84,94.84,641122.8,641122.8,641122.8,2032-06-25,140.0,23.05,,,,35.9,2020-01-10,2019-08-23,1000.0,SUR,,9.3966,,2022-07-13,RUB
EQOB,2019-08-23,ФСК ЕЭС-22,RU000A0JSQ58,16.0,164803.1,96.31,97.0,97.0,97.0,4.79,96.94,15.49,96.68,170.0,,96.74,97.0,0.0,546587.8,0.0,2027-07-21,159.0,15.65,,,,37.9,2020-01-29,2019-08-23,1000.0,SUR,,8.921,,2022-08-03,RUB
EQOB,2019-08-23,ОткрХОЛ 3,RU000A0JT3J2,2.0,5.8,0.29,0.29,0.29,0.29,203.18,0.29,,0.29,2.0,,,0.29,0.0,0.0,0.0,2027-09-17,126.0,0.0,,,,240.36,2019-12-27,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,ВЭБ.РФ 18,RU000A0JT403,1.0,964081.8,100.74,100.74,100.74,100.74,37.59,100.74,3.27,100.74,957.0,100.68,100.68,100.74,1353140.8,1284662.3,1353140.8,2032-09-17,42.0,3.27,,,,48.87,2019-10-04,2019-08-23,1000.0,SUR,,2.9967,,2019-10-08,RUB
EQOB,2019-08-23,ВЭБ.РФ 19,RU000A0JT6B2,2.0,597458.0,103.01,103.01,103.01,103.01,35.79,103.01,7.89,103.01,580.0,,103.0,103.01,0.0,105257766.4,0.0,2032-09-23,546.0,7.89,,,,48.62,2021-04-08,2019-08-23,1000.0,SUR,,7.836,,2021-04-12,RUB
EQOB,2019-08-23,Роснефть04,RU000A0JT940,8.0,29221.1,100.23,100.95,100.8,100.75,26.62,100.76,7.75,100.23,29.0,,100.6,100.75,0.0,594551.2,0.0,2022-10-17,1016.0,7.76,,,,39.39,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,Роснефть05,RU000A0JT965,12.0,14123.6,100.39,100.99,100.99,100.98,26.62,100.88,7.68,100.88,14.0,,100.26,100.98,0.0,18403075.2,0.0,2022-10-17,1016.0,7.72,,,,39.39,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,Меркурий-1,RU000A0JTD37,2.0,308.2,15.41,15.41,15.41,15.41,,15.41,,15.41,2.0,,18.76,15.41,0.0,502265.5,0.0,2019-11-28,97.0,0.0,,,,,,2019-08-23,1000.0,SUR,,,,,RUB
EQDB,2019-08-23,АгроКомБО1,RU000A0JTEM2,39.0,15411.3,2.09,2.6,2.1,2.1,0.7,2.25,,2.45,685.0,,1.68,2.1,0.0,500030.4,0.0,2022-12-08,108.0,0.0,,,,1.0,2019-12-09,2019-08-23,1000.0,SUR,,,,2019-12-13,RUB
EQOB,2019-08-23,ОткрХОЛ 4,RU000A0JTH82,1.0,0.1,0.01,0.01,0.01,0.01,231.05,0.01,,0.01,1.0,,,0.01,0.0,0.0,0.0,2027-12-08,117.0,0.0,,,,269.81,2019-12-18,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,МЕТАЛИНВ 2,RU000A0JTLJ3,2.0,149750000.0,99.8,100.0,100.0,100.0,4.4,99.8,7.8,99.8,150050.0,,99.65,100.0,0.0,598039558.6,0.0,2023-01-27,1121.0,7.87,,,,38.15,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,МЕТАЛИНВ 3,RU000A0JTLL9,9.0,99855980.0,99.5,100.0,100.0,100.0,4.4,99.8,7.8,99.8,100056.0,99.8,99.8,100.0,99890980.0,99890980.0,99890980.0,2023-01-27,1121.0,7.87,,,,38.15,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,Башнефть06,RU000A0JTM28,13.0,70095.0,99.8,100.16,100.16,100.16,3.59,100.14,7.79,99.8,70.0,,100.02,100.16,0.0,509112.1,0.0,2023-01-31,1124.0,7.8,,,,38.39,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,Башнефть07,RU000A0JTM36,3.0,1308450.3,100.65,100.66,100.65,100.65,4.12,100.65,7.48,100.66,1300.0,100.65,100.65,100.65,214377546.3,11494240.8,214377546.3,2023-01-31,165.0,7.48,,,,44.13,2020-02-04,2019-08-23,1000.0,SUR,,7.222,,2020-02-10,RUB
EQOB,2019-08-23,Башнефть09,RU000A0JTM51,3.0,35245.0,100.7,100.7,100.7,100.7,4.12,100.7,7.37,100.7,35.0,100.65,100.65,100.7,10415393.0,10415393.0,10415393.0,2023-01-31,165.0,7.37,,,,44.13,2020-02-04,2019-08-23,1000.0,SUR,,7.1087,,2020-02-10,RUB
EQOB,2019-08-23,РусГидро08,RU000A0JTMK9,6.0,10179.2,78.0,79.95,79.95,79.95,0.04,78.3,6.82,78.0,13.0,,78.12,79.95,0.0,501521.9,0.0,2023-02-02,1257.0,7.47,,,,0.5,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,Лента 3 об,RU000A0JTQB9,11.0,41440.2,95.45,96.5,96.45,96.45,0.49,96.37,7.46,95.45,43.0,,96.0,96.45,0.0,500163.9,0.0,2020-02-25,186.0,7.63,,,,0.5,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,Роснефть07,RU000A0JTS06,11.0,150589.0,99.0,99.1,99.0,99.0,32.2,99.07,7.77,99.1,152.0,,98.5,99.0,0.0,510232.6,0.0,2023-03-10,1127.0,7.75,,,,36.4,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,Роснефть08,RU000A0JTS22,4.0,12887.2,98.81,99.2,99.2,99.2,32.2,99.13,7.7,99.19,13.0,,98.01,99.2,0.0,9201153.0,0.0,2023-03-10,1127.0,7.73,,,,36.4,,2019-08-23,1000.0,SUR,,,,,RUB
EQOB,2019-08-23,МТС БО-01,RU000A0JTTA5,6.0,20993.2,99.8,100.0,100.0,100.0,27.96,99.97,6.95,100.0,21.0,,99.47,100.0,0.0,707213.2,0.0,2023-03-22,209.0,7.01,,,,34.16,2020-03-25,2019-08-23,1000.0,SUR,,6.7968,,2020-03-30,RUB
EQOB,2019-08-23,РЖД-28 обл,RU000A0JTU85,1.0,10040.0,100.4,100.4,100.4,100.4,32.13,100.4,7.63,100.4,10.0,,100.7,100.4,0.0,30888822.8,0.0,2028-03-21,214.0,7.63,,,,40.89,2020-03-31,2019-08-23,1000.0,SUR,,7.5299,,2020-04-03,RUB
EQOB,2019-08-23,РСХБ 20,RU000A0JTVJ2,1.0,30288.0,100.96,100.96,100.96,100.96,29.33,100.96,8.04,100.96,30.0,,100.81,100.96,0.0,580688.2,0.0,2023-04-11,861.0,8.04,,,,41.39,2022-04-12,2019-08-23,1000.0,SUR,,8.0245,,2022-04-14,RUB
EQOB,2019-08-23,ЛипецкОбл8,RU000A0JTVZ8,2.0,1204.95,100.15,101.2,101.2,101.2,2.27,100.41,6.13,100.15,4.0,,100.17,101.2,0.0,923505.93,0.0,2020-04-17,233.0,7.43,,,,5.9,,2019-08-23,300.0,SUR,,,,,RUB
EQOB,2019-08-23,ОткрФКББ02,RU000A0JU0N7,2.0,1179.5,58.0,59.95,58.0,58.98,0.04,58.98,9.37,59.95,2.0,,57.47,58.98,0.0,523555.4,0.0,2025-09-24,2223.0,9.07,,,,0.05,,2019-08-23,1000.0,SUR,,,,,RUB
