BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-10-19,BYNRUB_TOD,BYNRUB_TOD,33.11,33.06,33.11,33.06,2.0,132390.0,33.0975
CNGD,2016-10-19,CHF_TODTOM,CHFRUBTODTOM,0.0313,0.026,0.0313,0.026,3.0,1204978.05,
CETS,2016-10-19,CHFRUB_TOD,CHFRUB_TOD,63.36,63.08,63.36,63.25,3.0,13229030.0,63.2968
CETS,2016-10-19,CHFRUB_TOM,CHFRUB_TOM,63.18,62.93,63.24,62.93,7.0,6878870.0,63.1089
CETS,2016-10-19,CNYRUB_TOD,CNY000000TOD,9.397,9.27,9.397,9.275,28.0,50201829.9,9.2812
CETS,2016-10-19,CNY_TODTOM,CNYRUBTODTOM,0.00215,0.001831,0.002548,0.0019,28.0,795400486.7,0.001986
CNGD,2016-10-19,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0036,0.004603,0.0045,48.0,23859014.1,
CETS,2016-10-19,CNYRUB_TOM,CNYRUB_TOM,9.3025,9.225,9.3025,9.2462,306.0,611356207.4,9.2687
CETS,2016-10-19,CNY_TOMSPT,CNYRUB_TOM1D,0.0019,0.0019,0.0019,0.0019,1.0,200715400.0,0.0019
CETS,2016-10-19,EUR_TODTOM,EUR000TODTOM,0.0202,0.0165,0.0202,0.0171,415.0,100259199040.0,0.0191
CNGD,2016-10-19,EUR_TODTOM,EUR000TODTOM,0.0312,-0.0264,0.0375,0.0331,1100.0,56794479090.25,
CETS,2016-10-19,EURUSD_TOD,EURUSD000TOD,1.0983,1.0979,1.1,1.098,41.0,455108629.4,1.0991
CNGD,2016-10-19,EURUSD_TOD,EURUSD000TOD,1.099,1.099,1.099,1.099,1.0,172790275.0,
CETS,2016-10-19,EURUSD_TOM,EURUSD000TOM,1.0982,1.0956,1.1,1.0965,126.0,1260276674.23,1.09775
CNGD,2016-10-19,EURUSD_TOM,EURUSD000TOM,1.1,1.0996,1.1,1.0996,2.0,207511844.0,
CETS,2016-10-19,EURUSDTDTM,EURUSDTODTOM,3.1e-05,1.1e-05,4.3e-05,1.1e-05,105.0,30505880000.27,3.4e-05
CNGD,2016-10-19,EURUSDTDTM,EURUSDTODTOM,3.3e-05,1.1e-05,0.0001,3.5e-05,6.0,69326399.7,
CETS,2016-10-19,EURRUB_TOD,EUR_RUB__TOD,68.985,68.545,69.0575,68.545,3504.0,15291890757.5,68.6819
CNGD,2016-10-19,EURRUB_TOD,EUR_RUB__TOD,68.66,68.2675,68.66,68.2675,4.0,26774581.33,
CETS,2016-10-19,EURRUB_TOM,EUR_RUB__TOM,68.95,68.165,68.98,68.37,5892.0,22098591192.5,68.574
CNGD,2016-10-19,EURRUB_TOM,EUR_RUB__TOM,68.5625,68.5625,68.82,68.73,4.0,151071500.0,
CNGD,2016-10-19,GBP_TODTOM,GBPRUBTODTOM,0.0329,-0.0296,0.042,0.035,62.0,135816099.84,
CETS,2016-10-19,GBPRUB_TOD,GBPRUB_TOD,76.96,76.75,76.96,76.9,22.0,21746222.5,76.8418
CETS,2016-10-19,GBPRUB_TOM,GBPRUB_TOM,76.87,76.33,76.97,76.37,58.0,136468950.0,76.8406
CETS,2016-10-19,GLD_TODTOM,GLDRUBTODTOM,0.6967,0.6967,0.6967,0.6967,2.0,902946631.8,0.6967
CETS,2016-10-19,GLDRUB_TOM,GLDRUB_TOM,2550.0,2550.0,2550.0,2550.0,1.0,76500.0,2550.0
CETS,2016-10-19,HKDRUB_TOM,HKDRUB_TOM,8.052,8.052,8.052,8.052,1.0,4026000.0,8.052
CETS,2016-10-19,USDRUB_TOD,USD000000TOD,62.7825,62.35,62.79,62.4325,12204.0,67587726585.0,62.5055
CNGD,2016-10-19,USDRUB_TOD,USD000000TOD,63.0025,62.21,63.63,62.3075,75.0,4692119233.79,
CETS,2016-10-19,USD_TODTOM,USD000TODTOM,0.0156,0.0141,0.017,0.016,1202.0,480766460800.0,0.0154
CNGD,2016-10-19,USD_TODTOM,USD000TODTOM,0.0284,-0.0276,0.0341,0.0301,6089.0,259399551581.19,
CETS,2016-10-19,USDRUB_TOM,USD000UTSTOM,62.79,62.2,62.81,62.285,32929.0,197880566627.5,62.4724
CNGD,2016-10-19,USDRUB_TOM,USD000UTSTOM,62.8,62.24,62.81,62.24,25.0,8114094710.75,
CETS,2016-10-19,USD_TOMSPT,USDRUB_TOM1D,0.0148,0.0148,0.0148,0.0148,1.0,62909700.0,0.0148
CETS,2016-10-19,USD_TOM1M,USDRUB_TOM1M,0.495,0.495,0.495,0.495,1.0,63389900.0,0.495
CNGD,2016-10-19,USD_TOM1W,USDRUB_TOM1W,0.1095,0.1095,0.1095,0.1095,1.0,2520176000.0,
CETS,2016-10-19,USD_TOM2M,USDRUB_TOM2M,0.93,0.93,0.93,0.93,4.0,127649800.0,0.93
CETS,2016-10-19,USD_TOM3M,USDRUB_TOM3M,1.3881,1.37,1.3897,1.37,6.0,1613324960.0,1.381
CNGD,2016-10-19,USD_TOM3M,USDRUB_TOM3M,1.377,1.377,1.377,1.377,1.0,3213595000.0,
CETS,2016-10-19,USD_TOM6M,USDRUB_TOM6M,2.68,2.68,2.68,2.68,1.0,327874500.0,2.68
