BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-12-15,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1190.7707,1190.7707,1190.7707,1190.7707,0.0,,,2,562160877100.43,RUB,0.001
RTSI,EPSI,2009-12-15,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,678.2861,678.2861,678.2861,678.2861,0.0,,,2,374713082593.91,RUB,999999.999999
SNDX,IMOEX,2009-12-15,Индекс МосБиржи,Индекс МосБиржи,1332.29,1317.76,1412.27,1312.42,48351430911.0,,,2,,RUB,
RTSI,MCFTR,2009-12-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1433.82,1433.82,1433.82,1433.82,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-12-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1418.15,1418.15,1418.15,1418.15,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-12-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1424.4,1424.4,1424.4,1424.4,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-12-15,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9286.86,9286.86,9286.86,9286.86,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-12-15,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9283.39,9283.39,9283.39,9283.39,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-12-15,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9284.78,9284.78,9284.78,9284.78,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-12-15,Индекс МосБиржи 10,Индекс МосБиржи 10,3004.23,2954.63,4049.45,2947.14,44489521449.0,,,2,,RUB,
SNDX,MICEXBORR1W,2009-12-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.2,,,,1501542193.17,,,2,,RUB,
