BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-09-12,Система ао,AFKS,824.0,40776397.6,27.9,27.401,27.949,27.786,27.824,27.784,1465500.0,27.824,27.824,27.824,40776397.6,40776397.6,40776397.6,
EQBR,2012-09-12,Аэрофлот,AFLT,834.0,21277007.0,46.59,43.3,46.59,43.38,43.52,43.48,488900.0,43.52,43.52,43.52,21277007.0,21277007.0,21277007.0,
EQNE,2012-09-12,ПАВА ао,AKHA,82.0,500740.9,8.399,7.999,8.55,8.122,8.142,8.298,61500.0,8.142,8.142,8.142,500740.9,500740.9,500740.9,
EQNL,2012-09-12,Акрон,AKRN,822.0,24066244.2,1455.1,1421.1,1480.0,1423.1,1443.7,1425.0,16670.0,1443.7,1443.7,1443.7,24066244.2,24066244.2,24066244.2,
EQBS,2012-09-12,АЛРОСА ао,ALRS,53.0,2045312.6,24.72,24.601,24.8,24.75,24.702,24.75,82800.0,24.702,24.702,24.702,2045312.6,2045312.6,2045312.6,
EQNE,2012-09-12,АшинскийМЗ,AMEZ,26.0,206751.6,7.264,7.023,7.264,7.229,7.179,7.229,28800.0,,7.14,,0.0,500165.7,0.0,
EQNL,2012-09-12,Аптеки36и6,APTK,506.0,4702558.6,36.8,36.63,37.48,36.83,37.03,36.81,126980.0,37.03,37.03,37.03,4702777.72,4702777.72,4702777.72,
SMAL,2012-09-12,Аптеки36и6,APTK,1.0,219.12,36.52,36.52,36.52,36.52,36.52,36.52,6.0,,,,0.0,0.0,0.0,
EQNL,2012-09-12,Армада,ARMD,41.0,934066.5,263.82,259.27,263.97,259.27,261.64,263.0,3570.0,261.64,261.64,261.64,934066.5,934066.5,934066.5,
EQNE,2012-09-12,Арсагера,ARSA,162.0,677541.2,1.469,1.462,1.5499,1.4781,1.4924,1.4899,454000.0,1.4924,1.4924,1.4924,677691.2,677691.2,677691.2,
SMAL,2012-09-12,Арсагера,ARSA,1.0,150.0,1.5,1.5,1.5,1.5,1.5,1.5,100.0,,,,0.0,0.0,0.0,
EQNE,2012-09-12,АстрЭнСб,ASSB,7.0,12009.6,0.5,0.499,0.5106,0.5005,0.5004,0.5106,24000.0,,0.463,,0.0,510210.3,0.0,
EQNE,2012-09-12,Авангрд-ао,AVAN,8.0,25220.0,275.0,275.0,348.0,316.5,315.25,348.0,80.0,,,,0.0,0.0,0.0,
EQNL,2012-09-12,АВТОВАЗ ао,AVAZ,1042.0,18457126.6,15.705,15.65,16.44,16.239,16.11,16.233,1145700.0,16.11,16.11,16.11,18457782.6,18457782.6,18457782.6,
SMAL,2012-09-12,АВТОВАЗ ао,AVAZ,6.0,656.0,16.0,16.0,16.0,16.0,16.0,16.0,41.0,,,,0.0,0.0,0.0,
EQNL,2012-09-12,АВТОВАЗ ап,AVAZP,868.0,11987236.0,5.897,5.844,6.38,6.145,6.17,6.133,1942900.0,6.17,6.17,6.17,11987236.0,11987236.0,11987236.0,
EQNE,2012-09-12,Башнефт ао,BANE,157.0,40169163.3,1850.0,1835.0,1860.0,1845.0,1850.6,1845.0,21706.0,1850.6,1850.6,1850.6,40169163.3,40169163.3,40169163.3,
EQNE,2012-09-12,Башнефт ап,BANEP,189.0,7808288.8,1289.9,1270.1,1304.8,1300.3,1293.8,1304.5,6035.0,1293.8,1293.8,1293.8,7808288.8,7808288.8,7808288.8,
EQNE,2012-09-12,БашЭнрг ао,BEGY,15.0,450360.0,30.8,30.8,31.49,31.49,31.28,31.49,14400.0,,31.25,,0.0,500565.27,0.0,
EQNE,2012-09-12,БашЭнрг ап,BEGYP,25.0,1352739.9,21.0,20.141,21.659,21.279,21.303,21.659,63500.0,21.303,21.303,21.303,1352739.9,1352739.9,1352739.9,
EQNE,2012-09-12,БашИнСв ао,BISV,8.0,80578.2,11.849,11.849,11.85,11.85,11.85,11.85,6800.0,,11.789,,0.0,529805.95,0.0,
EQNE,2012-09-12,БашИнСв ап,BISVP,1.0,4673.0,4.673,4.673,4.673,4.673,4.673,4.673,1000.0,,4.517,,0.0,563768.0,0.0,
SMAL,2012-09-12,БашИнСв ап,BISVP,1.0,1148.8,2.872,2.872,2.872,2.872,2.872,2.872,400.0,,,,0.0,0.0,0.0,
EQNE,2012-09-12,Белон ао,BLNG,104.0,1798973.0,7.823,7.755,7.999,7.755,7.828,7.755,229800.0,7.828,7.828,7.828,1798988.67,1798988.67,1798988.67,
SMAL,2012-09-12,Белон ао,BLNG,1.0,15.67,7.833,7.833,7.833,7.835,7.835,7.833,2.0,,,,0.0,0.0,0.0,
EQNE,2012-09-12,БурЗолото,BRZL,3.0,307075.0,607.5,602.0,607.5,602.0,602.1,602.0,510.0,601.2,601.2,601.2,511029.0,511029.0,511029.0,
EQNL,2012-09-12,БСП ао,BSPB,413.0,1430217.4,63.0,62.0,63.48,62.68,62.7,62.68,22810.0,62.7,62.7,62.7,1430217.4,1430217.4,1430217.4,
EQNE,2012-09-12,БСП ап,BSPBP,51.0,1453008.9,77.0,76.2,77.5,76.92,77.16,76.92,18830.0,77.16,77.16,77.16,1453774.15,1453774.15,1453774.15,
SMAL,2012-09-12,БСП ап,BSPBP,3.0,765.25,76.53,76.52,76.53,76.53,76.53,76.52,10.0,,,,0.0,0.0,0.0,
EQNL,2012-09-12,ЧТПЗ ао,CHEP,34.0,286957.0,28.31,28.29,28.99,28.4,28.41,28.4,10100.0,,28.91,,0.0,500369.1,0.0,
EQNE,2012-09-12,РН-ЗапСиб,CHGZ,5.0,586120.0,30.92,27.036,30.92,29.525,29.306,30.739,20000.0,29.702,28.648,29.702,2049462.0,802138.0,2049462.0,
EQNL,2012-09-12,СевСт-ао,CHMF,7721.0,592573466.0,404.1,402.5,408.9,404.4,406.0,405.0,1459600.0,406.0,406.0,406.0,593564001.76,593564001.76,593564001.76,
SMAL,2012-09-12,СевСт-ао,CHMF,5.0,3247.8,397.1,397.1,409.2,408.9,406.0,409.2,8.0,,,,0.0,0.0,0.0,
EQNE,2012-09-12,ЧМК ао,CHMK,72.0,589982.0,2366.0,2334.0,2487.0,2349.0,2408.0,2349.0,245.0,2408.0,2408.0,2408.0,589982.0,589982.0,589982.0,
EQNL,2012-09-12,ЧЦЗ ао,CHZN,56.0,3443769.9,72.99,72.98,75.7,74.69,74.01,74.69,46530.0,74.01,74.01,74.01,3444288.67,3444288.67,3444288.67,
SMAL,2012-09-12,ЧЦЗ ао,CHZN,1.0,518.77,74.11,74.11,74.11,74.11,74.11,74.11,7.0,,,,0.0,0.0,0.0,
EQNE,2012-09-12,ЧелябЭС ао,CLSB,1.0,2140.0,0.214,0.214,0.214,0.214,0.214,0.214,10000.0,,0.20396,,0.0,509605.95,0.0,
EQNE,2012-09-12,ЧелябЭС ап,CLSBP,15.0,49220.5,0.20204,0.20203,0.20835,0.20835,0.20509,0.20835,240000.0,,0.19834,,0.0,549409.94,0.0,
EQNE,2012-09-12,Телеграф,CNTL,9.0,18697.5,18.697,18.697,18.7,18.698,18.698,18.7,1000.0,,18.3,,0.0,525200.1,0.0,
EQNE,2012-09-12,Телеграф-п,CNTLP,2.0,1444.5,7.2,7.2,7.245,7.245,7.223,7.245,200.0,,7.12,,0.0,548950.4,0.0,
EQNE,2012-09-12,ДагСб ао,DASB,99.0,179779.0,0.06888,0.06716,0.071,0.06809,0.06941,0.06819,2590000.0,,0.06676,,0.0,500061.95,0.0,
EQNE,2012-09-12,Дорогбж ао,DGBZ,18.0,643172.4,18.199,18.113,18.394,18.303,18.272,18.304,35200.0,18.272,18.272,18.272,643622.39,643622.39,643622.39,
SMAL,2012-09-12,Дорогбж ао,DGBZ,2.0,449.99,17.999,17.999,18.0,18.0,18.0,18.0,25.0,,,,0.0,0.0,0.0,
EQNE,2012-09-12,Дорогбж ап,DGBZP,95.0,691253.4,17.35,16.999,17.35,17.0,17.153,17.0,40300.0,17.153,17.153,17.153,691253.4,691253.4,691253.4,
EQNL,2012-09-12,iЗаводДИОД,DIOD,37.0,247191.1,10.2,10.001,10.288,10.186,10.172,10.186,24300.0,,10.179,,0.0,504871.51,0.0,
EQNL,2012-09-12,ДИКСИ ао,DIXY,397.0,19594184.6,354.18,349.0,356.91,352.01,353.94,352.01,55360.0,353.94,353.94,353.94,19594184.6,19594184.6,19594184.6,
EQNL,2012-09-12,ДЭК ао,DVEC,18.0,206669.5,0.8299,0.8293,0.8301,0.83,0.83,0.83,249000.0,,0.8285,,0.0,568364.59,0.0,
SMAL,2012-09-12,ДЭК ао,DVEC,3.0,1638.26,0.7122,0.7122,0.83,0.83,0.7827,0.83,2093.0,,,,0.0,0.0,0.0,
EQNE,2012-09-12,iДонскЗР,DZRD,9.0,38551.7,852.7,810.0,852.7,812.6,820.2,810.0,47.0,,943.0,,0.0,500736.9,0.0,
EQNE,2012-09-12,iДонскЗР п,DZRDP,41.0,81290.0,581.3,562.1,596.9,581.1,580.6,596.7,140.0,,616.8,,0.0,501441.1,0.0,
EQNL,2012-09-12,Э.ОНРоссия,EONR,1029.0,32235021.7,2.6888,2.6837,2.7575,2.7507,2.7279,2.7541,11817000.0,2.7278,2.7278,2.7278,32244862.87,32244862.87,32244862.87,
SMAL,2012-09-12,Э.ОНРоссия,EONR,12.0,9841.17,2.7161,2.5462,2.7165,2.7011,2.7058,2.7011,3637.0,,,,0.0,0.0,0.0,
EQNE,2012-09-12,ТГК-13,ETGK,21.0,21273.2,0.0465,0.04611,0.0465,0.04621,0.04625,0.04621,460000.0,,0.04597,,0.0,549968.95,0.0,
SMAL,2012-09-12,ТГК-13,ETGK,14.0,1344.47,0.046,0.04176,0.046,0.0455,0.045,0.0455,29875.0,,,,0.0,0.0,0.0,
EQNE,2012-09-12,iЕВК ао,EVCO,8.0,412199.0,676.0,675.4,676.0,675.4,675.7,675.4,610.0,675.6,675.6,675.6,547199.0,547199.0,547199.0,
EQDP,2012-09-12,ФСК ЕЭС ао,FEES,2.0,248973300.0,0.22985,0.22985,0.23156,,0.23053,0.23156,1080000000.0,,,,0.0,0.0,0.0,
EQNL,2012-09-12,ФСК ЕЭС ао,FEES,13184.0,857158382.4,0.22677,0.22528,0.23329,0.22588,0.22988,0.22567,3728800000.0,0.22987,0.22987,0.22987,857194700.93,857194700.93,857194700.93,
SMAL,2012-09-12,ФСК ЕЭС ао,FEES,44.0,30468.53,0.2294,0.22549,0.23636,0.22693,0.22662,0.22585,134448.0,,,,0.0,0.0,0.0,
EQNL,2012-09-12,ДВМП ао,FESH,358.0,28474509.7,10.51,10.277,10.65,10.3,10.441,10.3,2727100.0,10.441,10.441,10.441,28474509.7,28474509.7,28474509.7,
EQNE,2012-09-12,ГАЗ ао,GAZA,47.0,11590903.0,955.5,926.5,975.0,951.7,970.8,926.5,11940.0,970.8,970.8,970.8,11590903.0,11590903.0,11590903.0,
EQNE,2012-09-12,ГАЗ ап,GAZAP,6.0,35395.0,589.9,589.9,590.0,589.9,589.9,590.0,60.0,,590.5,,0.0,501910.0,0.0,
EQNE,2012-09-12,ГАЗПРОМ ао,GAZP,43739.0,5393946810.7,164.17,163.04,164.77,163.34,163.68,163.21,32953400.0,163.69,163.69,163.69,5788845893.34,5788845893.34,5788845893.34,
SMAL,2012-09-12,ГАЗПРОМ ао,GAZP,30.0,18290.46,163.7,162.79,164.82,163.27,163.31,163.27,112.0,,,,0.0,0.0,0.0,
EQBR,2012-09-12,ЧеркизГ-ао,GCHE,611.0,5855242.1,535.0,535.0,555.5,543.5,545.5,543.6,10733.0,545.5,545.5,545.5,5855242.1,5855242.1,5855242.1,
