BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-09-12,МГор39-об,RU000A0DASA0,5.0,46904850.0,99.0,99.48,99.15,99.15,10.17,99.16,7.63,99.0,47300.0,99.0,99.0,99.0,89110530.6,89109548.5,89110530.6,2014-07-21,641.0,7.63,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-12,ЛенОбл-3об,RU000A0DH708,1.0,1052.0,105.2,105.2,105.2,105.2,31.56,105.2,9.34,105.2,1.0,,106.78,,0.0,2859635.5,0.0,2014-12-05,721.0,9.34,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-12,МГор44-об,RU000A0E6TK0,10.0,144201394.2,97.87,98.97,97.87,98.13,15.34,98.71,8.02,98.9,146093.0,98.71,98.71,98.71,144201394.2,144201394.2,144201394.2,2015-06-24,926.0,7.66,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-12,РЖД-07обл,RU000A0GJNG2,3.0,3204550.0,100.1,100.15,100.15,100.15,26.06,100.14,6.58,100.1,3200.0,100.08,100.08,100.08,220624787.1,220572719.8,220624787.1,2012-11-07,56.0,6.64,,,,,,,1000.0,SUR,,,,,
EQNO,2012-09-12,Детмир 01,RU000A0GKGF6,2.0,19729.6,93.95,93.96,93.95,93.95,23.05,93.95,11.45,93.96,21.0,,92.76,,0.0,3657555.0,0.0,2015-05-26,878.0,11.45,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-12,КОМИ 8в об,RU000A0GKKB7,1.0,2372750.0,94.91,94.91,94.91,94.91,1.73,94.91,8.51,94.91,2500.0,,94.61,,0.0,92437318.0,0.0,2015-12-03,878.0,8.51,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-12,АИЖК 5об,RU000A0GKM53,1.0,601.2,100.2,100.2,100.2,100.2,7.13,100.2,5.19,100.2,1.0,,100.07,,0.0,24887608.86,0.0,2012-10-15,33.0,5.19,,,,,,,600.0,SUR,,,,,
EQOB,2012-09-12,Саха(Якут),RU000A0GRAN8,7.0,772348.52,98.1,100.2,98.3,98.95,5.4,99.22,14.05,100.2,1946.0,99.77,99.77,99.77,2259207.92,2259207.92,2259207.92,2013-04-11,117.0,10.81,,,,,,,400.0,SUR,,,,,
EQNB,2012-09-12,ВТБ - 6 об,RU000A0JNGU3,8.0,35945872.0,100.7,100.7,100.7,100.7,14.76,100.7,7.89,100.7,35696.0,100.7,100.7,100.7,37226149.8,37225143.0,37226149.8,2016-07-06,290.0,7.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-12,МГор48-об,RU000A0JNYN1,1.0,22450.0,89.8,89.8,89.8,89.8,17.84,89.8,8.28,89.8,25.0,89.27,89.58,89.27,2581803.9,689772.4,2581803.9,2022-06-11,2544.0,8.28,,,,,,,1000.0,SUR,,,,,RUB
