BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-09-30,АбрауДюрсо,ABRD,20.0,705091.0,120.0,114.0,120.0,115.01,115.59,115.01,6100.0,115.59,115.59,115.59,705091.0,705091.0,705091.0,
SMAL,2014-09-30,Система ао,AFKS,2.0,1650.29,12.215,12.215,12.228,,12.224,12.228,135.0,,,,0.0,0.0,0.0,
TQBR,2014-09-30,Система ао,AFKS,24356.0,586563317.4,13.115,12.231,13.769,13.13,12.934,13.13,45349800.0,12.934,12.934,12.934,586062324.4,586062324.4,586062324.4,
SMAL,2014-09-30,Аэрофлот,AFLT,7.0,3092.02,44.39,43.01,44.39,,43.55,44.25,71.0,,,,0.0,0.0,0.0,
TQBR,2014-09-30,Аэрофлот,AFLT,2755.0,114069678.0,43.5,43.16,43.83,43.25,43.41,43.25,2627500.0,43.41,43.41,43.41,114069678.0,114069678.0,114069678.0,
TQBR,2014-09-30,Акрон,AKRN,437.0,5631373.8,1240.1,1235.0,1254.7,1250.0,1243.7,1250.0,4528.0,1243.7,1243.7,1243.7,5631373.8,5631373.8,5631373.8,
SMAL,2014-09-30,АЛРОСА ао,ALRS,3.0,3010.4,35.101,35.101,37.099,,35.838,36.092,84.0,,,,0.0,0.0,0.0,
TQBR,2014-09-30,АЛРОСА ао,ALRS,7919.0,345273919.5,34.315,34.132,36.15,35.5,35.232,35.5,9800100.0,35.233,35.233,35.233,344886160.0,344886160.0,344886160.0,
SMAL,2014-09-30,АшинскийМЗ,AMEZ,1.0,19.21,6.402,6.402,6.402,,6.403,6.402,3.0,,,,0.0,0.0,0.0,
TQBR,2014-09-30,АшинскийМЗ,AMEZ,92.0,13458320.8,6.3,6.1,6.78,6.1,6.695,6.1,2010100.0,6.695,6.695,6.695,13458320.8,13458320.8,13458320.8,
TQBR,2014-09-30,Аптеки36и6,APTK,57.0,2901199.5,14.09,14.08,14.15,14.15,14.12,14.15,205420.0,14.12,14.12,14.12,2901199.5,2901199.5,2901199.5,
TQBR,2014-09-30,Армада,ARMD,45.0,362550.4,61.01,59.1,63.65,60.04,60.12,60.42,6030.0,,60.31,,0.0,556071.9,0.0,
TQBR,2014-09-30,Арсагера,ARSA,15.0,25638.2,0.77,0.7699,0.8178,0.7998,0.7769,0.8178,33000.0,,0.798,,0.0,501919.7,0.0,
TQBR,2014-09-30,АВТОВАЗ ао,AVAZ,277.0,2245555.3,10.573,10.15,10.775,10.471,10.386,10.471,216200.0,10.386,10.386,10.386,2245555.3,2245555.3,2245555.3,
