BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-09-30,ЛенОбл-3об,RU000A0DH708,7.0,45177585.6,100.56,100.56,100.56,100.56,37.34,100.56,8.59,100.56,44926.0,100.56,100.56,100.56,45511363.6,45511363.6,45511363.6,2014-12-05,66.0,8.59,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-30,МГор44-об,RU000A0E6TK0,2.0,1984.9,99.2,99.29,99.29,99.29,18.8,99.25,8.15,99.2,2.0,98.57,98.57,98.57,15494764.0,15494764.0,15494764.0,2015-06-24,261.0,8.21,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-30,ВТБ - 6 об,RU000A0JNGU3,10.0,7932063.0,99.4,100.3,99.9,99.65,21.15,99.9,9.77,99.9,7940.0,99.9,99.9,99.9,7932063.0,7932063.0,7932063.0,2016-07-06,269.0,9.77,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-30,АИЖК 7об,RU000A0JNPJ7,2.0,5388.45,97.97,97.99,97.99,97.99,8.1,97.97,9.7,97.97,11.0,96.0,96.0,96.0,36005603.45,35978508.45,36005603.45,2016-07-15,441.0,9.72,,,,,,,500.0,SUR,,,,,RUR
EQOB,2014-09-30,МГор48-об,RU000A0JNYN1,3.0,92209.5,82.12,84.0,82.12,82.12,21.29,83.83,10.03,83.99,110.0,81.49,81.3,81.49,23288930.5,1065825.5,23288930.5,2022-06-11,2126.0,9.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-30,МГор49-об,RU000A0JNYP6,7.0,4745935.9,94.0,95.45,95.45,94.79,20.71,94.79,9.12,94.99,5007.0,93.12,93.21,93.12,76837575.9,39137355.9,76837575.9,2017-06-14,896.0,9.42,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-30,АИЖК 9об,RU000A0JP1V5,1.0,3000.0,100.0,100.0,100.0,100.0,5.66,100.0,7.7,100.0,5.0,,97.45,,0.0,368599549.44,0.0,2017-02-15,470.0,7.7,,,,,,,600.0,SUR,,,,,RUR
EQOB,2014-09-30,РСХБ 3,RU000A0JP2G4,6.0,72818.4,97.0,98.49,98.49,98.44,10.49,98.4,9.56,97.0,74.0,,96.5,,0.0,29027732.1,0.0,2017-02-09,478.0,9.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-30,РСХБ 6,RU000A0JPMT8,2.0,3491248.8,99.74,99.75,99.75,99.75,12.54,99.75,10.49,99.74,3500.0,,99.69,,0.0,13767620.3,0.0,2018-02-09,309.0,10.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-30,МДМ Банк 8,RU000A0JPQA9,6.0,1481031.5,98.5,99.45,99.25,98.61,42.66,98.54,10.78,99.45,1503.0,98.81,98.74,98.81,47849238.2,12289801.7,47849238.2,2015-04-09,183.0,12.31,,,,,,,1000.0,SUR,,,,,
