BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-10-16,Мосэнерго2,RU000A0GN9B5,1.0,980.0,98.0,98.0,98.0,98.0,12.66,98.0,10.1,98.0,1.0,,95.58,,0.0,1711923.4,0.0,2016-02-18,468.0,10.1,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-16,ВТБ - 6 об,RU000A0JNGU3,9.0,290860.5,99.5,99.9,99.6,99.6,2.04,99.61,10.25,99.9,292.0,,99.74,,0.0,1243777.6,0.0,2016-07-06,259.0,10.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-16,МГор48-об,RU000A0JNYN1,3.0,5468.1,78.01,78.75,78.01,78.12,24.36,78.12,11.0,78.75,7.0,,79.0,,0.0,2654288.1,0.0,2022-06-11,2079.0,10.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-16,МДМ Банк 8,RU000A0JPQA9,8.0,10309985.7,98.6,98.85,98.84,98.84,1.73,98.75,11.88,98.75,10441.0,98.76,98.75,98.76,13930902.4,10527257.9,13930902.4,2015-04-09,175.0,12.09,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-16,ВТБ ЛизФ02,RU000A0JPWF6,5.0,183732.72,100.0,100.0,100.0,100.0,0.37,100.0,10.1,100.0,1194.0,,100.02,,0.0,702314.18,0.0,2015-07-07,170.0,10.1,,,,,,,153.88,SUR,,,,,
EQOB,2014-10-16,РЖД-11обл,RU000A0JQ177,1.0,982.6,98.26,98.26,98.26,98.26,31.63,98.26,9.73,98.26,1.0,98.01,98.01,98.01,56288864.1,56277100.0,56288864.1,2015-11-18,378.0,9.73,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-16,РЖД-14обл,RU000A0JQ4U0,3.0,2980.6,99.26,99.4,99.4,99.4,1.94,99.35,9.37,99.4,3.0,99.26,99.26,99.26,5208098.5,5208098.5,5208098.5,2015-04-07,173.0,9.49,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-16,РЖД-16 обл,RU000A0JQ656,9.0,17428174.6,96.52,99.9,96.6,96.6,27.92,96.67,10.45,99.9,18029.0,96.68,96.67,96.68,32387716.6,17430109.0,32387716.6,2017-06-05,558.0,10.4,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-16,ВТБ ЛизФ04,RU000A0JQ672,3.0,233890.59,100.01,100.01,100.01,100.01,3.11,100.01,10.31,100.01,760.0,,100.01,,0.0,25192983.32,0.0,2016-06-07,121.0,10.31,,,,,,,307.72,SUR,,,,,RUR
EQOB,2014-10-16,РЖД-15 обл,RU000A0JQ6S9,4.0,23367883.4,97.0,97.06,97.0,97.0,25.68,97.01,10.38,97.06,24089.0,97.0,97.0,97.0,44514132.3,42577952.3,44514132.3,2016-06-20,571.0,10.37,,,,,,,1000.0,SUR,,,,,RUR
