BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-09-11,ВТБ - 5 об,RU000A0GHL00,9.0,46816802.5,100.08,100.09,100.08,100.08,11.15,100.09,6.71,100.09,46775.0,100.09,100.09,100.09,48070646.3,47737446.5,48070646.3,2013-10-17,36.0,6.6,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,Детмир 01,RU000A0GKGF6,14.0,12301135.4,98.2,98.4,98.4,98.4,22.82,98.38,9.75,98.4,12504.0,98.38,98.38,98.38,12301135.4,12301135.4,12301135.4,2015-05-26,579.0,9.77,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,МГор48-об,RU000A0JNYN1,1.0,1862.0,93.1,93.1,93.1,93.1,17.65,93.1,7.74,93.1,2.0,92.8,92.79,92.8,1151612.4,1142222.4,1151612.4,2022-06-11,2384.0,7.74,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-09-11,МГор49-об,RU000A0JNYP6,2.0,498251415.0,99.15,99.45,99.15,99.15,17.07,99.45,7.39,99.45,501010.0,99.45,99.45,99.45,940964303.0,940964303.0,940964303.0,2017-06-14,1210.0,7.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-09-11,РСХБ 3,RU000A0JP2G4,2.0,39656936.8,100.88,100.88,100.88,100.88,6.84,100.88,7.21,100.88,39311.0,100.95,100.94,100.95,447760816.1,231659533.0,447760816.1,2017-02-09,155.0,7.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-09-11,Мос.обл.7в,RU000A0JP6R2,1.0,1774707.5,100.55,100.55,100.55,100.55,32.22,100.55,7.14,100.55,1765.0,,100.47,,0.0,16087796.9,0.0,2014-04-16,210.0,7.14,,,,,,,1000.0,SUR,,,,,
EQNB,2013-09-11,ПИА АИЖК А,RU000A0JP8D8,2.0,9812000.0,100.0,100.0,100.0,100.0,0.25,100.0,7.14,100.0,200000.0,,100.0,,0.0,9812735.29,0.0,2039-02-15,415.0,7.14,,,,,,,49.06,SUR,,,,,
EQOB,2013-09-11,ИКС5Фин 01,RU000A0JPBN4,2.0,1991.5,99.5,99.65,99.65,99.65,15.46,99.58,8.56,99.5,2.0,,99.41,,0.0,6688531.2,0.0,2014-07-01,286.0,8.66,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,МИА-4об ип,RU000A0JPFF1,1.0,2016400.0,100.82,100.82,100.82,100.82,17.3,100.82,7.85,100.82,2000.0,,100.68,,0.0,270535382.0,0.0,2015-10-01,198.0,7.85,,,,,,,1000.0,SUR,,,,,
EQNB,2013-09-11,ВТБ ЛизФ01,RU000A0JPGR4,4.0,4713969.98,100.12,100.12,100.12,100.12,1.74,100.12,7.5,100.12,20400.0,100.14,100.14,100.14,9891774.14,9545262.54,9891774.14,2014-11-06,57.0,7.5,,,,,,,230.8,SUR,,,,,
EQOB,2013-09-11,МДМ Банк 8,RU000A0JPQA9,6.0,5367245.6,100.2,100.4,100.35,100.35,37.73,100.21,8.94,100.2,5356.0,100.26,100.22,100.26,8328443.0,6059529.5,8328443.0,2015-04-09,529.0,9.04,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,АК БАРС-04,RU000A0JPZZ7,3.0,1867474.0,100.02,100.15,100.15,100.14,36.49,100.03,7.36,100.02,1867.0,100.11,100.11,100.11,45239779.3,43564604.4,45239779.3,2013-10-15,34.0,8.7,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,МТС 02,RU000A0JQ0E2,8.0,249396985.8,99.0,99.98,99.98,99.98,29.94,99.75,7.9,99.0,250022.0,99.75,99.75,99.75,249399975.4,249398985.4,249399975.4,2015-10-20,704.0,8.03,,,,,,,1000.0,SUR,,,,,
EQNB,2013-09-11,РазгуляйФ5,RU000A0JQ0N3,1.0,6600.0,110.0,110.0,110.0,110.0,0.0,110.0,-56.32,110.0,6.0,,,,0.0,0.0,0.0,2013-10-23,42.0,-56.32,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,РЖД-09обл,RU000A0JQ136,1.0,245047980.0,100.04,100.04,100.04,100.04,22.5,100.04,6.7,100.04,244950.0,,100.04,,0.0,245615939.6,0.0,2013-11-13,63.0,6.7,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,РЖД-11обл,RU000A0JQ177,4.0,304328139.7,100.72,100.75,100.75,100.75,23.93,100.72,7.55,100.72,302152.0,100.77,100.72,100.77,868878922.0,314506907.7,868878922.0,2015-11-18,733.0,7.57,,,,,,,1000.0,SUR,,,,,
EQNB,2013-09-11,РСХБ 5,RU000A0JQ1H3,1.0,1003.4,100.34,100.34,100.34,100.34,23.73,100.34,7.26,100.34,1.0,100.37,100.37,100.37,103190818.2,46889520.4,103190818.2,2018-11-27,83.0,7.26,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-09-11,КубНива 01,RU000A0JQ4A2,5.0,100368.2,100.31,100.5,100.31,100.31,8.49,100.37,15.23,100.5,100.0,100.26,100.26,100.26,3599263.2,3599263.2,3599263.2,2014-02-20,162.0,15.08,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,Ротор 03,RU000A0JQ4E4,1.0,49936.0,124.84,124.84,124.84,124.84,18.08,124.84,-59.04,124.84,4.0,,124.76,,0.0,586356.0,0.0,2014-03-04,83.0,-59.04,,,,,,,10000.0,SUR,,,,,
EQNO,2013-09-11,РЖД-10обл,RU000A0JQ4F1,10.0,265921068.0,103.8,103.8,103.8,103.8,2.47,103.8,6.96,103.8,256186.0,103.8,103.8,103.8,265921068.0,265921068.0,265921068.0,2014-03-06,176.0,6.96,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,РЖД-14обл,RU000A0JQ4U0,5.0,26204000.0,100.7,100.82,100.82,100.82,33.34,100.78,7.41,100.8,26000.0,100.81,100.8,100.81,97783000.0,77617000.0,97783000.0,2015-04-07,533.0,7.44,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,МТС 04,RU000A0JQ5E1,27.0,32855078.6,100.1,100.2,100.19,100.19,24.99,100.19,7.21,100.11,32794.0,100.19,100.19,100.19,32855078.6,32855078.6,32855078.6,2014-05-13,244.0,7.21,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,МГор63-об,RU000A0JQ5H4,2.0,133120.0,102.4,102.4,102.4,102.4,0.41,102.4,5.24,102.4,130.0,,102.93,,0.0,2820314.0,0.0,2013-12-10,90.0,5.24,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,РЖД-12обл,RU000A0JQ5Q5,2.0,10271026.5,102.65,102.7,102.65,102.7,25.7,102.7,7.63,102.7,10001.0,102.53,102.54,102.53,276850261.5,225600256.5,276850261.5,2019-05-16,1021.0,7.61,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-09-11,РЖД-15 обл,RU000A0JQ6S9,1.0,3928500.0,101.25,101.25,101.25,101.25,17.64,101.25,7.78,101.25,3880.0,101.29,101.22,101.29,1525418574.6,234021594.8,1525418574.6,2016-06-20,913.0,7.78,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-09-11,ОткрФКБ11,RU000A0JQ748,4.0,54397000.0,100.73,100.8,100.8,100.8,18.22,100.74,8.6,100.73,54000.0,100.74,100.74,100.74,96861478.7,55912270.6,96861478.7,2014-07-02,286.0,8.68,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,ВК-Инвест3,RU000A0JQ7N8,6.0,61868.2,99.58,99.8,99.8,99.8,12.98,99.79,7.78,99.8,62.0,99.93,99.91,99.93,80286721.0,53093212.2,80286721.0,2014-07-08,294.0,7.79,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,РЖД-17 обл,RU000A0JQ7W9,1.0,1008.5,100.85,100.85,100.85,100.85,10.76,100.85,7.32,100.85,1.0,100.73,100.73,100.73,48497711.4,46174105.9,48497711.4,2018-07-16,638.0,7.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-09-11,Мечел  4об,RU000A0JQ8V9,3.0,839017.8,99.18,100.25,100.25,100.24,17.1,100.24,12.83,99.18,837.0,100.02,100.04,100.02,1184214.9,1133469.8,1184214.9,2021-07-15,131.0,12.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-09-11,Система-02,RU000A0JQ9U9,2.0,2015.0,100.6,100.9,100.6,100.75,6.63,100.75,7.8,100.9,2.0,100.7,100.72,100.7,11885163.5,7119234.0,11885163.5,2014-08-12,328.0,7.62,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,РГС Банк-3,RU000A0JQAK0,1.0,29261.0,100.9,100.9,100.9,100.9,3.37,100.9,9.46,100.9,29.0,,100.53,,0.0,18099005.9,0.0,2014-08-31,345.0,9.46,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,Транснф 03,RU000A0JQCR1,4.0,158505.0,105.58,105.76,105.76,105.67,99.73,105.67,-70.96,105.58,150.0,105.69,105.69,105.69,1401468.2,1401468.2,1401468.2,2019-09-18,14.0,-70.37,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-09-11,Сибметин01,RU000A0JQFU8,2.0,2090.6,104.53,104.53,104.53,104.53,54.0,104.53,9.25,104.53,2.0,,104.22,,0.0,1179783.6,0.0,2019-10-10,367.0,9.25,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,Сибметин02,RU000A0JQFZ7,8.0,52303.4,104.52,104.7,104.53,104.53,54.0,104.61,9.25,104.52,50.0,104.42,104.42,104.42,545071.4,508531.4,545071.4,2019-10-10,367.0,9.17,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,Трансаэро1,RU000A0JQG94,11.0,14882806.4,100.25,100.45,100.39,100.39,47.95,100.3,9.0,100.3,14838.0,100.3,100.3,100.3,14882806.4,14882806.4,14882806.4,2013-10-23,42.0,9.81,,,,,,,1000.0,SUR,,,,,
EQNB,2013-09-11,Росбанк-А5,RU000A0JQH69,5.0,15561000.0,99.8,100.1,100.03,100.03,25.75,100.02,7.49,100.0,15558.0,100.0,100.0,100.0,45561000.3,45560000.5,45561000.3,2014-11-07,403.0,7.5,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,ЕАБР03,RU000A0JQH85,1.0,1001.9,100.19,100.19,100.19,100.19,27.53,100.19,6.04,100.19,1.0,,100.0,,0.0,704003.8,0.0,2016-10-25,48.0,6.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-09-11,Петрокомб5,RU000A0JQM39,12.0,24549303.2,100.55,100.58,100.55,100.57,22.17,100.57,7.74,100.58,24409.0,100.57,100.57,100.57,24549303.2,24549303.2,24549303.2,2014-12-21,100.0,7.67,,,,,,,1000.0,SUR,,,,,
EQNB,2013-09-11,ВТБ24 1-ИП,RU000A0JQMG3,1.0,50585000.0,101.17,101.17,101.17,101.17,0.0,101.17,7.88,101.17,50000.0,,101.16,,0.0,154563448.5,0.0,2014-12-10,436.0,7.88,,,,,,,1000.0,SUR,,,,,
EQNB,2013-09-11,ХМАО-Югры8,RU000A0JQP51,1.0,1010.0,101.0,101.0,101.0,101.0,24.56,101.0,7.05,101.0,1.0,101.16,101.16,101.16,10761017.9,10606299.0,10761017.9,2013-12-19,99.0,7.05,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,ДельФин01,RU000A0JQPD3,1.0,1000000.0,100.0,100.0,100.0,100.0,59.67,100.0,8.01,100.0,1000.0,,100.05,,0.0,141206211.0,0.0,2015-12-18,100.0,8.01,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,РСХБ 10,RU000A0JQS09,1.0,1008.5,100.85,100.85,100.85,100.85,7.86,100.85,7.68,100.85,1.0,,100.66,,0.0,100246618.5,0.0,2020-01-29,490.0,7.68,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-09-11,ИФКСОЮЗ1,RU000A0JQUL6,1.0,158922.0,98.1,98.1,98.1,98.1,15.31,98.1,,98.1,162.0,,97.45,,0.0,1737499.1,0.0,2025-03-31,4069.0,0.0,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,ВТБ24 06,RU000A0JQUV5,1.0,200000.0,100.0,100.0,100.0,100.0,33.0,100.0,8.4,100.0,200.0,100.59,100.59,100.59,27781534.3,27781534.3,27781534.3,2014-04-17,211.0,8.4,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,ХКФ Банк-7,RU000A0JQV12,11.0,6130320.8,101.9,102.06,101.9,101.9,12.82,101.9,8.75,101.95,6016.0,101.9,101.9,101.9,6130320.8,6130320.8,6130320.8,2015-04-23,546.0,8.75,,,,,,,1000.0,SUR,,,,,
EQNB,2013-09-11,РБК 04,RU000A0JQVD1,2.0,6206.4,62.0,63.99,63.99,62.0,0.0,62.0,,62.0,10010.0,,63.07,,0.0,1158075.18,0.0,2018-04-19,1681.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQNO,2013-09-11,АЛРОСА 20,RU000A0JQVK6,2.0,1621800.0,102.0,102.0,102.0,102.0,19.13,102.0,7.96,102.0,1590.0,,102.25,,0.0,211991639.8,0.0,2015-06-23,597.0,7.96,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,ВолгогрОб9,RU000A0JQWF4,2.0,879120.0,99.9,99.9,99.9,99.9,7.79,99.9,7.5,99.9,2200.0,,99.88,,0.0,4543097.8,0.0,2014-06-04,260.0,7.5,,,,,,,400.0,SUR,,,,,
EQNO,2013-09-11,НовПерКом1,RU000A0JQXS5,4.0,1384879.5,100.0,101.1,100.0,100.0,6.96,100.9,9.57,101.1,3050.0,100.2,100.21,100.2,60477665.09,59094634.5,60477665.09,2015-07-10,360.0,8.59,,,,,,,450.0,SUR,,,,,
EQOB,2013-09-11,ЛОКОБанк 5,RU000A0JQYJ2,1.0,25137500.0,100.55,100.55,100.55,100.55,12.49,100.55,9.37,100.55,25000.0,,100.4,,0.0,59072183.0,0.0,2015-07-23,632.0,9.37,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-11,Атомэнпр06,RU000A0JQZ59,2.0,50200115.2,100.3,100.33,100.33,100.33,5.55,100.33,7.1,100.3,50035.0,,100.28,,0.0,100353609.7,0.0,2014-08-15,338.0,7.1,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-11,Мечел 14об,RU000A0JR0J0,20.0,766309.6,85.0,85.53,85.0,85.0,2.19,85.15,20.47,85.53,900.0,85.15,85.15,85.15,766309.6,766309.6,766309.6,2020-02-25,665.0,20.35,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-09-11,СПб-Б БО-2,RU000A0JR1P5,1.0,1001.5,100.15,100.15,100.15,100.15,41.92,100.15,4.34,100.15,1.0,100.1,100.1,100.1,63068804.6,63066802.6,63068804.6,2013-09-23,12.0,4.34,,,,,,,1000.0,SUR,,,,,
