BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-10-22,CNYRUB_TOD,CNY000000TOD,5.25,5.2438,5.25,5.2439,25.0,34852831.2,5.2466
CETS,2013-10-22,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.0007,0.00078,0.00075,3.0,37232770.0,0.000752
CNGD,2013-10-22,CNY_TODTOM,CNYRUBTODTOM,-0.000718,-0.000718,0.001149,0.001149,3.0,9131846.68,
CETS,2013-10-22,CNYRUB_TOM,CNYRUB_TOM,5.2454,5.236,5.2454,5.236,2.0,1236156.6,5.238
CETS,2013-10-22,CNY_TOMSPT,CNYRUB_TOM1D,0.000785,0.000785,0.000785,0.000785,2.0,48769990.5,0.000785
CETS,2013-10-22,EUR_TODTOM,EUR000TODTOM,0.0073,0.0072,0.0074,0.0073,317.0,58809597310.0,0.0073
CNGD,2013-10-22,EUR_TODTOM,EUR000TODTOM,-0.0191,-0.0191,0.0192,0.0192,44.0,73983632.04,
CETS,2013-10-22,EUR_TOM1M,EURRUB_TOM1M,0.2435,0.2435,0.245,0.245,2.0,877162500.0,0.2446
CNGD,2013-10-22,EUR_TOM1M,EURRUB_TOM1M,0.243,0.243,0.243,0.243,1.0,2192825000.0,
CETS,2013-10-22,EUR_TOM1W,EURRUB_TOM1W,0.0516,0.0515,0.0516,0.0515,3.0,449750000.0,0.0515
CETS,2013-10-22,EURUSD_TOD,EURUSD000TOD,1.36715,1.3667,1.3681,1.36755,24.0,110881725.06,1.36735
CETS,2013-10-22,EURUSD_TOM,EURUSD000TOM,1.367,1.3668,1.37875,1.37825,197.0,3002458821.6,1.3713
CETS,2013-10-22,EURUSDTDTM,EURUSDTODTOM,0.0,-1e-06,1e-05,1e-05,28.0,7595600055.37,2e-06
CETS,2013-10-22,EURRUB_TOD,EUR_RUB__TOD,43.784,43.5925,43.784,43.6425,1472.0,9445273112.5,43.6386
CNGD,2013-10-22,EURRUB_TOD,EUR_RUB__TOD,43.66,43.66,43.7,43.6775,8.0,119670940.0,
CETS,2013-10-22,EURRUB_TOM,EUR_RUB__TOM,43.7,43.6,43.833,43.67,1103.0,10301999848.5,43.6666
CNGD,2013-10-22,EURRUB_TOM,EUR_RUB__TOM,43.605,43.605,43.8,43.785,8.0,646896675.0,
CETS,2013-10-22,USDRUB_TOD,USD000000TOD,31.9,31.82,31.975,31.83,6284.0,50870879262.0,31.9081
CNGD,2013-10-22,USDRUB_TOD,USD000000TOD,31.95,31.9,31.9725,31.91,17.0,2257420129.0,
CETS,2013-10-22,USD_TODTOM,USD000TODTOM,0.0053,0.0052,0.0055,0.0054,632.0,276494608700.0,0.0053
CNGD,2013-10-22,USD_TODTOM,USD000TODTOM,0.0053,-0.014,0.014,0.0055,176.0,1798447961.92,
CETS,2013-10-22,USDRUB_TOM,USD000UTSTOM,31.982,31.65,31.982,31.6875,13562.0,119726687682.0,31.8613
CNGD,2013-10-22,USDRUB_TOM,USD000UTSTOM,31.9815,31.715,31.9815,31.92,39.0,5735305500.0,
CNGD,2013-10-22,USDRUB_LTV,USDRUB_FWD,31.8226,31.7826,32.0311,31.985,12.0,3700887700.0,
CETS,2013-10-22,USDRUB_SPT,USDRUB_SPT,31.908,31.719,31.9315,31.719,123.0,54424679.5,31.8273
CETS,2013-10-22,USD_TOM1W,USDRUB_TOM1W,0.037,0.037,0.037,0.037,1.0,99003460.0,0.037
CNGD,2013-10-22,USD_TOM1W,USDRUB_TOM1W,0.0365,0.0365,0.0365,0.0365,1.0,41516930.0,
