BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-01-13,BYNRUB_TOD,BYNRUB_TOD,30.81,30.81,30.81,30.81,1.0,30810.0,30.81
CNGD,2017-01-13,CHF_TODTOM,CHFRUBTODTOM,0.087,0.0846,0.087,0.0846,4.0,222182.08,
CETS,2017-01-13,CHFRUB_TOM,CHFRUB_TOM,58.95,58.95,59.08,59.08,7.0,6551750.0,59.0248
CETS,2017-01-13,CNYRUB_TOD,CNY000000TOD,8.7045,8.665,8.7045,8.68,25.0,60662818.4,8.6835
CETS,2017-01-13,CNY_TODTOM,CNYRUBTODTOM,0.001,0.001,0.004589,0.003101,30.0,703645593.9,0.003127
CNGD,2017-01-13,CNY_TODTOM,CNYRUBTODTOM,0.0128,-0.01,0.0128,0.011022,39.0,7589855.73,
CETS,2017-01-13,CNYRUB_TOM,CNYRUB_TOM,8.686,8.6649,8.7071,8.7071,156.0,605203007.9,8.6731
CETS,2017-01-13,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.0005,0.002,0.0005,4.0,821975700.0,0.000576
CETS,2017-01-13,EUR_TODTOM,EUR000TODTOM,0.0512,0.0508,0.0537,0.052,512.0,86648300430.0,0.0522
CNGD,2017-01-13,EUR_TODTOM,EUR000TODTOM,0.052,-0.0726,0.121,0.121,1131.0,9845795982.4,
CNGD,2017-01-13,EUR_TOM1W,EURRUB_TOM1W,0.122,0.122,0.125,0.125,2.0,34571976.8,
CETS,2017-01-13,EURUSD_TOD,EURUSD000TOD,1.06265,1.0626,1.06555,1.06475,54.0,586661382.64,1.06365
CETS,2017-01-13,EURUSD_TOM,EURUSD000TOM,1.06255,1.0599,1.06835,1.065,165.0,2025678814.71,1.06385
CNGD,2017-01-13,EURUSD_TOM,EURUSD000TOM,1.0638,1.0638,1.0638,1.0638,1.0,126587519.28,
CETS,2017-01-13,EURUSDTDTM,EURUSDTODTOM,0.000142,0.000116,0.000153,0.000117,73.0,23958387816.39,0.000138
CNGD,2017-01-13,EURUSDTDTM,EURUSDTODTOM,0.000132,-0.000437,0.000132,-0.000437,6.0,4122252461.48,
CETS,2017-01-13,EURRUB_TOD,EUR_RUB__TOD,63.1025,62.9475,63.3775,63.23,2332.0,10435482630.0,63.1565
CNGD,2017-01-13,EURRUB_TOD,EUR_RUB__TOD,63.1025,63.0,63.355,63.25,13.0,25435662.14,
CETS,2017-01-13,EURRUB_TOM,EUR_RUB__TOM,63.2,62.9825,63.58,63.485,4565.0,14698567347.5,63.2411
CNGD,2017-01-13,EURRUB_TOM,EUR_RUB__TOM,63.05,63.05,63.14,63.14,2.0,757.23,
CNGD,2017-01-13,GBP_TODTOM,GBPRUBTODTOM,0.0,-0.0835,0.118,0.0596,48.0,78177831.62,
CETS,2017-01-13,GBPRUB_TOD,GBPRUB_TOD,72.26,72.16,72.64,72.6,14.0,23267632.5,72.2597
CETS,2017-01-13,GBPRUB_TOM,GBPRUB_TOM,72.2,72.12,72.87,72.72,71.0,159187817.5,72.3581
CETS,2017-01-13,GLDRUB_TOM,GLDRUB_TOM,2290.0,2290.0,2292.0,2292.0,2.0,274840.0,2290.33
CETS,2017-01-13,UAHRUB_TOD,UAH000000TOM,21.855,21.855,21.855,21.855,2.0,7649250.0,21.855
CETS,2017-01-13,USDRUB_TOD,USD000000TOD,59.3625,59.2075,59.5325,59.42,13040.0,58302552557.5,59.3602
CNGD,2017-01-13,USDRUB_TOD,USD000000TOD,59.4325,59.1875,59.7675,59.72,217.0,3882038378.26,
CETS,2017-01-13,USD_TODTOM,USD000TODTOM,0.0589,0.0545,0.0659,0.062,1286.0,578975656120.0,0.058
CNGD,2017-01-13,USD_TODTOM,USD000TODTOM,0.055,-0.0909,0.1286,0.1136,5798.0,298584092056.65,
CETS,2017-01-13,USDRUB_TOM,USD000UTSTOM,59.3975,59.26,59.8575,59.66,29692.0,149404425980.0,59.4748
CNGD,2017-01-13,USDRUB_TOM,USD000UTSTOM,59.33,59.287,59.74,59.74,24.0,3626645407.08,
CETS,2017-01-13,USDRUB_SPT,USDRUB_SPT,59.495,59.495,59.495,59.495,1.0,1784850.0,59.495
CETS,2017-01-13,USD_TOM1M,USDRUB_TOM1M,0.4087,0.4087,0.4087,0.4087,1.0,298268500.0,0.4087
CNGD,2017-01-13,USD_TOM1M,USDRUB_TOM1M,0.404,0.404,0.404,0.404,1.0,1192980000.0,
CETS,2017-01-13,USD_TOM1W,USDRUB_TOM1W,0.0945,0.0945,0.0966,0.0966,2.0,890113500.0,0.0959
CNGD,2017-01-13,USD_TOM1W,USDRUB_TOM1W,0.0955,0.0948,0.0966,0.0962,6.0,11882440155.82,
CETS,2017-01-13,USD_TOM1Y,USDRUB_TOM1Y,4.1533,4.1533,4.1722,4.1722,2.0,634077500.0,4.1628
CNGD,2017-01-13,USD_TOM2M,USDRUB_TOM2M,0.7565,0.7565,0.7565,0.7565,1.0,3000075000.0,
CETS,2017-01-13,USD_TOM2W,USDRUB_TOM2W,0.1897,0.1897,0.1897,0.1897,1.0,3304569320.0,0.1897
CNGD,2017-01-13,USD_TOM2W,USDRUB_TOM2W,0.188,0.188,0.188,0.188,1.0,1485825000.0,
CNGD,2017-01-13,USD_TOM3M,USDRUB_TOM3M,1.13,1.13,1.13,1.13,1.0,3018750000.0,
