BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-08-25,Индекс МосБиржи,Индекс МосБиржи,525.95,519.71,526.84,515.51,7405179452.08,,,2,,RUB,
RTSI,MCFTR,2004-08-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,525.95,525.95,525.95,525.95,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-08-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),525.95,525.95,525.95,525.95,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-08-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),525.95,525.95,525.95,525.95,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-08-25,Индекс МосБиржи 10,Индекс МосБиржи 10,1053.82,1037.53,1056.23,1026.25,3813429220.13,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-08-25,RCBI,RCBI,102.73,102.84,102.86,102.63,54275831.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-08-25,RCBIc,RCBI-c,122.65,,,,54275831.1,,,2,,RUB,
SNDX,MICEXCBICP,2004-08-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.73,102.84,102.86,102.63,54275831.1,,,2,,RUB,
SNDX,MICEXCBITR,2004-08-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.65,,,,54275831.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-08-25,Индекс МосБиржи (архив),Индекс МосБиржи (архив),525.95,519.71,526.84,515.51,7405179452.08,,,2,,RUB,
SNDX,MOEX10,2004-08-25,Индекс МосБиржи 10,Индекс МосБиржи 10,1053.82,1037.53,1056.23,1026.25,3813429220.13,,,2,,RUB,
RTSI,RTS2,2004-08-25,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,636.93,636.93,636.93,636.93,980782.0,,,2,6032452994.0482,USD,
RTSI,RTSI,2004-08-25,Индекс РТС,Индекс РТС,558.49,555.94,558.49,554.84,6402232.0,,,2,44969783679.6528,USD,
RTSI,RTSin,2004-08-25,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,83.76,83.76,83.76,83.76,0.0,,,2,579979650.9839,USD,
RTSI,RTSmm,2004-08-25,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,79.05,79.05,79.05,79.05,0.0,,,2,651632982.8867,USD,
RTSI,RTSog,2004-08-25,Индекс РТС нефти и газа,Индекс РТС нефти и газа,101.51,101.51,101.51,101.51,0.0,,,2,13295589639.9336,USD,
RTSI,RTStl,2004-08-25,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,89.41,89.41,89.41,89.41,0.0,,,2,2229914842.2002,USD,
RTSI,RTSUSDCUR,2004-08-25,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.2208,29.2208,29.2208,29.2208,,,,2,,RUB,
SNDX,RUCBICP,2004-08-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.73,102.84,102.86,102.63,54275831.1,,,2,,RUB,
SNDX,RUCBITR,2004-08-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.65,,,,54275831.1,,,2,,RUB,
SNDX,TECHIND,2004-08-25,Технический индекс акций,Технический индекс акций,907.2,894.37,0.0,0.0,0.0,,,2,,RUB,
