BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-09-12,МГор48-об,RU000A0JNYN1,6.0,164931.5,87.9,88.9,88.6,88.58,17.84,88.67,8.91,88.9,186.0,88.33,88.52,88.58,8776042.2,1259627.7,8776042.2,2022-06-11,1736.0,8.89,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,МГор49-об,RU000A0JNYP6,2.0,108290.0,98.4,98.45,98.4,98.4,17.26,98.45,9.43,98.45,110.0,98.65,98.65,98.4,195541246.1,138021395.2,195541246.1,2017-06-14,269.0,9.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-12,РСХБ 3,RU000A0JP2G4,1.0,1005.0,100.5,100.5,100.5,100.5,10.52,100.5,10.95,100.5,1.0,,100.85,100.5,0.0,287742081.5,0.0,2017-02-09,150.0,10.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-12,РЖД-12обл,RU000A0JQ5Q5,2.0,599378.9,99.73,99.89,99.73,99.73,26.85,99.73,10.1,99.89,601.0,99.8,99.81,99.73,34747526.9,19124919.0,34747526.9,2019-05-16,66.0,10.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,РЖД-17 обл,RU000A0JQ7W9,4.0,20336044.0,103.15,103.16,103.16,103.16,17.8,103.15,9.23,103.15,19715.0,103.18,103.17,103.16,62395131.0,52070131.0,62395131.0,2018-07-16,461.0,9.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,РЖД-19 обл,RU000A0JQ7Z2,3.0,9834060.0,98.15,98.35,98.15,98.15,12.5,98.34,9.47,98.35,10000.0,,98.23,98.15,0.0,19678370.1,0.0,2024-07-08,630.0,9.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,ДОМ.РФ13об,RU000A0JQAG8,1.0,1038000.0,103.8,103.8,103.8,103.8,55.48,103.8,-23.21,103.8,1000.0,103.64,103.65,103.8,8791958.5,8025318.5,8791958.5,2018-04-15,33.0,-23.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,ДОМ.РФ14об,RU000A0JQAL8,1.0,10410.0,104.1,104.1,104.1,104.1,44.38,104.1,-8.77,104.1,10.0,,103.88,104.1,0.0,33644618.5,0.0,2023-05-15,64.0,-8.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,МГор66-об,RU000A0JQHM1,1.0,1067.2,106.72,106.72,106.72,106.72,6.8,106.72,9.3,106.72,1.0,,106.81,106.72,0.0,1481404.6,0.0,2018-11-23,713.0,9.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,РСХБ 8,RU000A0JQK64,6.0,13464981.5,100.21,102.5,102.45,102.45,34.64,102.45,9.49,102.5,13143.0,101.81,102.37,102.45,100390415.9,15157435.9,100390415.9,2019-11-14,558.0,9.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,РСХБ 9,RU000A0JQK72,4.0,13026279.9,101.72,102.0,102.0,102.0,34.64,101.72,9.79,101.99,12806.0,101.71,101.71,102.0,33622498.0,33619538.9,33622498.0,2019-11-14,558.0,9.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,Система-03,RU000A0JQL30,4.0,50048488.0,99.7,99.75,99.75,99.75,26.13,99.75,10.16,99.7,50174.0,99.75,99.75,99.75,70934440.6,70027449.1,70934440.6,2016-11-24,73.0,10.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-12,ВТБ ЛизФ07,RU000A0JQMB4,2.0,39400.13,99.99,100.7,99.99,99.99,0.3,99.99,12.39,100.7,512.0,,,99.99,0.0,0.0,0.0,2016-11-30,79.0,12.39,,,,,,,76.96,SUR,,,,,RUR
EQOB,2016-09-12,Башнефть03,RU000A0JQNH9,1.0,200000.0,100.0,100.0,100.0,100.0,20.59,100.0,8.44,100.0,200.0,,99.7,100.0,0.0,13478909.2,0.0,2016-12-13,92.0,8.44,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-12,Башнефть02,RU000A0JQNS6,1.0,199380.0,99.69,99.69,99.69,99.69,20.59,99.69,9.75,99.69,200.0,99.66,99.66,99.69,1834717.9,1834717.9,1834717.9,2016-12-13,92.0,9.75,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-12,РСХБ 11,RU000A0JQS74,3.0,49748.6,101.52,101.9,101.9,101.53,12.77,101.53,9.88,101.52,49.0,101.54,101.54,101.53,37612339.1,37447860.1,37612339.1,2020-01-30,315.0,10.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,СУЭК-Фин01,RU000A0JQXR7,3.0,4792.0,95.64,95.89,95.89,95.84,16.5,95.84,11.11,95.64,5.0,95.33,95.33,95.84,3194599.0,3190805.0,3194599.0,2020-06-26,612.0,11.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,ВТБ ЛизФ09,RU000A0JQZ75,2.0,48307.55,99.5,101.0,101.0,101.0,1.81,99.98,9.4,99.5,314.0,,,101.0,0.0,0.0,0.0,2017-08-02,225.0,11.2,,,,,,,153.88,SUR,,,,,RUR
EQOB,2016-09-12,Мечел 14об,RU000A0JR0J0,22.0,623181.0,88.9,89.25,88.9,88.9,5.34,89.03,48.73,89.2,700.0,89.03,89.03,88.9,623181.0,623181.0,623181.0,2020-02-25,169.0,48.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,Мечел 13об,RU000A0JR0K8,57.0,3106802.5,88.6,89.1,88.9,88.9,5.34,88.87,48.73,89.1,3496.0,88.87,88.87,88.9,3106802.5,3106802.5,3106802.5,2020-02-25,169.0,48.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,ФСК ЕЭС-11,RU000A0JR3L0,1.0,17263750.0,98.65,98.65,98.65,98.65,31.3,98.65,9.5,98.65,17500.0,,98.63,98.65,0.0,25151750.0,0.0,2020-10-16,386.0,9.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,ФСК ЕЭС-09,RU000A0JR3M8,1.0,13613700.0,98.65,98.65,98.65,98.65,31.3,98.65,9.5,98.65,13800.0,,98.75,98.65,0.0,23260887.8,0.0,2020-10-16,386.0,9.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-12,МТС 07,RU000A0JR4H6,6.0,301794944.5,99.2,99.35,99.35,99.35,29.79,99.2,9.5,99.25,304227.0,99.21,99.2,99.35,312154065.5,302282673.5,312154065.5,2017-11-07,398.0,9.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-12,МТС 08,RU000A0JR4J2,2.0,1663662.0,100.1,100.1,100.1,100.1,36.82,100.1,10.15,100.1,1662.0,,100.12,100.1,0.0,5749768.6,0.0,2020-11-03,57.0,10.15,,,,,,,1000.0,SUR,,,,,RUB
