BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-10-17,Индекс МосБиржи,Индекс МосБиржи,1827.74,1821.52,1829.66,1809.06,53265400108.7,,,2,,RUB,
RTSI,MCFTR,2007-10-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1888.5,1888.5,1888.5,1888.5,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-10-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1879.27,1879.27,1879.27,1879.27,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-10-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1882.96,1882.96,1882.96,1882.96,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-10-17,Индекс МосБиржи 10,Индекс МосБиржи 10,3333.72,3308.59,3336.92,3287.49,26395873964.8698,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-10-17,RCBI,RCBI,99.79,99.7,99.79,99.6,417508154.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-10-17,RCBIc,RCBI-c,153.72,,,,417508154.2,,,2,,RUB,
SNDX,MICEXBORR1W,2007-10-17,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.27,,,,6421892105.35,,,2,,RUB,
SNDX,MICEXBORR2W,2007-10-17,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.82,,,,412858971.14,,,2,,RUB,
SNDX,MICEXBORRON,2007-10-17,MCX BO ON,ММВБ РЕПО обл 1 день,5.03,,,,34640659792.53,,,2,,RUB,
SNDX,MICEXCBICP,2007-10-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.79,99.7,99.79,99.6,417508154.2,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-10-17,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.0,100.87,101.0,100.87,2768500473.5,633,7.65,2,,RUB,
SNDX,MICEXCBICP5Y,2007-10-17,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.33,102.15,102.34,102.15,619857153.0,1241,7.69,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-10-17,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.95,102.83,102.95,102.82,2768500473.5,633,7.65,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-10-17,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.25,104.05,104.26,104.05,619857153.0,1241,7.69,2,,RUB,
SNDX,MICEXCBITR,2007-10-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,153.72,,,,417508154.2,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-10-17,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.87,152.68,152.87,152.68,2768500473.5,633,7.65,2,,RUB,
