BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-12-22,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1193.1375,1193.1375,1193.1375,1193.1375,0.0,,,2,561764306232.01,RUB,0.001
RTSI,EPSI,2009-12-22,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,698.3903,698.3903,698.3903,698.3903,0.0,,,2,385819467859.882,RUB,999999.999999
SNDX,IMOEX,2009-12-22,Индекс МосБиржи,Индекс МосБиржи,1366.18,1377.93,1378.18,1358.46,42117438701.0,,,2,,RUB,
RTSI,MCFTR,2009-12-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1470.29,1470.29,1470.29,1470.29,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-12-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1454.22,1454.22,1454.22,1454.22,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-12-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1460.63,1460.63,1460.63,1460.63,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-12-22,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9552.93,9552.93,9552.93,9552.93,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-12-22,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9549.36,9549.36,9549.36,9549.36,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-12-22,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9550.79,9550.79,9550.79,9550.79,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-12-22,Индекс МосБиржи 10,Индекс МосБиржи 10,3163.81,3192.69,3323.34,3145.02,38351953034.0,,,2,,RUB,
SNDX,MICEXBORR1W,2009-12-22,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.05,,,,1640441715.6,,,2,,RUB,
SNDX,MICEXBORR2W,2009-12-22,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.57,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-12-22,MCX BO ON,ММВБ РЕПО обл 1 день,5.66,,,,48404968582.87,,,2,,RUB,
SNDX,MICEXCBICP,2009-12-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,91.75,91.83,91.83,91.75,3235789571.0,699,9.91,2,,RUB,
SNDX,MICEXCBICP3Y,2009-12-22,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,94.37,94.4,94.41,94.37,1788180930.0,479,9.38,2,,RUB,
SNDX,MICEXCBICP5Y,2009-12-22,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.75,105.06,105.06,104.75,1447605181.0,1113,10.62,2,,RUB,
SNDX,MICEXCBIGP,2009-12-22,ММВБ корп обл (вал),ММВБ корп обл (вал),94.73,94.78,94.82,94.73,3235789571.0,699,9.91,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-12-22,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,97.32,97.32,97.36,97.32,1788180930.0,479,9.38,2,,RUB,
