BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-12-03,CHF_TODTOM,CHFRUBTODTOM,0.0078,0.0078,0.0078,0.0078,1.0,38808660.0,0.0078
CNGD,2019-12-03,CHF_TODTOM,CHFRUBTODTOM,0.0257,0.0106,0.0297,0.0297,11.0,3686570.89,
CETS,2019-12-03,CHFRUB_TOD,CHFRUB_TOD,64.65,64.6225,64.715,64.715,4.0,970335.0,64.689
CETS,2019-12-03,CHFRUB_TOM,CHFRUB_TOM,64.7575,64.695,65.1325,65.1,40.0,53859480.0,64.8129
CETS,2019-12-03,CNYRUB_TOD,CNY000000TOD,9.12,9.1075,9.1218,9.1075,61.0,221841893.9,9.1128
CETS,2019-12-03,CNY_TODTOM,CNYRUBTODTOM,0.001002,0.001002,0.0011,0.0011,41.0,1236019173.8,0.00105
CNGD,2019-12-03,CNY_TODTOM,CNYRUBTODTOM,0.003626,-0.00125,0.0042,0.003376,33.0,24622943.08,
CETS,2019-12-03,CNYRUB_TOM,CNYRUB_TOM,9.1172,9.0636,9.1195,9.07,265.0,606195384.9,9.1018
CETS,2019-12-03,EUR_TODTOM,EUR000TODTOM,0.0135,0.0126,0.0137,0.013,332.0,145143904450.0,0.0135
CNGD,2019-12-03,EUR_TODTOM,EUR000TODTOM,0.0312,-0.0166,0.0366,0.0121,1630.0,9060787026.91,
CETS,2019-12-03,EURUSD_TOD,EURUSD000TOD,1.10774,1.1065,1.1085,1.1074,69.0,1279348152.15,1.1076
CNGD,2019-12-03,EURUSD_TOD,EURUSD000TOD,1.1228,1.08584,1.12902,1.12902,93.0,8448240.33,
CETS,2019-12-03,EURUSD_TOM,EURUSD000TOM,1.10774,1.10667,1.1092,1.10806,259.0,5572134597.47,1.10781
CNGD,2019-12-03,EURUSD_TOM,EURUSD000TOM,1.1228,1.08584,1.12902,1.10799,115.0,1544480745.71,
CETS,2019-12-03,EURUSDTDTM,EURUSDTODTOM,6.1e-05,6e-05,6.3e-05,6e-05,96.0,38138119808.31,6.2e-05
CNGD,2019-12-03,EURUSDTDTM,EURUSDTODTOM,5.5e-05,-0.000152,0.00044,4.6e-05,230.0,7030125213.51,
CETS,2019-12-03,EURRUB_TOD,EUR_RUB__TOD,71.0625,70.9675,71.0775,70.9975,4038.0,14266991667.5,71.0278
CNGD,2019-12-03,EURRUB_TOD,EUR_RUB__TOD,71.0625,69.6388,72.4838,71.05,436.0,102194235.48,
CETS,2019-12-03,EURRUB_TOM,EUR_RUB__TOM,71.1125,70.98,71.2475,71.105,6767.0,28681764645.0,71.0617
CNGD,2019-12-03,EURRUB_TOM,EUR_RUB__TOM,71.0652,69.6388,72.4838,71.0675,1517.0,584214192.92,
CETS,2019-12-03,GBP_TODTOM,GBPRUBTODTOM,0.0082,0.008,0.0084,0.008,11.0,116271040.0,0.0082
CNGD,2019-12-03,GBP_TODTOM,GBPRUBTODTOM,-0.0193,-0.0193,0.0428,0.0307,54.0,57237600.7,
CETS,2019-12-03,GBPRUB_TOD,GBPRUB_TOD,83.0775,83.05,83.3775,83.3775,23.0,22619837.5,83.1612
CETS,2019-12-03,GBPRUB_TOM,GBPRUB_TOM,83.015,83.015,83.52,83.4,109.0,68160205.0,83.3254
CNGD,2019-12-03,GBPUSDTDTM,GBPUSDTODTOM,-0.000177,-0.000177,-0.000177,-0.000177,1.0,99943.89,
CETS,2019-12-03,GLDRUB_TOM,GLDRUB_TOM,3021.0,3021.0,3035.0,3035.0,4.0,96720000.0,3022.5
CETS,2019-12-03,GLD_TOM1W,GLDRUB_TOM1W,3.5335,3.5335,3.5335,3.5335,1.0,105839720.0,3.5335
CETS,2019-12-03,HKDRUB_TOM,HKDRUB_TOM,8.205,8.205,8.205,8.205,1.0,57435.0,8.205
CETS,2019-12-03,JPYRUB_TOD,JPYRUB_TOD,58.8,58.8,59.015,59.015,2.0,1058615.0,58.8119
CETS,2019-12-03,JPYRUB_TOM,JPYRUB_TOM,58.815,58.815,58.815,58.815,1.0,529335.0,58.815
CETS,2019-12-03,KZTRUB_TOD,KZTRUB_TOD,16.6,16.575,16.625,16.575,4.0,18236985.0,16.5791
CETS,2019-12-03,KZTRUB_TOM,KZTRUB_TOM,16.57,16.57,16.57,16.57,1.0,1657000.0,16.57
CETS,2019-12-03,SLVRUB_TOM,SLVRUB_TOM,34.82,34.82,35.03,35.03,3.0,711031.0,35.03
CETS,2019-12-03,TRYRUB_TOD,TRYRUB_TOD,11.23,11.23,11.23,11.23,1.0,1123000.0,11.23
CETS,2019-12-03,USDRUB_TOD,USD000000TOD,64.13,64.055,64.2175,64.135,9832.0,35888949357.5,64.1321
CNGD,2019-12-03,USDRUB_TOD,USD000000TOD,65.4381,62.8474,65.4534,64.135,4203.0,1429128629.22,
CETS,2019-12-03,USD_TODTOM,USD000TODTOM,0.0086,0.008,0.0088,0.0087,787.0,594927698410.0,0.0085
CNGD,2019-12-03,USD_TODTOM,USD000TODTOM,-0.0088,-0.0246,0.0379,0.0237,13631.0,118660965136.3,
CETS,2019-12-03,USDRUB_TOM,USD000UTSTOM,64.1725,64.0625,64.3,64.145,22424.0,105856345967.5,64.1528
CNGD,2019-12-03,USDRUB_TOM,USD000UTSTOM,64.15,62.8474,65.4534,64.1575,12712.0,10721788986.71,
CNGD,2019-12-03,USDCNYTDTM,USDCNYTODTOM,0.000964,0.000964,0.000964,0.000964,3.0,6883.6,
FIXS,2019-12-03,USDRUBFIX0,USDRUB_FIX0,64.0863,64.0863,64.0863,64.0863,1.0,320431500.0,64.0863
SDBP,2019-12-03,USDRUB_TDB,USDRUB_TDB,64.155,64.08,64.195,64.185,10.0,746801870.0,64.1472
SDBP,2019-12-03,USDRUB_TMB,USDRUB_TMB,64.16,64.08,64.2125,64.2125,18.0,1154882500.0,64.1601
CNGD,2019-12-03,USD_TOM1M,USDRUB_TOM1M,0.2975,0.2975,0.2975,0.2975,1.0,3225485000.0,
CNGD,2019-12-03,USD_TOM1W,USDRUB_TOM1W,0.0613,0.0613,0.0613,0.0613,1.0,3213675000.0,
WAPS,2019-12-03,USDRUBWAP0,USDRUB_WAP0,64.1401,64.1401,64.1401,64.1401,1.0,129563002.0,64.1401
