BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-12-03,АбрауДюрсо,ABRD,156.0,772025.0,141.5,134.5,141.5,136.5,137.5,136.5,5620.0,137.5,137.5,136.5,772025.0,772025.0,772025.0,
TQDE,2019-12-03,АСКО ао,ACKO,12.0,42762.0,4.24,4.24,4.36,4.26,4.32,4.26,9900.0,,4.34,4.26,0.0,508912.0,0.0,
TQBR,2019-12-03,Система ао,AFKS,12050.0,448930562.8,15.3,15.015,15.498,15.15,15.164,15.15,29604500.0,15.164,15.164,15.15,448930562.8,448930562.8,448930562.8,
SMAL,2019-12-03,Аэрофлот,AFLT,7.0,1321.06,101.8,101.2,101.8,,101.6,101.2,13.0,,,,0.0,0.0,0.0,
TQBR,2019-12-03,Аэрофлот,AFLT,10872.0,477874277.0,102.28,100.48,102.4,100.7,101.6,100.7,4704750.0,101.58,101.58,100.7,477874277.0,477874277.0,477874277.0,
TQBR,2019-12-03,AGRO-гдр,AGRO,1310.0,17716146.4,640.0,628.8,641.6,635.0,636.4,635.0,27842.0,636.4,636.4,635.0,17716146.4,17716146.4,17716146.4,
TQTE,2019-12-03,AKEU ETF,AKEU,58.0,109643.21,10.81,10.57,11.26,10.57,10.63,10.57,10315.0,754.41,754.41,10.57,7781707.54,7781707.54,7781707.54,31387.59
TQTD,2019-12-03,AKNX ETF,AKNX,256.0,994842.25,12.22,12.0,12.22,12.06,12.01,12.06,82831.0,773.59,773.59,12.06,64077490.8,64077490.8,64077490.8,86283.5
TQBR,2019-12-03,Акрон,AKRN,325.0,7185102.0,4978.0,4950.0,5026.0,4950.0,4976.0,4950.0,1444.0,4976.0,4976.0,4950.0,7185102.0,7185102.0,7185102.0,
TQTD,2019-12-03,AKSP ETF,AKSP,42.0,993262.3,10.78,10.57,10.78,10.59,10.57,10.61,93903.0,681.3,681.3,10.59,63975726.78,63975726.78,63975726.78,88181.85
