BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-04-24,BKTRUB_TOM,BKTRUB000TOM,35.805,35.776,35.81,35.776,5.0,143213556.0,35.8035
CETS,2013-04-24,CNYRUB_TOD,CNY000000TOD,5.12,5.1121,5.125,5.1145,16.0,25959477.0,5.1202
CETS,2013-04-24,CNY_TODTOM,CNYRUBTODTOM,0.00055,0.00055,0.00055,0.00055,1.0,3587605.0,0.00055
CETS,2013-04-24,CNYRUB_TOM,CNYRUB_TOM,5.12,5.115,5.12,5.115,4.0,11059320.0,5.1177
CETS,2013-04-24,CNY_TOMSPT,CNYRUB_TOM1D,0.00055,0.00055,0.00055,0.00055,1.0,8712755.0,0.00055
CETS,2013-04-24,EUR_TODTOM,EUR000TODTOM,0.0073,0.007,0.0074,0.0073,350.0,109065829170.0,0.0073
CNGD,2013-04-24,EUR_TODTOM,EUR000TODTOM,0.0072,-0.0158,0.0181,0.0181,13.0,2078335925.18,
CETS,2013-04-24,EURUSD_TOD,EURUSD000TOD,1.3004,1.2963,1.3032,1.3019,60.0,1041045756.77,1.2989
CETS,2013-04-24,EURUSD_TOM,EURUSD000TOM,1.3005,1.2959,1.30335,1.30075,299.0,5506942790.61,1.2998
CETS,2013-04-24,EURUSDTDTM,EURUSDTODTOM,8e-06,8e-06,1.1e-05,1e-05,30.0,3747812338.36,1e-05
CETS,2013-04-24,EURRUB_TOD,EUR_RUB__TOD,41.193,40.931,41.193,40.956,1525.0,11576476780.5,41.0394
CNGD,2013-04-24,EURRUB_TOD,EUR_RUB__TOD,41.12,41.06,41.19,41.19,9.0,187708790.0,
CETS,2013-04-24,EURRUB_TOM,EUR_RUB__TOM,41.1095,40.9,41.137,40.966,1243.0,13701038650.5,41.0023
CNGD,2013-04-24,EURRUB_TOM,EUR_RUB__TOM,41.11,40.95,41.11,40.95,7.0,557578250.0,
CETS,2013-04-24,USDRUB_TOD,USD000000TOD,31.5965,31.4185,31.636,31.53,7396.0,58945395752.0,31.5549
CNGD,2013-04-24,USDRUB_TOD,USD000000TOD,31.6225,31.465,31.636,31.465,27.0,2153280873.83,
CETS,2013-04-24,USD_TODTOM,USD000TODTOM,0.0054,0.0054,0.0057,0.0056,727.0,326168716400.0,0.0056
CNGD,2013-04-24,USD_TODTOM,USD000TODTOM,0.0055,-0.0043,0.0139,0.0056,66.0,3258509655.49,
CETS,2013-04-24,USDRUB_TOM,USD000UTSTOM,31.7005,31.423,31.7005,31.46,18026.0,186755114502.0,31.547
CNGD,2013-04-24,USDRUB_TOM,USD000UTSTOM,31.608,31.4305,31.631,31.528,24.0,6360008567.5,
CETS,2013-04-24,USD_TOMSPT,USDRUB_TOM1D,0.0057,0.0053,0.0057,0.0053,4.0,82299640.0,0.0056
CETS,2013-04-24,USD_TOM1M,USDRUB_TOM1M,0.175,0.175,0.175,0.175,1.0,954693000.0,0.175
CETS,2013-04-24,USD_TOM2M,USDRUB_TOM2M,0.321,0.32,0.321,0.32,2.0,959063000.0,0.3207
CETS,2013-04-24,USD_TOM2W,USDRUB_TOM2W,0.0975,0.095,0.0995,0.0995,3.0,3015807000.0,0.0972
