BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-03-16,Индекс МосБиржи,Индекс МосБиржи,593.73,583.54,593.78,581.95,7168888395.1,,,2,,RUB,
RTSI,MCFTR,2004-03-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,593.73,593.73,593.73,593.73,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-03-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),593.73,593.73,593.73,593.73,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-03-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),593.73,593.73,593.73,593.73,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-03-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1175.29,1153.67,1175.77,1150.29,4068851967.49,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-03-16,RCBI,RCBI,107.76,107.87,107.88,107.55,100749520.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-03-16,RCBIc,RCBI-c,122.97,,,,100749520.1,,,2,,RUB,
SNDX,MICEXCBICP,2004-03-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.76,107.87,107.88,107.55,100749520.1,,,2,,RUB,
SNDX,MICEXCBITR,2004-03-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.97,,,,100749520.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-03-16,Индекс МосБиржи (архив),Индекс МосБиржи (архив),593.73,583.54,593.78,581.95,7168888395.1,,,2,,RUB,
SNDX,MOEX10,2004-03-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1175.29,1153.67,1175.77,1150.29,4068851967.49,,,2,,RUB,
RTSI,RTS2,2004-03-16,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,725.89,725.89,725.89,725.89,1870335.0,,,2,25452905653.8474,USD,
RTSI,RTSI,2004-03-16,Индекс РТС,Индекс РТС,680.57,676.28,680.6,676.28,13429122.0,,,2,172377916346.497,USD,
RTSI,RTSin,2004-03-16,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,113.34,113.34,113.34,113.34,0.0,,,2,1481072744.0111,USD,
RTSI,RTSmm,2004-03-16,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,92.42,92.42,92.42,92.42,0.0,,,2,2744210901.5149,USD,
RTSI,RTSog,2004-03-16,Индекс РТС нефти и газа,Индекс РТС нефти и газа,136.15,136.15,136.15,136.15,0.0,,,2,93873884465.4253,USD,
RTSI,RTStl,2004-03-16,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,107.85,107.85,107.85,107.85,0.0,,,2,6924614396.1919,USD,
RTSI,RTSUSDCUR,2004-03-16,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5064,28.5064,28.5064,28.5064,,,,2,,RUB,
SNDX,RUCBICP,2004-03-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.76,107.87,107.88,107.55,100749520.1,,,2,,RUB,
SNDX,RUCBITR,2004-03-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.97,,,,100749520.1,,,2,,RUB,
SNDX,TECHIND,2004-03-16,Технический индекс акций,Технический индекс акций,1148.22,1133.65,0.0,0.0,0.0,,,2,,RUB,
