BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-02-01,МИА-1об,RU0001737595,1.0,36771.0,103.0,103.0,103.0,103.0,1.04,103.0,,103.0,357.0,,104.61,,0.0,522018.77,0.0,2012-09-20,,0.0,,,,,,,100.0,SUR,,,,,
EQOB,2012-02-01,МГор39-об,RU000A0DASA0,2.0,163182.5,99.5,99.75,99.5,99.5,2.41,99.5,7.57,99.75,164.0,,98.98,,0.0,40754636.6,0.0,2014-07-21,838.0,7.57,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-01,ЛенОбл-3об,RU000A0DH708,2.0,437925.0,109.25,109.5,109.5,109.48,17.75,109.48,8.18,109.25,400.0,,109.51,,0.0,12389927.0,0.0,2014-12-05,903.0,8.19,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-01,МГор44-об,RU000A0E6TK0,2.0,139040.6,98.6,100.06,100.06,100.06,8.55,98.61,7.23,98.6,141.0,,99.3,,0.0,1158832.1,0.0,2015-06-24,1110.0,7.74,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-01,МГор45-об,RU000A0E6US1,5.0,20898840.0,100.45,100.5,100.48,100.48,7.89,100.48,6.86,100.5,20800.0,100.49,100.48,100.49,43029448.0,36996448.0,43029448.0,2012-06-27,147.0,6.86,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-01,ВТБ - 5 об,RU000A0GHL00,3.0,1004439.0,100.4,100.5,100.5,100.5,2.64,100.44,7.28,100.4,1000.0,99.7,100.79,99.7,91967593.4,42841088.4,91967593.4,2013-10-17,590.0,7.32,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-01,РЖД-07обл,RU000A0GJNG2,2.0,13133750.0,100.25,100.26,100.25,100.26,17.38,100.26,7.32,100.26,13100.0,,100.34,,0.0,241099457.1,0.0,2012-11-07,273.0,7.3,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-01,КОМИ 8в об,RU000A0GKKB7,1.0,17671.9,93.01,93.01,93.01,93.01,28.77,93.01,9.05,93.01,19.0,,94.38,,0.0,8142198.3,0.0,2015-12-03,1031.0,9.05,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-01,АИЖК 5об,RU000A0GKM53,1.0,3003000.0,100.1,100.1,100.1,100.1,2.05,100.1,7.4,100.1,5000.0,,99.99,,0.0,7645420.8,0.0,2012-10-15,252.0,7.4,,,,,,,600.0,SUR,,,,,
EQOB,2012-02-01,АИЖК 6об,RU000A0GKNF2,1.0,796.0,99.5,99.5,99.5,99.5,2.76,99.5,7.9,99.5,1.0,,99.34,,0.0,139874830.4,0.0,2014-07-15,665.0,7.9,,,,,,,800.0,SUR,,,,,
EQOB,2012-02-01,Мосэнерго2,RU000A0GN9B5,7.0,10240452.0,100.0,100.02,100.01,100.01,33.53,100.0,7.51,100.0,10240.0,100.01,100.01,100.01,24151157.2,15775552.8,24151157.2,2016-02-18,22.0,7.68,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-01,КОПЕЙКА 02,RU000A0GNYS6,10.0,13512096.1,100.3,100.32,100.31,100.31,34.81,100.32,8.44,100.32,13469.0,100.32,100.32,100.32,13512096.1,13512096.1,13512096.1,2012-02-15,14.0,8.17,,,,,,,1000.0,SUR,,,,,
