BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-11-01,Индекс МосБиржи,Индекс МосБиржи,1866.49,1875.11,1910.18,1849.56,107461496864.49,,,2,,RUB,
RTSI,MCFTR,2007-11-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1928.54,1928.54,1928.54,1928.54,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-11-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1919.12,1919.12,1919.12,1919.12,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-11-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1922.88,1922.88,1922.88,1922.88,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-11-01,Индекс МосБиржи 10,Индекс МосБиржи 10,3395.8,3414.6,3472.26,3368.92,53227667525.9893,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-11-01,RCBI,RCBI,99.88,99.79,99.92,99.76,434225624.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-11-01,RCBIc,RCBI-c,154.58,,,,434225624.7,,,2,,RUB,
SNDX,MICEXBORR1W,2007-11-01,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.76,,,,6242367023.27,,,2,,RUB,
SNDX,MICEXBORR2W,2007-11-01,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.07,,,,344329475.25,,,2,,RUB,
SNDX,MICEXBORRON,2007-11-01,MCX BO ON,ММВБ РЕПО обл 1 день,7.13,,,,37757467258.72,,,2,,RUB,
SNDX,MICEXCBICP,2007-11-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.88,99.79,99.92,99.76,434225624.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-11-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.06,100.97,101.06,100.97,1788017050.3,620,7.63,2,,RUB,
SNDX,MICEXCBICP5Y,2007-11-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.73,102.63,102.8,102.63,1902523388.4,1234,7.57,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-11-01,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.19,103.23,103.23,103.1,1788017050.3,620,7.63,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-11-01,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.34,104.56,104.56,104.23,1902523388.4,1234,7.57,2,,RUB,
SNDX,MICEXCBITR,2007-11-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,154.58,,,,434225624.7,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-11-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,153.44,153.27,153.44,153.27,1788017050.3,620,7.63,2,,RUB,
SNDX,MICEXCBITR5Y,2007-11-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,156.21,156.02,156.31,156.02,1902523388.4,1234,7.57,2,,RUB,
SNDX,MICEXCGS,2007-11-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3329.14,3354.0,3366.8,3294.34,39033433.89,,,2,,RUB,
SNDX,MICEXCHM,2007-11-01,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3778.9,3743.42,3858.22,3741.93,13817972.2,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-11-01,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.84,,,,13486626750.99,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-11-01,MCX EQ 2W,ММВБ РЕПО акц 14 дней,7.88,,,,2898923287.19,,,2,,RUB,
SNDX,MICEXEQRRON,2007-11-01,MCX EQ ON,ММВБ РЕПО акц 1 день,8.01,,,,42349007065.03,,,2,,RUB,
SNDX,MICEXFNL,2007-11-01,Индекс финансов,Индекс МосБиржи финансов,6903.89,6970.27,7057.56,6869.03,10867521698.17,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-11-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1866.49,1875.11,1910.18,1849.56,107461496864.49,,,2,,RUB,
SNDX,MICEXLC,2007-11-01,MICEX LC,ММВБ высокая кап,3083.76,3099.38,3158.15,3055.33,102065967668.2,,,2,,RUB,
SNDX,MICEXM&M,2007-11-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3876.79,3834.31,3971.92,3834.23,16863605939.52,,,2,,RUB,
SNDX,MICEXMBICP,2007-11-01,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,97.2,97.18,97.21,97.17,1307892967.71,1136,6.96,2,,RUB,
SNDX,MICEXMBIGP,2007-11-01,MICEXMBIGP,ММВБ муни обл (вал),98.45,98.43,98.46,98.42,1307892967.71,1136,6.96,2,,RUB,
SNDX,MICEXMBITR,2007-11-01,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.97,109.94,109.98,109.93,1307892967.71,1136,6.96,2,,RUB,
SNDX,MICEXMC,2007-11-01,MICEX MC,ММВБ стандарт кап,2920.02,2927.48,2957.93,2913.92,1992752577.78,,,2,,RUB,
SNDX,MICEXMNF,2007-11-01,Машиностроение,Индекс машиностроения Московской Биржи,3088.9,3120.23,3145.19,3088.79,47907116.66,,,2,,RUB,
SNDX,MICEXO&G,2007-11-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2581.47,2605.38,2654.03,2555.72,67539103327.38,,,2,,RUB,
SNDX,MICEXPWR,2007-11-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3390.63,3392.67,3417.0,3383.65,11536168271.84,,,2,,RUB,
SNDX,MICEXSC,2007-11-01,Второй эшелон,Индекс второго эшелона Московской Биржи,4901.13,4906.28,4949.97,4887.1,490813686.72,,,2,,RUB,
SNDX,MICEXTLC,2007-11-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2542.56,2564.42,2580.45,2530.08,1141129182.6,,,2,,RUB,
SNDX,MOEX10,2007-11-01,Индекс МосБиржи 10,Индекс МосБиржи 10,3395.8,3414.6,3472.26,3368.92,53227667525.9893,,,2,,RUB,
SNDX,MOEXCH,2007-11-01,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3778.9,3743.42,3858.22,3741.93,13817972.2,,,2,,RUB,
SNDX,MOEXCN,2007-11-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3329.14,3354.0,3366.8,3294.34,39033433.89,,,2,,RUB,
