BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-11-28,АбрауДюрсо,ABRD,17.0,499200.0,86.5,86.5,90.5,90.5,89.0,90.5,5600.0,,89.0,90.5,0.0,507900.0,0.0,
SMAL,2016-11-28,Система ао,AFKS,2.0,41.54,20.765,20.765,20.765,,20.735,20.765,2.0,,,,0.0,0.0,0.0,
TQBR,2016-11-28,Система ао,AFKS,1923.0,62864894.5,20.515,20.5,20.945,20.75,20.735,20.75,3032000.0,20.735,20.735,20.75,62864894.5,62864894.5,62864894.5,
SMAL,2016-11-28,Аэрофлот,AFLT,4.0,31309.16,131.7,130.53,131.7,,131.17,131.01,239.0,,,,0.0,0.0,0.0,
TQBR,2016-11-28,Аэрофлот,AFLT,6998.0,454208328.0,130.49,129.5,132.2,130.16,131.17,130.16,3464500.0,131.1,131.1,130.16,454208328.0,454208328.0,454208328.0,
TQBR,2016-11-28,AGRO-гдр,AGRO,430.0,15519855.0,806.0,793.0,806.0,800.0,798.0,800.0,19438.0,798.0,798.0,800.0,15519855.0,15519855.0,15519855.0,
TQBR,2016-11-28,Акрон,AKRN,236.0,6661960.0,3345.0,3315.0,3400.0,3395.0,3380.0,3395.0,1972.0,3380.0,3380.0,3395.0,6661960.0,6661960.0,6661960.0,
SMAL,2016-11-28,АЛРОСА ао,ALRS,2.0,270.96,90.86,89.24,90.86,,90.49,89.24,3.0,,,,0.0,0.0,0.0,
TQBR,2016-11-28,АЛРОСА ао,ALRS,10509.0,835919040.0,89.5,89.5,91.31,90.75,90.49,90.75,9219100.0,90.67,90.67,90.75,835919040.0,835919040.0,835919040.0,
TQBR,2016-11-28,АшинскийМЗ,AMEZ,68.0,276077.0,3.95,3.86,3.99,3.87,3.93,3.87,70200.0,,3.92,3.87,0.0,517812.0,0.0,
TQBR,2016-11-28,Аптеки36и6,APTK,585.0,3994333.5,10.52,10.39,10.58,10.46,10.48,10.46,381080.0,10.48,10.48,10.46,3994333.5,3994333.5,3994333.5,
TQBR,2016-11-28,РусАква ао,AQUA,3.0,20520.0,68.8,68.0,68.8,68.4,68.4,68.4,300.0,,69.5,68.4,0.0,514250.0,0.0,
TQDE,2016-11-28,Армада,ARMD,162.0,483127.0,21.2,20.2,22.0,21.8,21.5,21.8,22510.0,,21.5,21.8,0.0,500586.0,0.0,
TQBR,2016-11-28,Арсагера,ARSA,15.0,54850.0,2.75,2.72,2.76,2.76,2.74,2.74,20000.0,,2.75,2.76,0.0,502820.0,0.0,
TQBR,2016-11-28,АВТОВАЗ ао,AVAZ,187.0,3108293.0,9.82,9.45,9.83,9.49,9.58,9.49,324500.0,9.58,9.58,9.49,3108293.0,3108293.0,3108293.0,
TQBR,2016-11-28,АВТОВАЗ ап,AVAZP,76.0,769865.5,3.925,3.87,3.95,3.92,3.93,3.92,196000.0,3.93,3.93,3.92,769865.5,769865.5,769865.5,
TQBR,2016-11-28,Башнефт ао,BANE,1860.0,2176746018.0,3562.5,3562.5,3579.0,3568.0,3572.0,3568.0,609383.0,3572.0,3572.0,3568.0,2176746018.0,2176746018.0,2176746018.0,
TQBR,2016-11-28,Башнефт ап,BANEP,2192.0,54653564.0,1373.0,1352.0,1399.5,1375.0,1378.0,1375.0,39658.0,1378.0,1378.0,1375.0,54653564.0,54653564.0,54653564.0,
TQDE,2016-11-28,Деликатесы,BGDE,1622.0,11329680.0,0.17,0.157,0.195,0.184,0.173,0.195,65470000.0,0.173,0.173,0.184,11329680.0,11329680.0,11329680.0,
TQBR,2016-11-28,БашИнСв ап,BISVP,1.0,16720.0,4.18,4.18,4.18,4.18,4.18,4.18,4000.0,,4.18,4.18,0.0,502020.0,0.0,
SMAL,2016-11-28,Белон ао,BLNG,1.0,86.02,3.91,3.91,3.91,,5.05,3.91,22.0,,,,0.0,0.0,0.0,
TQBR,2016-11-28,Белон ао,BLNG,100.0,1367310.0,5.01,5.0,5.2,5.04,5.05,5.04,270600.0,5.05,5.05,5.04,1367310.0,1367310.0,1367310.0,
TQBR,2016-11-28,БурЗолото,BRZL,19.0,33180.0,1220.0,1215.0,1235.0,1230.0,1230.0,1235.0,27.0,,1210.0,1230.0,0.0,592220.0,0.0,
TQBR,2016-11-28,БСП ао,BSPB,431.0,12364155.5,56.6,56.0,56.9,56.4,56.3,56.4,219700.0,56.3,56.3,56.4,12364155.5,12364155.5,12364155.5,
TQBR,2016-11-28,МКБ ао,CBOM,182.0,8938444.2,4.23,4.23,4.3,4.285,4.278,4.285,2089400.0,4.278,4.278,4.285,8938444.2,8938444.2,8938444.2,
TQBR,2016-11-28,ЧТПЗ ао,CHEP,10.0,136240.0,105.8,103.2,107.6,107.6,104.8,107.6,1300.0,,106.4,107.6,0.0,542760.0,0.0,
TQBR,2016-11-28,ЧКПЗ ао,CHKZ,10.0,53560.0,2600.0,2500.0,2610.0,2550.0,2550.0,2500.0,21.0,,2440.0,2550.0,0.0,513870.0,0.0,
SMAL,2016-11-28,СевСт-ао,CHMF,3.0,10305.6,958.0,932.9,958.0,,986.1,939.1,11.0,,,,0.0,0.0,0.0,
TQBR,2016-11-28,СевСт-ао,CHMF,4633.0,338011896.0,983.6,978.0,997.5,984.0,986.1,984.0,342750.0,986.2,986.2,984.0,338011896.0,338011896.0,338011896.0,
TQBR,2016-11-28,ЧМК ао,CHMK,42.0,482055.0,3970.0,3950.0,4025.0,3970.0,3985.0,3970.0,121.0,,3985.0,3970.0,0.0,513770.0,0.0,
TQBR,2016-11-28,ЧЦЗ ао,CHZN,64.0,2745610.0,616.0,587.0,620.0,611.0,614.0,610.0,4470.0,614.0,614.0,611.0,2745610.0,2745610.0,2745610.0,
TQBR,2016-11-28,ЧелябЭС ао,CLSB,1.0,1365.0,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,10000.0,,0.137,0.1365,0.0,503455.0,0.0,
TQBR,2016-11-28,ЧелябЭС ап,CLSBP,10.0,11620.0,0.1135,0.1135,0.1185,0.1175,0.116,0.1185,100000.0,,0.113,0.1175,0.0,503155.0,0.0,
TQBR,2016-11-28,Телеграф,CNTL,3.0,9380.0,23.5,23.4,23.5,23.45,23.45,23.4,400.0,,24.05,23.45,0.0,545535.0,0.0,
TQBR,2016-11-28,Телеграф-п,CNTLP,46.0,196284.0,6.45,6.13,6.45,6.26,6.17,6.32,31800.0,,6.29,6.26,0.0,500407.0,0.0,
TQBR,2016-11-28,ДагСб ао,DASB,101.0,1695010.0,1.654,1.611,1.755,1.636,1.662,1.636,1020000.0,1.662,1.662,1.636,1695010.0,1695010.0,1695010.0,
TQBR,2016-11-28,Дорогбж ао,DGBZ,10.0,146980.0,36.2,35.5,36.2,35.9,35.8,35.9,4100.0,,35.5,35.9,0.0,501190.0,0.0,
TQBR,2016-11-28,iЗаводДИОД,DIOD,66.0,629189.0,3.3,3.27,3.31,3.3,3.3,3.31,190600.0,3.3,3.3,3.3,629189.0,629189.0,629189.0,
TQBR,2016-11-28,ДИКСИ ао,DIXY,909.0,21263645.0,290.0,284.0,297.2,287.7,289.9,287.7,73350.0,289.9,289.9,287.7,21263645.0,21263645.0,21263645.0,
TQBR,2016-11-28,ДЭК ао,DVEC,15.0,52203.0,0.622,0.62,0.625,0.624,0.621,0.624,84000.0,,0.623,0.624,0.0,508262.0,0.0,
TQBR,2016-11-28,iДонскЗР,DZRD,406.0,1515540.0,1700.0,1670.0,2200.0,1730.0,1860.0,1720.0,815.0,1860.0,1860.0,1730.0,1515540.0,1515540.0,1515540.0,
TQBR,2016-11-28,iДонскЗР п,DZRDP,303.0,921590.0,1470.0,1450.0,1800.0,1530.0,1610.0,1530.0,572.0,1610.0,1610.0,1530.0,921590.0,921590.0,921590.0,
TQBR,2016-11-28,Электрцинк,ELTZ,64.0,425198.0,585.0,566.0,610.0,590.0,592.0,590.0,718.0,,591.0,590.0,0.0,501557.0,0.0,
SMAL,2016-11-28,ЭнелРос ао,ENRU,3.0,947.96,0.95,0.95,0.961,,1.012,0.961,995.0,,,,0.0,0.0,0.0,
TQBR,2016-11-28,ЭнелРос ао,ENRU,1104.0,35467861.0,0.981,0.981,1.09,1.08,1.012,1.08,34732000.0,1.021,1.021,1.08,35467861.0,35467861.0,35467861.0,
TQBR,2016-11-28,САФМАР ао,EPLN,28.0,13969070.0,729.0,727.0,732.0,728.0,729.5,728.0,19150.0,729.5,729.5,728.0,13969070.0,13969070.0,13969070.0,
SMAL,2016-11-28,ФСК ЕЭС ао,FEES,3.0,1888.52,0.20287,0.18755,0.20287,,0.19278,0.18763,9995.0,,,,0.0,0.0,0.0,
TQBR,2016-11-28,ФСК ЕЭС ао,FEES,13796.0,420815555.8,0.18802,0.18802,0.1949,0.1948,0.19278,0.1948,2182540000.0,0.19281,0.19281,0.1948,420815555.8,420815555.8,420815555.8,
TQBR,2016-11-28,ДВМП ао,FESH,635.0,10800393.1,3.38,3.152,3.44,3.256,3.288,3.256,3284400.0,3.288,3.288,3.256,10800393.1,10800393.1,10800393.1,
TQBR,2016-11-28,БУДУЩЕЕ ао,FTRE,18.0,5691252.8,1201.3,1201.2,1204.7,1201.5,1204.5,1201.5,4725.0,1204.5,1204.5,1201.5,5691252.8,5691252.8,5691252.8,
TQTF,2016-11-28,FXAU ETF,FXAU,6.0,79707.0,1629.0,1623.0,1629.0,1623.0,1627.0,1623.0,49.0,,1590.0,1623.0,0.0,564343.0,0.0,93845.95
TQTF,2016-11-28,FXCN ETF,FXCN,13.0,161240.0,2040.0,1945.0,2040.0,1945.0,1965.0,1945.0,82.0,,1925.0,1945.0,0.0,510010.0,0.0,130309.77
