BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-11-28,BYNRUB_TOD,BYNRUB_TOD,33.2,33.2,33.2,33.2,1.0,33200.0,33.2
CETS,2016-11-28,CHFRUB_TOM,CHFRUB_TOM,64.3,63.78,64.3,63.96,6.0,2814720.0,63.9709
CETS,2016-11-28,CNYRUB_TOD,CNY000000TOD,9.356,9.356,9.37,9.36,15.0,26066075.0,9.3628
CETS,2016-11-28,CNY_TODTOM,CNYRUBTODTOM,0.001962,0.001806,0.002389,0.0023,34.0,1259038850.0,0.002014
CNGD,2016-11-28,CNY_TODTOM,CNYRUBTODTOM,0.004598,-0.003065,0.004598,0.0045,44.0,4211535.39,
CNGD,2016-11-28,CNYRUB_LTV,CNYRUB_FWD,8.81,8.81,8.81,8.81,2.0,176200.0,
CETS,2016-11-28,CNYRUB_TOM,CNYRUB_TOM,9.358,9.32,9.4123,9.37,132.0,488794109.4,9.3761
CETS,2016-11-28,CNY_TOMSPT,CNYRUB_TOM1D,0.0018,0.0018,0.0018,0.0018,1.0,382366000.0,0.0018
CETS,2016-11-28,EUR_TODTOM,EUR000TODTOM,0.016,0.016,0.0201,0.0199,585.0,113588062050.0,0.0195
CNGD,2016-11-28,EUR_TODTOM,EUR000TODTOM,0.0292,-0.0263,0.0373,0.0329,1012.0,5196561878.07,
CETS,2016-11-28,EURUSD_TOD,EURUSD000TOD,1.0642,1.06025,1.06655,1.06025,42.0,1324897729.36,1.06485
CNGD,2016-11-28,EURUSD_TOD,EURUSD000TOD,1.0875,1.0875,1.0875,1.0875,1.0,281.09,
CETS,2016-11-28,EURUSD_TOM,EURUSD000TOM,1.0645,1.05655,1.06665,1.0598,224.0,7304784666.14,1.06055
CNGD,2016-11-28,EURUSD_TOM,EURUSD000TOM,1.0664,1.0584,1.0664,1.0584,4.0,1370069808.72,
CETS,2016-11-28,EURUSDTDTM,EURUSDTODTOM,3.2e-05,1.8e-05,3.3e-05,1.8e-05,73.0,17024393069.44,2.9e-05
CNGD,2016-11-28,EURUSDTDTM,EURUSDTODTOM,3.2e-05,0.0,0.0001,2.6e-05,8.0,3516143299.44,
CETS,2016-11-28,EURRUB_TOD,EUR_RUB__TOD,68.98,68.9,69.48,69.005,3163.0,12311886862.5,69.138
CNGD,2016-11-28,EURRUB_TOD,EUR_RUB__TOD,69.0675,68.5375,69.415,68.5375,14.0,129029861.51,
CETS,2016-11-28,EURRUB_TOM,EUR_RUB__TOM,68.955,68.415,69.5,68.75,7921.0,33196418162.5,68.9021
CNGD,2016-11-28,EURRUB_TOM,EUR_RUB__TOM,69.1125,69.0,69.45,69.45,9.0,574271841.46,
CNGD,2016-11-28,GBP_TODTOM,GBPRUBTODTOM,0.0396,-0.0307,0.0436,0.0341,41.0,45196623.7,
CETS,2016-11-28,GBPRUB_TOD,GBPRUB_TOD,80.92,80.7,81.45,80.7,9.0,5834470.0,81.0343
CETS,2016-11-28,GBPRUB_TOM,GBPRUB_TOM,81.01,80.17,81.32,80.34,30.0,64381710.0,80.6788
CETS,2016-11-28,GLD_TODTOM,GLDRUBTODTOM,0.6756,0.6756,0.6756,0.6756,2.0,1543417574.4,0.6756
CETS,2016-11-28,GLDRUB_TOM,GLDRUB_TOM,2500.0,2471.0,2500.0,2471.0,2.0,49710.0,2485.5
CETS,2016-11-28,SLVRUB_TOM,SLVRUB_TOM,35.08,34.5,35.08,34.5,3.0,10466.0,34.89
CETS,2016-11-28,USDRUB_TOD,USD000000TOD,64.7925,64.725,65.2,64.79,21406.0,93212285830.0,64.9722
CNGD,2016-11-28,USDRUB_TOD,USD000000TOD,64.7425,64.5925,65.19,64.8975,108.0,2587073654.95,
CETS,2016-11-28,USD_TODTOM,USD000TODTOM,0.0149,0.0149,0.0184,0.0172,1434.0,683948620070.0,0.0167
CNGD,2016-11-28,USD_TODTOM,USD000TODTOM,0.0276,-0.0285,0.0352,0.0168,5117.0,186140580853.71,
CETS,2016-11-28,USDRUB_TOM,USD000UTSTOM,64.8775,64.5525,65.22,64.84,44837.0,248955661385.0,64.9329
CNGD,2016-11-28,USDRUB_TOM,USD000UTSTOM,64.85,64.705,65.15,64.705,25.0,3179742346.68,
CNGD,2016-11-28,USDRUB_LTV,USDRUB_FWD,61.57,61.57,61.57,61.57,6.0,36942.0,
