BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-04-21,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1016.91,1016.91,1016.91,1016.91,0.0,,,2,328242826750.0,RUB,0.001
RTSI,EPSI,2008-04-21,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,858.0074,858.0074,858.0074,858.0074,0.0,,,2,216598734746.677,RUB,999999.999999
SNDX,IMOEX,2008-04-21,Индекс МосБиржи,Индекс МосБиржи,1686.88,1706.63,1717.74,1686.11,44809364254.43,,,2,,RUB,
RTSI,MCFTR,2008-04-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1752.6,1752.6,1752.6,1752.6,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-04-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1742.59,1742.59,1742.59,1742.59,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-04-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1746.59,1746.59,1746.59,1746.59,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-04-21,Индекс МосБиржи 10,Индекс МосБиржи 10,2953.76,2997.98,3015.29,2952.13,41958177273.65,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-04-21,RCBI,RCBI,99.59,99.68,99.69,99.56,258652338.46,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-04-21,RCBIc,RCBI-c,159.91,,,,258652338.46,,,2,,RUB,
SNDX,MICEXBORR1W,2008-04-21,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.3,,,,5530930996.89,,,2,,RUB,
SNDX,MICEXBORRON,2008-04-21,MCX BO ON,ММВБ РЕПО обл 1 день,5.8,,,,30061730613.82,,,2,,RUB,
SNDX,MICEXCBICP,2008-04-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.59,99.68,99.69,99.56,258652338.46,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-04-21,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.92,99.9,99.93,99.9,1155264401.8,638,8.34,2,,RUB,
SNDX,MICEXCBICP5Y,2008-04-21,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.84,100.82,100.84,100.82,783652429.5,928,8.33,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-04-21,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.31,102.29,102.31,102.29,1155264401.8,638,8.34,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-04-21,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.76,102.74,102.77,102.74,783652429.5,928,8.33,2,,RUB,
SNDX,MICEXCBITR,2008-04-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,159.91,,,,258652338.46,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-04-21,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,157.47,157.43,157.47,157.43,1155264401.8,638,8.34,2,,RUB,
SNDX,MICEXCBITR5Y,2008-04-21,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,159.01,158.98,159.01,158.98,783652429.5,928,8.33,2,,RUB,
SNDX,MICEXCGS,2008-04-21,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3006.5,3015.02,3020.31,2987.71,53914928.5,,,2,,RUB,
SNDX,MICEXCHM,2008-04-21,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,7805.75,7597.0,7979.89,7596.29,235583944.54,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-04-21,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.75,,,,11803186013.42,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-04-21,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.8,,,,2404460386.11,,,2,,RUB,
SNDX,MICEXEQRRON,2008-04-21,MCX EQ ON,ММВБ РЕПО акц 1 день,5.85,,,,41997495487.17,,,2,,RUB,
SNDX,MICEXFNL,2008-04-21,Индекс финансов,Индекс МосБиржи финансов,5649.84,5722.0,5743.87,5640.67,10082934753.36,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-04-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1686.88,1706.63,1717.74,1686.11,44809364254.43,,,2,,RUB,
SNDX,MICEXLC,2008-04-21,MICEX LC,ММВБ высокая кап,2826.41,2856.35,2876.68,2824.41,42995957670.95,,,2,,RUB,
SNDX,MICEXM&M,2008-04-21,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4075.69,4104.06,4137.88,4068.86,4783241982.45,,,2,,RUB,
SNDX,MICEXMBICP,2008-04-21,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,94.09,94.08,94.1,94.07,613855155.8,1212,7.95,2,,RUB,
SNDX,MICEXMBIGP,2008-04-21,MICEXMBIGP,ММВБ муни обл (вал),96.47,96.39,96.47,96.39,613855155.8,1212,7.95,2,,RUB,
SNDX,MICEXMBITR,2008-04-21,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,110.82,110.73,110.83,110.73,613855155.8,1212,7.95,2,,RUB,
SNDX,MICEXMC,2008-04-21,MICEX MC,ММВБ стандарт кап,2793.03,2815.59,2822.04,2789.92,1415518894.34,,,2,,RUB,
SNDX,MICEXMNF,2008-04-21,Машиностроение,Индекс машиностроения Московской Биржи,3607.51,3635.61,3665.15,3601.72,55077336.53,,,2,,RUB,
