BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-12-10,Индекс МосБиржи,Индекс МосБиржи,501.74,501.74,510.41,498.13,10245794270.03,,,2,,RUB,
RTSI,MCFTR,2003-12-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,501.74,501.74,501.74,501.74,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-12-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),501.74,501.74,501.74,501.74,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-12-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),501.74,501.74,501.74,501.74,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-12-10,Индекс МосБиржи 10,Индекс МосБиржи 10,1001.1,1001.23,1017.94,991.12,5775062474.11,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-12-10,RCBI,RCBI,104.96,104.78,104.96,104.73,107247799.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-12-10,RCBIc,RCBI-c,115.93,,,,107247799.4,,,2,,RUB,
SNDX,MICEXCBICP,2003-12-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.96,104.78,104.96,104.73,107247799.4,,,2,,RUB,
SNDX,MICEXCBITR,2003-12-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,115.93,,,,107247799.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-12-10,Индекс МосБиржи (архив),Индекс МосБиржи (архив),501.74,501.74,510.41,498.13,10245794270.03,,,2,,RUB,
SNDX,MOEX10,2003-12-10,Индекс МосБиржи 10,Индекс МосБиржи 10,1001.1,1001.23,1017.94,991.12,5775062474.11,,,2,,RUB,
RTSI,RTSI,2003-12-10,Индекс РТС,Индекс РТС,539.99,545.29,545.89,539.01,28941601.0,,,2,136221250685.198,USD,
RTSI,RTSog,2003-12-10,Индекс РТС нефти и газа,Индекс РТС нефти и газа,107.03,107.03,107.03,107.03,0.0,,,2,72300700952.6057,USD,
RTSI,RTStl,2003-12-10,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,91.55,91.55,91.55,91.55,0.0,,,2,5855104469.6711,USD,
RTSI,RTSUSDCUR,2003-12-10,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.5529,29.5529,29.5529,29.5529,,,,2,,RUB,
SNDX,RUCBICP,2003-12-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.96,104.78,104.96,104.73,107247799.4,,,2,,RUB,
SNDX,RUCBITR,2003-12-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,115.93,,,,107247799.4,,,2,,RUB,
SNDX,TECHIND,2003-12-10,Технический индекс акций,Технический индекс акций,950.93,959.28,0.0,0.0,0.0,,,2,,RUB,
