BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-05-15,МИА-1об,RU0001737595,1.0,108665.0,103.0,103.0,103.0,103.0,1.42,103.0,,103.0,1055.0,,103.38,,0.0,509892.39,0.0,2012-09-20,,0.0,,,,,,,100.0,SUR,,,,,
EQOB,2012-05-15,МГор44-об,RU000A0E6TK0,38.0,8407103.7,97.07,98.5,97.1,97.1,31.34,97.2,8.27,98.5,8649.0,97.2,97.2,97.2,8407103.7,8407103.7,8407103.7,2015-06-24,1005.0,8.23,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-15,МГор45-об,RU000A0E6US1,8.0,30097114.9,100.11,100.2,100.2,100.18,30.69,100.11,6.27,100.11,30064.0,100.11,100.11,100.11,30371717.7,30363700.1,30371717.7,2012-06-27,43.0,7.06,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-15,ВТБ - 5 об,RU000A0GHL00,2.0,99100.0,99.1,99.1,99.1,99.1,5.27,99.1,8.32,99.1,100.0,99.36,99.36,99.36,15454176.1,15453181.1,15454176.1,2013-10-17,496.0,8.32,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-15,АИЖК 5об,RU000A0GKM53,2.0,3993990.0,100.1,100.1,100.1,100.1,3.62,100.1,7.29,100.1,6650.0,,100.13,,0.0,7787628.24,0.0,2012-10-15,151.0,7.29,,,,,,,600.0,SUR,,,,,
EQNB,2012-05-15,ВТБ - 6 об,RU000A0JNGU3,6.0,25769614.8,99.92,100.0,99.98,99.98,6.71,99.98,7.51,99.92,25775.0,99.94,99.94,99.94,226876366.4,225634614.8,226876366.4,2016-07-06,57.0,7.51,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-05-15,ГПБ-Иптк-1,RU000A0JNUL3,1.0,214462.5,99.75,99.75,99.75,99.75,2.21,99.75,,99.75,1000.0,,100.01,,0.0,216309887.44,0.0,2036-12-29,3945.0,0.0,,,,,,,215.0,SUR,,,,,
EQOB,2012-05-15,МГор48-об,RU000A0JNYN1,2.0,9855.7,89.47,89.67,89.47,89.47,34.19,89.6,8.33,89.67,11.0,,90.3,,0.0,28756609.9,0.0,2022-06-11,2550.0,8.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-15,Лукойл4обл,RU000A0JNYY8,2.0,999608.0,99.9,99.98,99.98,99.98,32.24,99.96,7.55,99.9,1000.0,100.11,100.04,100.11,17601729.0,4634689.0,17601729.0,2013-12-05,531.0,7.56,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-15,Мос.обл.7в,RU000A0JP6R2,7.0,19481193.0,99.32,99.59,99.59,99.59,5.92,99.56,8.4,99.32,19567.0,99.56,99.56,99.56,19627324.9,19626329.0,19627324.9,2014-04-16,660.0,8.42,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-15,Якут-07 об,RU000A0JP6V4,5.0,96314.82,99.35,100.1,99.35,99.4,3.89,99.7,8.49,100.1,138.0,100.08,100.07,100.08,1862036.54,1651826.54,1862036.54,2014-04-17,560.0,8.24,,,,,,,700.0,SUR,,,,,
EQNO,2012-05-15,ТрансКред2,RU000A0JPAG0,2.0,550000.0,100.0,100.0,100.0,100.0,29.11,100.0,6.93,100.0,550.0,,99.99,,0.0,7889192.0,0.0,2012-06-12,28.0,6.93,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-15,РусМоре-01,RU000A0JPAZ0,1.0,15000.0,100.0,100.0,100.0,100.0,20.05,100.0,12.43,100.0,15.0,,100.15,,0.0,1616446.2,0.0,2012-06-14,30.0,12.43,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-15,МособгазФ2,RU000A0JPB58,4.0,962600.0,99.5,99.7,99.7,99.7,14.5,99.61,12.21,99.5,2416.0,99.61,99.61,99.61,1812470.16,1805281.68,1812470.16,2012-06-24,40.0,13.1,,,,,,,400.0,SUR,,,,,
EQNB,2012-05-15,Удмуртия-2,RU000A0JPBV7,3.0,100115.0,100.1,100.25,100.1,100.1,27.39,100.12,7.82,100.1,100.0,100.14,100.13,100.14,6699385.3,5690365.0,6699385.3,2012-07-15,61.0,7.7,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-15,СтрТрГаз02,RU000A0JPC16,13.0,61068740.0,99.93,99.99,99.99,99.95,28.61,99.94,8.61,99.93,61103.0,99.94,99.94,99.94,61068740.0,61068740.0,61068740.0,2012-07-13,59.0,8.94,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-15,ЛР-Инвест1,RU000A0JPC57,1.0,703500.0,100.5,100.5,100.5,100.5,113.39,100.5,10.1,100.5,700.0,,100.93,,0.0,4485316.0,0.0,2012-07-17,63.0,10.1,,,,,,,1000.0,SUR,,,,,
EQDB,2012-05-15,Сибирь-01,RU000A0JPC65,3.0,112200.6,100.17,100.99,100.99,100.99,58.68,100.18,12.04,100.18,112.0,101.22,101.16,101.22,1006157.7,635277.7,1006157.7,2012-07-17,63.0,17.09,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-15,МДМ Банк 7,RU000A0JPC81,4.0,9561950.0,100.65,100.66,100.66,100.66,37.66,100.65,7.95,100.65,9500.0,100.68,100.67,100.68,153079492.9,50385492.9,153079492.9,2012-07-19,65.0,8.01,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-15,СОЛЛЕРС2,RU000A0JPCB7,2.0,184724.0,102.62,102.63,102.63,102.63,40.41,102.62,10.29,102.62,180.0,103.09,103.0,103.09,31631150.0,3127115.0,31631150.0,2013-07-17,397.0,10.3,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-15,ДОМ.РФ10об,RU000A0JPJE6,1.0,212312.5,98.75,98.75,98.75,98.75,0.0,98.75,8.7,98.75,215.0,,99.98,,0.0,51992415.0,0.0,2018-11-15,1231.0,8.7,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-15,КостромОб5,RU000A0JPKB0,3.0,1817222.4,100.8,100.8,100.8,100.8,5.33,100.8,7.84,100.8,4507.0,,100.82,,0.0,15343389.2,0.0,2012-12-20,213.0,7.84,,,,,,,400.0,SUR,,,,,
EQNB,2012-05-15,БанкМоск-2,RU000A0JPLX2,3.0,167792.0,99.25,99.3,99.3,99.3,21.1,99.29,8.73,99.3,169.0,99.5,99.5,99.5,133932701.5,26137167.0,133932701.5,2013-02-01,255.0,8.75,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-15,ВТБ24 02,RU000A0JPM48,2.0,195253.5,100.13,100.13,100.13,100.13,20.81,100.13,7.68,100.13,195.0,,100.05,,0.0,150422349.0,0.0,2013-02-05,259.0,7.68,,,,,,,1000.0,SUR,,,,,
