BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-05-15,BKTRUB_TOM,BKTRUB000TOM,34.23,34.22,34.44,34.44,14.0,569866571.5,34.3295
CETS,2012-05-15,CNYRUB_TOD,CNY000000TOD,48.03,47.92,48.03,47.98,21.0,27969558.0,47.9835
CETS,2012-05-15,EUR_TODTOM,EUR000TODTOM,0.006,0.0048,0.0061,0.0048,304.0,54162824230.0,0.0055
CNGD,2012-05-15,EUR_TODTOM,EUR000TODTOM,0.006,0.0058,0.006,0.0058,2.0,1405018000.0,
CETS,2012-05-15,EURUSD_TOD,EURUSD000TOD,1.2855,1.2853,1.2865,1.2857,20.0,198969499.03,1.286
CETS,2012-05-15,EURUSD_TOM,EURUSD000TOM,1.2848,1.278,1.287,1.278,55.0,983240609.34,1.2822
CETS,2012-05-15,EURUSDTDTM,EURUSDTODTOM,2e-06,0.0,6e-06,6e-06,29.0,1826874545.74,2e-06
CETS,2012-05-15,EURRUB_TOD,EUR_RUB__TOD,39.127,38.95,39.127,39.005,999.0,10599928593.8,38.9911
CNGD,2012-05-15,EURRUB_TOD,EUR_RUB__TOD,39.0621,39.0125,39.0621,39.0249,4.0,113467075.6,
CETS,2012-05-15,EURRUB_TOM,EUR_RUB__TOM,38.98,38.96,39.14,39.14,1206.0,7803131649.9,39.0166
CNGD,2012-05-15,EURRUB_TOM,EUR_RUB__TOM,39.045,38.96,39.05,38.96,10.0,682935750.0,
CETS,2012-05-15,USDRUB_TOD,USD000000TOD,30.37,30.2773,30.3818,30.3525,3149.0,44008636279.0,30.3308
CNGD,2012-05-15,USDRUB_TOD,USD000000TOD,30.36,30.2825,30.41,30.3625,19.0,2871731080.0,
CETS,2012-05-15,USD_TODTOM,USD000TODTOM,0.0046,0.004,0.0047,0.0043,561.0,151096193660.0,0.0044
CNGD,2012-05-15,USD_TODTOM,USD000TODTOM,0.0,0.0,0.0046,0.0043,7.0,3805199233.4,
CETS,2012-05-15,USDRUB_TOM,USD000UTSTOM,30.38,30.28,30.63,30.6,14530.0,175180707694.5,30.394
CNGD,2012-05-15,USDRUB_TOM,USD000UTSTOM,30.35,30.285,30.565,30.55,64.0,14837421350.0,
CETS,2012-05-15,USD_TOMSPT,USDRUB_TOM1D,0.0042,0.0042,0.0042,0.0042,1.0,668872600.0,0.0042
CETS,2012-05-15,USD_TOM1W,USDRUB_TOM1W,0.0326,0.0324,0.0326,0.0324,2.0,2738843000.0,0.0325
