BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-10-13,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1333.8502,1333.8502,1333.8502,1333.8502,0.0,,,2,747900191005.545,RUB,0.001
RTSI,EPSI,2010-10-13,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,920.6597,920.6597,920.6597,920.6597,0.0,,,2,732386604484.079,RUB,999999.999999
SNDX,IMOEX,2010-10-13,Индекс МосБиржи,Индекс МосБиржи,1493.21,1477.8,1497.75,1477.8,54706555970.0,,,2,,RUB,
RTSI,MCFTR,2010-10-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1629.05,1629.05,1629.05,1629.05,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-10-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1607.96,1607.96,1607.96,1607.96,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-10-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1616.37,1616.37,1616.37,1616.37,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-10-13,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10333.78,10333.78,10333.78,10333.78,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-10-13,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10314.06,10314.06,10314.06,10314.06,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-10-13,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10321.94,10321.94,10321.94,10321.94,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-10-13,Индекс МосБиржи 10,Индекс МосБиржи 10,3527.94,3491.73,3541.9,3491.73,49866847993.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-10-13,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.73,,,,14957969996.16,,,2,,RUB,
SNDX,MICEXBORR2W,2010-10-13,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.82,,,,1617117489.62,,,2,,RUB,
SNDX,MICEXBORRON,2010-10-13,MCX BO ON,ММВБ РЕПО обл 1 день,3.12,,,,155550199783.56,,,2,,RUB,
SNDX,MICEXCBICP,2010-10-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.66,95.75,95.75,95.64,4600975166.0,730,6.49,2,,RUB,
SNDX,MICEXCBICP3Y,2010-10-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.36,96.36,96.37,96.34,3399612048.0,498,5.96,2,,RUB,
SNDX,MICEXCBICP5Y,2010-10-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,112.84,113.11,113.12,112.77,1074477219.0,1112,7.47,2,,RUB,
SNDX,MICEXCBIGP,2010-10-13,ММВБ корп обл (вал),ММВБ корп обл (вал),97.85,97.94,97.94,97.83,4600975166.0,730,6.49,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-10-13,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,98.64,98.69,98.69,98.62,3399612048.0,498,5.96,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-10-13,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.19,115.46,115.47,115.12,1074477219.0,1112,7.47,2,,RUB,
SNDX,MICEXCBITR,2010-10-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,192.54,192.71,192.72,192.5,4600975166.0,730,6.49,2,,RUB,
SNDX,MICEXCBITR3Y,2010-10-13,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,191.59,191.54,191.61,191.54,3399612048.0,498,5.96,2,,RUB,
SNDX,MICEXCBITR5Y,2010-10-13,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,221.74,222.25,222.27,221.61,1074477219.0,1112,7.47,2,,RUB,
SNDX,MICEXCGS,2010-10-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4830.24,4789.28,4857.72,4787.26,396965110.0,,,2,,RUB,
SNDX,MICEXCHM,2010-10-13,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4604.41,4559.74,4617.03,4559.74,440392143.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-10-13,MCX EQ 1W,ММВБ РЕПО акц 7 дней,1.91,,,,1046490433.81,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-10-13,MCX EQ 2W,ММВБ РЕПО акц 14 дней,8.5,,,,5822670.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-10-13,MCX EQ ON,ММВБ РЕПО акц 1 день,2.72,,,,43924116457.91,,,2,,RUB,
SNDX,MICEXFNL,2010-10-13,Индекс финансов,Индекс МосБиржи финансов,6220.37,6191.1,6253.48,6189.55,27476273531.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-10-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1493.21,1477.8,1497.75,1477.8,54706555970.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-10-13,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,881.61,878.9,884.75,875.27,5556886.42,,,2,,RUB,
SNDX,MICEXLC,2010-10-13,MICEX LC,ММВБ высокая кап,2397.46,2375.9,2406.76,2375.9,46546761881.0,,,2,,RUB,
SNDX,MICEXM&M,2010-10-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4897.1,4817.68,4904.46,4817.68,4971818413.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-10-13,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,99.9,99.79,99.9,99.79,1882916516.0,754,7.0,2,,RUB,
SNDX,MICEXMBIGP,2010-10-13,MICEXMBIGP,ММВБ муни обл (вал),102.66,102.55,102.67,102.55,1882916516.0,754,7.0,2,,RUB,
SNDX,MICEXMBITR,2010-10-13,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,145.73,145.57,145.73,145.57,1882916516.0,754,7.0,2,,RUB,
SNDX,MICEXMC,2010-10-13,MICEX MC,ММВБ стандарт кап,2777.37,2748.7,2790.77,2748.7,2970650684.0,,,2,,RUB,
SNDX,MICEXMNF,2010-10-13,Машиностроение,Индекс машиностроения Московской Биржи,2324.09,2274.73,2324.1,2274.73,387347496.0,,,2,,RUB,
SNDX,MICEXO&G,2010-10-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2705.12,2680.39,2714.04,2680.39,18635181809.0,,,2,,RUB,
SNDX,MICEXPWR,2010-10-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3295.05,3282.67,3305.66,3278.99,3068585328.0,,,2,,RUB,
SNDX,MICEXSC,2010-10-13,Второй эшелон,Индекс второго эшелона Московской Биржи,4872.62,4841.33,4878.52,4841.33,1109898797.0,,,2,,RUB,
SNDX,MICEXTLC,2010-10-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2226.95,2196.41,2227.28,2196.41,1371556041.0,,,2,,RUB,
SNDX,MICEXTRN,2010-10-13,Индекс транспорта,Индекс МосБиржи транспорта,1514.25,1514.25,1514.25,1514.25,146664218.83,,,2,,RUB,
SNDX,MOEX10,2010-10-13,Индекс МосБиржи 10,Индекс МосБиржи 10,3527.94,3491.73,3541.9,3491.73,49866847993.0,,,2,,RUB,
RTSI,MOEXBC,2010-10-13,Индекс голубых фишек,Индекс МосБиржи голубых фишек,10202.84,10104.98,10242.45,10096.06,17450180321.14,,,2,4169515842014.36,RUB,999999.999999
SNDX,MOEXCH,2010-10-13,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4604.41,4559.74,4617.03,4559.74,440392143.0,,,2,,RUB,
SNDX,MOEXCN,2010-10-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4830.24,4789.28,4857.72,4787.26,396965110.0,,,2,,RUB,
