BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-07-04,CHF_TODTOM,CHFRUBTODTOM,0.0123,0.0123,0.0287,0.0287,7.0,6344045.42,
CETS,2017-07-04,CHFRUB_TOD,CHFRUB_TOD,61.64,61.4,61.65,61.6,4.0,1664180.0,61.6363
CETS,2017-07-04,CHFRUB_TOM,CHFRUB_TOM,61.405,61.365,61.51,61.445,8.0,6328907.5,61.4457
CETS,2017-07-04,CNYRUB_TOD,CNY000000TOD,8.74,8.705,8.74,8.72,30.0,165520742.9,8.7217
CETS,2017-07-04,CNY_TODTOM,CNYRUBTODTOM,0.001885,0.001885,0.00195,0.001892,40.0,1200498987.5,0.001902
CNGD,2017-07-04,CNY_TODTOM,CNYRUBTODTOM,0.00247,-0.0033,0.0041,0.003707,30.0,2014575.78,
CETS,2017-07-04,CNYRUB_TOM,CNYRUB_TOM,8.7398,8.6999,8.7398,8.7175,103.0,299391320.7,8.7086
CETS,2017-07-04,EUR_TODTOM,EUR000TODTOM,0.0171,0.0167,0.0187,0.0187,574.0,198322498900.0,0.0172
CNGD,2017-07-04,EUR_TODTOM,EUR000TODTOM,0.0176,-0.0296,0.0366,0.0287,1146.0,15214539425.29,
CETS,2017-07-04,EUR_TOM1W,EURRUB_TOM1W,0.12,0.12,0.12,0.12,1.0,1014046500.0,0.12
CNGD,2017-07-04,EUR_TOM2W,EURRUB_TOM2W,0.245,0.245,0.245,0.245,1.0,2031843000.0,
CNGD,2017-07-04,EUR_TOM6M,EURRUB_TOM6M,3.22,3.22,3.22,3.22,1.0,707031000.0,
CETS,2017-07-04,EURUSD_TOM,EURUSD000TOM,1.13705,1.1341,1.1372,1.1346,440.0,4835252929.12,1.13545
CNGD,2017-07-04,EURUSD_TOM,EURUSD000TOM,1.1352,1.1352,1.1352,1.1352,1.0,669421764.0,
CETS,2017-07-04,EURRUB_TOD,EUR_RUB__TOD,67.395,67.15,67.5225,67.29,2533.0,9932956232.5,67.2705
CNGD,2017-07-04,EURRUB_TOD,EUR_RUB__TOD,67.43,67.19,67.54,67.43,37.0,446234239.32,
CETS,2017-07-04,EURRUB_TOM,EUR_RUB__TOM,67.43,67.16,67.5275,67.385,3172.0,12928885250.0,67.2948
CNGD,2017-07-04,EURRUB_TOM,EUR_RUB__TOM,67.4273,67.2875,67.445,67.42,4.0,168660235.93,
CETS,2017-07-04,GBP_TODTOM,GBPRUBTODTOM,0.0175,0.0162,0.0175,0.0174,9.0,599939120.0,0.017
CNGD,2017-07-04,GBP_TODTOM,GBPRUBTODTOM,-0.0105,-0.0295,0.0358,0.0327,44.0,54174920.7,
CETS,2017-07-04,GBPRUB_TOD,GBPRUB_TOD,76.9,76.4625,76.9,76.75,22.0,17250325.0,76.6681
CETS,2017-07-04,GBPRUB_TOM,GBPRUB_TOM,76.95,76.4925,76.95,76.8125,58.0,48079372.5,76.6816
CETS,2017-07-04,GLDRUB_TOM,GLDRUB_TOM,2328.5,2326.5,2328.5,2327.0,4.0,3724150.0,2327.59
CETS,2017-07-04,KZTRUB_TOD,KZT000000TOM,18.48,18.48,18.48,18.48,1.0,12936.0,18.48
CETS,2017-07-04,SLVRUB_TOM,SLVRUB_TOM,30.78,30.66,30.78,30.66,4.0,199854.0,30.75
CETS,2017-07-04,USDRUB_TOM,USD000UTSTOM,59.3,59.135,59.4575,59.4125,21053.0,109026497285.0,59.27
CNGD,2017-07-04,USDRUB_TOM,USD000UTSTOM,59.36,58.93,59.36,59.3575,37.0,1046416370.75,
CETS,2017-07-04,USDRUB_SPT,USDRUB_SPT,59.3425,59.3425,59.3425,59.3425,1.0,39818817.5,59.3425
CNGD,2017-07-04,USD_TOM2W,USDRUB_TOM2W,0.175,0.175,0.175,0.175,2.0,1787454000.0,
CNGD,2017-07-04,USD_TOM6M,USDRUB_TOM6M,2.2175,2.2175,2.2175,2.2175,1.0,616243000.0,
