BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2020-08-07,CHF_TODTOM,CHFRUBTODTOM,0.0293,0.0198,0.1107,0.1107,32.0,78420435.66,
CETS,2020-08-07,CHFRUB_TOD,CHFRUB_TOD,80.69,80.6725,80.85,80.8375,4.0,10902170.0,80.7568
CETS,2020-08-07,CHFRUB_TOM,CHFRUB_TOM,80.785,80.2,80.96,80.74,173.0,96424040.0,80.5548
CNGD,2020-08-07,CHFRUB_TOM,CHFRUB_TOM,80.7856,80.2475,81.0056,80.795,539.0,15599962.8,
CETS,2020-08-07,CNYRUB_TOD,CNY000000TOD,10.806,10.5601,10.806,10.585,29.0,46134732.6,10.5886
CETS,2020-08-07,CNY_TODTOM,CNYRUBTODTOM,0.001302,0.0013,0.00175,0.001696,35.0,4249991783.1,0.00161
CNGD,2020-08-07,CNY_TODTOM,CNYRUBTODTOM,0.010632,-0.0061,0.0145,0.0145,49.0,4634024.46,
CETS,2020-08-07,CNYRUB_TOM,CNYRUB_TOM,10.5791,10.54,10.6069,10.588,230.0,697886002.9,10.5798
CNGD,2020-08-07,CNYRUB_TOM,CNYRUB_TOM,10.5769,10.539,10.6079,10.58,671.0,874457.26,
CETS,2020-08-07,EUR_TODTOM,EUR000TODTOM,0.0312,0.0312,0.032,0.0314,329.0,108473463900.0,0.0315
CNGD,2020-08-07,EUR_TODTOM,EUR000TODTOM,0.1144,-0.1144,0.1344,0.1194,1822.0,13386118709.82,
SDBP,2020-08-07,EURRUB_TMB,EURRUB_TMB,86.7975,86.7975,86.7975,86.7975,1.0,86797500.0,86.7975
CNGD,2020-08-07,EUR_TOMSPT,EURRUB_TOM1D,0.0106,0.0106,0.0106,0.0106,6.0,1886968020.0,
CNGD,2020-08-07,EUR_TOM1M,EURRUB_TOM1M,0.3351,0.333,0.3351,0.333,3.0,9428075400.0,
CNGD,2020-08-07,EUR_TOM1W,EURRUB_TOM1W,0.0754,0.0754,0.0754,0.0754,1.0,4351920000.0,
CETS,2020-08-07,EURUSD_TOD,EURUSD000TOD,1.1898,1.181,1.1898,1.18159,64.0,707549733.38,1.18281
CNGD,2020-08-07,EURUSD_TOD,EURUSD000TOD,1.19639,1.16965,1.19639,1.19341,950.0,72715755.05,
CETS,2020-08-07,EURUSD_TOM,EURUSD000TOM,1.1834,1.17554,1.18482,1.17864,481.0,3646339136.37,1.18163
CNGD,2020-08-07,EURUSD_TOM,EURUSD000TOM,1.19639,1.16965,1.19639,1.19341,952.0,141748497.11,
CETS,2020-08-07,EURUSDTDTM,EURUSDTODTOM,6e-05,5.7e-05,6.5e-05,6e-05,61.0,48871440714.56,6e-05
CNGD,2020-08-07,EURUSDTDTM,EURUSDTODTOM,6e-05,-0.000485,0.001193,0.000485,67.0,1554768889.53,
CNGD,2020-08-07,EURUSDTMSP,EURUSD_TOM1D,2.4e-05,2.4e-05,2.4e-05,2.4e-05,4.0,1383224669.96,
CETS,2020-08-07,EURRUB_TOD,EUR_RUB__TOD,87.0625,86.7525,87.3375,86.9125,3291.0,14135381132.5,87.0159
CNGD,2020-08-07,EURRUB_TOD,EUR_RUB__TOD,87.12,86.0409,87.9963,86.9125,2169.0,1720312507.53,
CETS,2020-08-07,EURRUB_TOM,EUR_RUB__TOM,87.0925,86.6375,87.3625,86.8525,5143.0,15893019097.5,86.9583
CNGD,2020-08-07,EURRUB_TOM,EUR_RUB__TOM,87.1465,86.0409,87.9963,86.9125,6711.0,1454784607.88,
CETS,2020-08-07,GBP_TODTOM,GBPRUBTODTOM,0.0201,0.0195,0.023,0.0195,11.0,376339750.0,0.0208
CNGD,2020-08-07,GBP_TODTOM,GBPRUBTODTOM,0.0237,-0.0554,0.1491,0.1325,73.0,66810240.46,
CETS,2020-08-07,GBPRUB_TOD,GBPRUB_TOD,96.6925,96.0775,96.6925,96.15,24.0,118141787.5,96.4423
CNGD,2020-08-07,GBPRUB_TOD,GBPRUB_TOD,96.6075,96.2975,97.5736,96.2975,170.0,1410831.69,
CETS,2020-08-07,GBPRUB_TOM,GBPRUB_TOM,96.5925,95.98,96.84,96.27,170.0,163401315.0,96.2883
CNGD,2020-08-07,GBPRUB_TOM,GBPRUB_TOM,96.66,95.9475,97.5736,96.2675,502.0,8884183.11,
CNGD,2020-08-07,GBPUSDTDTM,GBPUSDTODTOM,-0.000539,-0.000539,0.000539,0.000539,5.0,726121.26,
CETS,2020-08-07,GLDRUB_TOM,GLDRUB_TOM,4868.5,4825.0,4881.5,4825.0,10.0,84931188.9,4858.76
CETS,2020-08-07,HKDRUB_TOM,HKDRUB_TOM,9.232,9.0603,9.5999,9.0603,5.0,569047.7,9.3287
CNGD,2020-08-07,HKDRUB_TOM,HKDRUB_TOM,9.7861,9.0603,9.7861,9.0603,96.0,594542.55,
CETS,2020-08-07,JPYRUB_TOD,JPYRUB_TOD,70.4111,70.1527,70.4111,70.1527,2.0,15349361.4,70.4099
CETS,2020-08-07,JPYRUB_TOM,JPYRUB_TOM,69.4701,69.4701,70.1213,70.1213,2.0,279834.0,69.9585
CNGD,2020-08-07,JPYRUB_TOM,JPYRUB_TOM,69.1496,69.1434,70.4311,70.0816,142.0,407890.07,
CETS,2020-08-07,KZTRUB_TOD,KZTRUB_TOD,17.64,17.52,17.64,17.52,3.0,6513400.0,17.6038
CETS,2020-08-07,SLVRUB_TOM,SLVRUB_TOM,67.41,65.64,67.41,66.5,8.0,5859619.0,67.27
CETS,2020-08-07,TRYRUB_TOM,TRYRUB_TOM,10.1699,10.0973,10.3224,10.197,37.0,7142113.7,10.174
CNGD,2020-08-07,TRYRUB_TOM,TRYRUB_TOM,10.1699,9.9728,10.3638,10.1,202.0,348667.31,
CETS,2020-08-07,USDRUB_TOD,USD000000TOD,73.61,73.3,73.905,73.6325,12789.0,44010285477.5,73.5877
CNGD,2020-08-07,USDRUB_TOD,USD000000TOD,73.72,72.7848,74.4244,73.825,31531.0,7154496182.49,
CETS,2020-08-07,USD_TODTOM,USD000TODTOM,0.0229,0.0221,0.026,0.0259,824.0,516435408450.0,0.023
CNGD,2020-08-07,USD_TODTOM,USD000TODTOM,0.0966,-0.0966,0.1206,0.1008,22220.0,279045520546.78,
CETS,2020-08-07,USDRUB_TOM,USD000UTSTOM,73.705,73.32,73.925,73.7275,45481.0,180178545495.0,73.6331
CNGD,2020-08-07,USDRUB_TOM,USD000UTSTOM,73.59,72.7848,74.4244,73.73,75487.0,13834707750.8,
CNGD,2020-08-07,USDCNYTDTM,USDCNYTODTOM,0.00285,-0.00285,0.00285,0.00285,7.0,21857.26,
FIXS,2020-08-07,USDRUBFIX0,USDRUB_FIX0,73.6865,73.6865,73.6865,73.6865,1.0,1842162500.0,73.6865
SDBP,2020-08-07,USDRUB_TDB,USDRUB_TDB,73.6375,73.31,73.7275,73.7125,21.0,1544680000.0,73.5562
SDBP,2020-08-07,USDRUB_TMB,USDRUB_TMB,73.74,73.335,73.8175,73.66,60.0,4417057500.0,73.6176
CNGD,2020-08-07,USD_TOMSPT,USDRUB_TOM1D,0.0076,0.0076,0.0076,0.0076,1.0,51665320.0,
CNGD,2020-08-07,USD_TOM1M,USDRUB_TOM1M,0.242,0.2375,0.242,0.2375,2.0,8040268575.0,
