BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2020-08-07,FXRW ETF,FXRW,2471.0,6799317.31,1.0001,0.9977,1.0059,0.9994,1.0012,0.9995,6791324.0,1.0012,1.0012,0.9994,6799317.31,6799317.31,6799317.31,6087405.66,3
TQTD,2020-08-07,FXTB ETF,FXTB,60.0,33740.28,10.1905,10.1884,10.1905,10.2684,10.2699,10.189,3311.0,750.1,750.1,10.2684,41337061.63,41337061.63,41337061.63,467162.21,3
TQTF,2020-08-07,FXTB ETF,FXTB,1033.0,38872681.8,750.0,745.3,753.2,750.0,750.1,750.5,51797.0,750.1,750.1,750.0,41337061.63,41337061.63,41337061.63,34301898.82,3
TQTD,2020-08-07,FXUS ETF,FXUS,232.0,49915.85,60.75,60.41,60.99,61.32,61.19,60.86,822.0,4470.0,4470.0,61.32,40525601.5,40525601.5,40525601.5,450157.55,3
TQTF,2020-08-07,FXUS ETF,FXUS,2170.0,36879763.0,4468.0,4455.0,4487.0,4479.0,4470.0,4483.0,8245.0,4470.0,4470.0,4479.0,40525601.5,40525601.5,40525601.5,33053312.97,3
TQTD,2020-08-07,FXWO ETF,FXWO,183.0,5495.98,0.020262,0.020037,0.020274,0.02039,0.020381,0.020213,271700.0,1.4886,1.4886,0.02039,7436809.69,7436809.69,7436809.69,69074.91,3
TQTF,2020-08-07,FXWO ETF,FXWO,4087.0,7035385.08,1.4899,1.483,1.515,1.4893,1.4886,1.4924,4724080.0,1.4886,1.4886,1.4893,7436809.69,7436809.69,7436809.69,5071901.21,3
TQBR,2020-08-07,ГАЗ ао,GAZA,37.0,316045.0,399.0,390.0,399.0,395.0,395.0,395.0,800.0,,393.5,395.0,0.0,503730.0,0.0,0.0,3
TQBR,2020-08-07,ГАЗ ап,GAZAP,30.0,172365.0,309.0,306.5,310.0,309.0,308.0,309.0,560.0,,309.0,309.0,0.0,509610.0,0.0,0.0,3
SMAL,2020-08-07,ГАЗПРОМ ао,GAZP,44.0,12156.89,187.4,186.02,188.1,,186.95,187.3,65.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-07,ГАЗПРОМ ао,GAZP,55806.0,5390851329.4,188.45,185.81,188.57,186.9,186.95,187.23,28835690.0,186.94,186.94,186.9,5173438826.4,5173438826.4,5173438826.4,0.0,3
TQBR,2020-08-07,ЧеркизГ-ао,GCHE,476.0,4175385.0,1763.0,1758.0,1775.5,1763.0,1764.0,1763.0,2367.0,1764.0,1764.0,1763.0,4175385.0,4175385.0,4175385.0,0.0,3
TQBR,2020-08-07,iММЦБ ао,GEMA,156.0,1755138.0,600.0,597.0,608.0,604.0,600.5,604.0,2924.0,600.5,600.5,604.0,1755138.0,1755138.0,1755138.0,0.0,3
TQBR,2020-08-07,ГМКНорНик,GMKN,30018.0,6001504894.0,20780.0,20232.0,20800.0,20300.0,20484.0,20438.0,292938.0,20494.0,20494.0,20300.0,5675715634.0,5675715634.0,5675715634.0,0.0,3
TQTF,2020-08-07,GPBM ETF,GPBM,1.0,57400.0,57400.0,57400.0,57400.0,57400.0,57400.0,57400.0,1.0,57200.0,57200.0,57400.0,1601400.0,1430400.0,1601400.0,476874.59,3
TQTF,2020-08-07,GPBS ETF,GPBS,2.0,4718000.0,55500.0,55500.0,55600.0,55600.0,55500.0,55600.0,85.0,,55480.0,55600.0,0.0,5492880.0,0.0,814209.18,3
TQPI,2020-08-07,ГИТ ао,GRNT,443.0,4927816.5,0.658,0.646,0.6595,0.648,0.6505,0.648,7577000.0,0.6505,0.6505,0.648,4927816.5,4927816.5,4927816.5,0.0,3
TQPI,2020-08-07,ПАОДжиТиЭл,GTLC,417.0,1562268.1,0.0688,0.0681,0.0694,0.0687,0.0684,0.0687,22835000.0,0.0684,0.0684,0.0687,1562268.1,1562268.1,1562268.1,0.0,3
SMAL,2020-08-07,ГТМ ао,GTRK,1.0,126.0,42.0,42.0,42.0,,44.35,42.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-07,ГТМ ао,GTRK,265.0,1304560.0,43.65,43.0,45.1,44.1,44.35,44.1,29420.0,44.35,44.35,44.1,1304560.0,1304560.0,1304560.0,0.0,3
TQBR,2020-08-07,Галс-Девел,HALS,192.0,1791798.0,1187.0,1150.0,1197.0,1171.0,1166.0,1171.0,1537.0,1166.0,1166.0,1171.0,1791798.0,1791798.0,1791798.0,0.0,3
TQBR,2020-08-07,Химпром ап,HIMCP,97.0,428461.0,6.3,6.18,6.39,6.27,6.24,6.29,68700.0,,6.24,6.27,0.0,501185.0,0.0,0.0,3
SMAL,2020-08-07,РусГидро,HYDR,17.0,1993.7,0.7549,0.7477,0.763,,0.7509,0.7477,2648.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-07,РусГидро,HYDR,12332.0,403710746.3,0.7602,0.7455,0.7618,0.7545,0.7509,0.753,537201000.0,0.7514,0.7514,0.7545,385546539.5,385546539.5,385546539.5,0.0,3
TQPI,2020-08-07,Инв-Девел,IDVP,4.0,504000.0,126000.0,126000.0,126000.0,126000.0,126000.0,126000.0,4.0,,116000.0,126000.0,0.0,1158000.0,0.0,0.0,3
TQBR,2020-08-07,Ижсталь2ао,IGST,154.0,1196056.0,1051.0,993.0,1088.0,995.0,1012.0,995.0,1182.0,1012.0,1012.0,995.0,1196056.0,1196056.0,1196056.0,0.0,3
TQBR,2020-08-07,Ижсталь ап,IGSTP,258.0,998625.0,906.0,850.0,919.0,865.0,886.0,877.0,1127.0,886.0,886.0,865.0,998625.0,998625.0,998625.0,0.0,3
TQBR,2020-08-07,ИНГРАД ао,INGR,1628.0,16517879.0,804.0,789.0,835.0,815.0,820.0,815.0,20156.0,820.0,820.0,815.0,16517879.0,16517879.0,16517879.0,0.0,3
SMAL,2020-08-07,ИнтерРАОао,IRAO,43.0,18651.6,5.773,5.345,5.773,,5.628,5.748,3333.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-07,ИнтерРАОао,IRAO,20566.0,1709131064.5,5.745,5.5585,5.775,5.6045,5.628,5.6245,303454000.0,5.633,5.633,5.6045,1614167475.5,1614167475.5,1614167475.5,0.0,3
TQBR,2020-08-07,ИркЭнерго,IRGZ,209.0,1119360.0,11.88,11.52,12.1,11.9,11.86,11.9,94400.0,11.86,11.86,11.9,1119360.0,1119360.0,1119360.0,0.0,3
TQBR,2020-08-07,ИРКУТ-3,IRKT,207.0,3083174.0,35.86,35.02,36.06,35.64,35.48,35.7,86900.0,35.48,35.48,35.64,3083174.0,3083174.0,3083174.0,0.0,3
SMAL,2020-08-07,iИСКЧ ао,ISKJ,3.0,1367.97,21.0,17.0,23.41,,24.2,23.41,67.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-07,iИСКЧ ао,ISKJ,347.0,2819995.0,24.05,23.97,24.48,24.27,24.2,24.11,116500.0,24.21,24.21,24.27,2819995.0,2819995.0,2819995.0,0.0,3
TQBR,2020-08-07,Славн-ЯНОС,JNOS,7.0,18655.0,18.7,18.5,18.7,18.5,18.65,18.5,1000.0,,18.95,18.5,0.0,509160.0,0.0,0.0,3
TQBR,2020-08-07,Слав-ЯНОСп,JNOSP,19.0,30444.0,14.34,14.18,14.74,14.68,14.5,14.68,2100.0,,14.42,14.68,0.0,510610.0,0.0,0.0,3
TQBR,2020-08-07,Куйбазот,KAZT,47.0,294352.0,147.6,145.4,149.0,148.6,146.4,148.6,2010.0,,147.4,148.6,0.0,504438.0,0.0,0.0,3
TQBR,2020-08-07,Куйбазот-п,KAZTP,12.0,1860352.0,149.0,149.0,149.4,149.2,149.2,149.4,12480.0,149.0,149.0,149.2,1860352.0,1860352.0,1860352.0,0.0,3
TQBR,2020-08-07,ТНСэКубань,KBSB,177.0,909795.0,150.5,144.5,155.0,147.0,147.5,147.0,6170.0,147.5,147.5,147.0,909795.0,909795.0,909795.0,0.0,3
TQBR,2020-08-07,КузбТК ао,KBTK,66.0,430482.0,151.4,150.0,153.4,152.0,152.2,152.0,2830.0,,152.0,152.0,0.0,514044.0,0.0,0.0,3
TQBR,2020-08-07,КамчатЭ ао,KCHE,67.0,355530.0,0.2225,0.2175,0.2255,0.2235,0.221,0.2235,1610000.0,,0.22,0.2235,0.0,510960.0,0.0,0.0,3
TQBR,2020-08-07,КамчатЭ ап,KCHEP,23.0,137160.0,0.398,0.381,0.398,0.389,0.392,0.388,350000.0,,0.393,0.389,0.0,503360.0,0.0,0.0,3
TQBR,2020-08-07,КурганГКао,KGKC,16.0,66495.0,54.0,54.0,55.0,54.0,54.5,54.0,1220.0,,54.0,54.0,0.0,507835.0,0.0,0.0,3
TQBR,2020-08-07,КурганГКап,KGKCP,19.0,41935.0,53.5,53.5,54.0,53.5,54.0,53.5,780.0,,53.0,53.5,0.0,500000.0,0.0,0.0,3
TQBR,2020-08-07,КалужскСК,KLSB,760.0,4515563.0,12.3,12.0,12.66,12.27,12.28,12.27,367700.0,12.28,12.28,12.27,4515563.0,4515563.0,4515563.0,0.0,3
SMAL,2020-08-07,КАМАЗ,KMAZ,4.0,338.9,64.0,64.0,70.1,,66.3,64.8,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-07,КАМАЗ,KMAZ,11803.0,137588351.0,58.7,58.2,76.0,65.7,66.3,65.7,2073940.0,66.3,66.3,65.7,137588351.0,137588351.0,137588351.0,0.0,3
TQBR,2020-08-07,КМЗ,KMEZ,101.0,317850.5,509.5,509.0,519.5,514.0,514.5,514.0,618.0,,510.5,514.0,0.0,500146.0,0.0,0.0,3
TQBR,2020-08-07,КоршГОК ао,KOGK,2.0,97200.0,48600.0,48600.0,48600.0,48600.0,48600.0,48600.0,2.0,48400.0,48800.0,48600.0,1405200.0,536000.0,1405200.0,0.0,3
TQBR,2020-08-07,СаратНПЗ,KRKN,13.0,168100.0,13000.0,12850.0,13000.0,12950.0,12950.0,12950.0,13.0,,12950.0,12950.0,0.0,504700.0,0.0,0.0,3
TQBR,2020-08-07,СаратНПЗ-п,KRKNP,152.0,3149640.0,15980.0,15840.0,15980.0,15920.0,15900.0,15960.0,198.0,15900.0,15900.0,15920.0,3149640.0,3149640.0,3149640.0,0.0,3
TQBR,2020-08-07,ТКЗКК ап,KRKOP,93.0,237627.0,7.245,7.065,7.31,7.24,7.18,7.24,33100.0,,7.205,7.24,0.0,500863.0,0.0,0.0,3
TQBR,2020-08-07,КрасОкт-ао,KROT,61.0,649335.0,377.5,370.5,386.5,385.0,382.0,385.0,1700.0,382.0,382.0,385.0,649335.0,649335.0,649335.0,0.0,3
TQBR,2020-08-07,КрасОкт-1п,KROTP,20.0,169095.0,273.5,270.0,274.0,273.5,272.5,273.5,620.0,,273.5,273.5,0.0,500955.0,0.0,0.0,3
TQBR,2020-08-07,Красэсб ао,KRSB,33.0,329970.0,7.02,7.02,7.25,7.1,7.17,7.1,46000.0,,7.15,7.1,0.0,500660.0,0.0,0.0,3
TQBR,2020-08-07,Красэсб ап,KRSBP,29.0,327080.0,7.14,7.04,7.56,7.18,7.28,7.18,45000.0,,7.22,7.18,0.0,505060.0,0.0,0.0,3
TQBR,2020-08-07,КСБ ао,KTSB,54.0,208650.0,0.644,0.644,0.7,0.696,0.676,0.7,309000.0,,0.654,0.696,0.0,507330.0,0.0,0.0,3
