BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-12-11,Индекс МосБиржи,Индекс МосБиржи,1611.67,1613.27,1627.15,1597.37,52742944550.55,,,2,,RUB,
RTSI,MCFTR,2006-12-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1649.33,1649.33,1649.33,1649.33,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-12-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1643.63,1643.63,1643.63,1643.63,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-12-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1645.91,1645.91,1645.91,1645.91,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-12-11,Индекс МосБиржи 10,Индекс МосБиржи 10,3030.19,2998.46,3036.68,2984.97,27473024891.0601,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-12-11,RCBI,RCBI,101.13,101.14,101.16,101.1,531808778.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-12-11,RCBIc,RCBI-c,146.06,,,,531808778.9,,,2,,RUB,
SNDX,MICEXBORR1W,2006-12-11,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.14,,,,2748307059.54,,,2,,RUB,
SNDX,MICEXBORR2W,2006-12-11,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.46,,,,562321268.33,,,2,,RUB,
SNDX,MICEXBORRON,2006-12-11,MCX BO ON,ММВБ РЕПО обл 1 день,5.8,,,,5482559909.05,,,2,,RUB,
SNDX,MICEXCBICP,2006-12-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.13,101.14,101.16,101.1,531808778.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-12-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.83,101.93,101.93,101.83,640280191.1,652,7.57,2,,RUB,
SNDX,MICEXCBICP5Y,2006-12-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.98,102.99,102.99,102.96,850403709.1,1173,7.31,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-12-11,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.89,103.93,103.99,103.89,640280191.1,652,7.57,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-12-11,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.91,104.91,104.92,104.89,850403709.1,1173,7.31,2,,RUB,
SNDX,MICEXCBITR,2006-12-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,146.06,,,,531808778.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-12-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,144.68,144.73,144.82,144.68,640280191.1,652,7.57,2,,RUB,
SNDX,MICEXCBITR5Y,2006-12-11,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,146.3,146.31,146.31,146.27,850403709.1,1173,7.31,2,,RUB,
SNDX,MICEXCGS,2006-12-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2871.92,2854.37,2882.37,2846.66,32606770.63,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-12-11,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.93,,,,6876621352.96,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-12-11,MCX EQ 2W,ММВБ РЕПО акц 14 дней,7.06,,,,741914241.27,,,2,,RUB,
SNDX,MICEXEQRRON,2006-12-11,MCX EQ ON,ММВБ РЕПО акц 1 день,6.6,,,,5549577771.46,,,2,,RUB,
SNDX,MICEXFNL,2006-12-11,Индекс финансов,Индекс МосБиржи финансов,5517.36,5427.63,5693.58,5415.51,11528461599.63,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-12-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1611.67,1613.27,1627.15,1597.37,52742944550.55,,,2,,RUB,
SNDX,MICEXLC,2006-12-11,MICEX LC,ММВБ высокая кап,2726.18,2732.96,2759.68,2705.66,42558018343.81,,,2,,RUB,
SNDX,MICEXM&M,2006-12-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2591.03,2605.72,2611.92,2555.96,2444537937.35,,,2,,RUB,
SNDX,MICEXMBICP,2006-12-11,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.3,98.28,98.3,98.28,1125408530.2,1167,7.09,2,,RUB,
SNDX,MICEXMBIGP,2006-12-11,MICEXMBIGP,ММВБ муни обл (вал),100.32,100.3,100.32,100.29,1125408530.2,1167,7.09,2,,RUB,
SNDX,MICEXMBITR,2006-12-11,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,104.97,104.95,104.97,104.94,1125408530.2,1167,7.09,2,,RUB,
SNDX,MICEXMC,2006-12-11,MICEX MC,ММВБ стандарт кап,2453.72,2463.92,2466.79,2437.65,3342676896.95,,,2,,RUB,
SNDX,MICEXMNF,2006-12-11,Машиностроение,Индекс машиностроения Московской Биржи,2109.75,2103.82,2111.61,2101.35,59756837.52,,,2,,RUB,
SNDX,MICEXO&G,2006-12-11,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2806.95,2836.84,2842.85,2793.06,24659742622.5,,,2,,RUB,
SNDX,MICEXPWR,2006-12-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2939.14,2936.15,2949.64,2903.3,12293697957.6,,,2,,RUB,
SNDX,MICEXSC,2006-12-11,Второй эшелон,Индекс второго эшелона Московской Биржи,3749.25,3747.58,3749.27,3710.23,240199616.38,,,2,,RUB,
SNDX,MICEXTLC,2006-12-11,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2010.84,1962.94,2010.89,1943.73,2239932433.18,,,2,,RUB,
SNDX,MOEX10,2006-12-11,Индекс МосБиржи 10,Индекс МосБиржи 10,3030.19,2998.46,3036.68,2984.97,27473024891.0601,,,2,,RUB,
SNDX,MOEXCN,2006-12-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2871.92,2854.37,2882.37,2846.66,32606770.63,,,2,,RUB,
SNDX,MOEXEU,2006-12-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2939.14,2936.15,2949.64,2903.3,12293697957.6,,,2,,RUB,
SNDX,MOEXFN,2006-12-11,Индекс финансов,Индекс МосБиржи финансов,5517.36,5427.63,5693.58,5415.51,11528461599.63,,,2,,RUB,
SNDX,MOEXMM,2006-12-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2591.03,2605.72,2611.92,2555.96,2444537937.35,,,2,,RUB,
SNDX,MOEXOG,2006-12-11,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2806.95,2836.84,2842.85,2793.06,24659742622.5,,,2,,RUB,
SNDX,MOEXTL,2006-12-11,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2010.84,1962.94,2010.89,1943.73,2239932433.18,,,2,,RUB,
RTSI,RTS2,2006-12-11,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1743.09,1748.98,1749.65,1732.93,8374181.0,,,2,23671610541.9922,USD,
RTSI,RTScr,2006-12-11,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,269.25,269.47,269.47,269.14,1068780.0,,,2,3339760648.6267,USD,
RTSI,RTSeu,2006-12-11,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,332.75,332.75,332.75,332.75,0.0,,,2,4056660295.3871,USD,
RTSI,RTSfn,2006-12-11,Индекс РТС финансов,Индекс РТС финансов,579.14,579.14,579.14,579.14,0.0,,,2,25287851044.4475,USD,
RTSI,RTSI,2006-12-11,Индекс РТС,Индекс РТС,1838.61,1850.61,1860.14,1832.85,46647630.0,,,2,154692605214.201,USD,
RTSI,RTSin,2006-12-11,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,236.22,235.7,236.27,235.7,2022741.0,,,2,2230306231.0802,USD,
RTSI,RTSmm,2006-12-11,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,229.31,234.63,234.63,228.12,2430540.0,,,2,11831238104.7,USD,
RTSI,RTSog,2006-12-11,Индекс РТС нефти и газа,Индекс РТС нефти и газа,283.51,288.04,288.04,282.51,13041028.0,,,2,80658167221.8749,USD,
RTSI,RTStl,2006-12-11,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,220.31,218.19,220.31,217.55,4352350.0,,,2,7260501241.0736,USD,
RTSI,RTSTR,2006-12-11,RTS Total Return,Индекс РТС полной доходности «брутто»,1890.96,1890.96,1890.96,1890.96,0.0,,,2,154692605214.2005,USD,
RTSI,RTSTRN,2006-12-11,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1883.03,1883.03,1883.03,1883.03,0.0,,,2,154692605214.2005,USD,
RTSI,RTSTRR,2006-12-11,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1886.2,1886.2,1886.2,1886.2,0.0,,,2,154692605214.2005,USD,
RTSI,RTSUSDCUR,2006-12-11,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,26.2356,26.2356,26.2356,26.2356,,,,2,,RUB,
SNDX,RUCBCP3Y,2006-12-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.83,101.93,101.93,101.83,640280191.1,652,7.57,2,,RUB,
SNDX,RUCBCP5Y,2006-12-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.98,102.99,102.99,102.96,850403709.1,1173,7.31,2,,RUB,
SNDX,RUCBICP,2006-12-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.13,101.14,101.16,101.1,531808778.9,,,2,,RUB,
