BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-02-10,АбрауДюрсо,ABRD,69.0,941451.0,105.3,105.3,106.49,106.32,105.78,106.49,8900.0,105.78,105.78,105.78,941451.0,941451.0,941451.0,
TQNE,2014-02-10,АЭССЕЛЬао,AESL,4.0,505000.0,101.0,101.0,101.0,101.0,101.0,101.0,5000.0,101.29,101.21,101.29,830580.0,728680.0,830580.0,
SMAL,2014-02-10,Система ао,AFKS,1.0,362.03,40.225,40.225,40.225,,40.226,40.225,9.0,,,,0.0,0.0,0.0,
TQNL,2014-02-10,Система ао,AFKS,1065.0,38550106.2,43.751,43.103,43.972,43.52,43.609,43.522,884000.0,43.609,43.609,43.609,38550106.2,38550106.2,38550106.2,
SMAL,2014-02-10,Аэрофлот,AFLT,6.0,6716.37,79.01,79.01,79.02,,79.02,79.02,85.0,,,,0.0,0.0,0.0,
TQBR,2014-02-10,Аэрофлот,AFLT,3004.0,231729234.0,80.0,77.78,80.39,80.0,79.5,79.51,2914700.0,79.5,79.5,79.5,231721234.0,231721234.0,231721234.0,
TQNL,2014-02-10,Акрон,AKRN,214.0,3817851.7,1172.8,1167.8,1182.8,1181.5,1176.5,1182.8,3245.0,1176.5,1176.5,1176.5,3817851.7,3817851.7,3817851.7,
TQBR,2014-02-10,АЛРОСА ао,ALRS,1004.0,52883037.6,36.5,36.341,36.79,36.79,36.735,36.789,1439600.0,36.735,36.735,36.735,52883037.6,52883037.6,52883037.6,
TQNL,2014-02-10,АшинскийМЗ,AMEZ,89.0,877904.7,3.796,3.697,3.819,3.803,3.779,3.803,232300.0,3.779,3.779,3.779,877904.7,877904.7,877904.7,
SMAL,2014-02-10,Аптеки36и6,APTK,2.0,183.82,18.37,18.37,18.4,,18.38,18.4,10.0,,,,0.0,0.0,0.0,
TQNL,2014-02-10,Аптеки36и6,APTK,156.0,554404.8,18.49,18.31,18.5,18.44,18.4,18.4,30130.0,18.4,18.4,18.4,554035.0,554035.0,554035.0,
