BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-02-10,ВТБ - 6 об,RU000A0JNGU3,2.0,10014.0,100.13,100.15,100.15,100.15,6.85,100.14,7.39,100.13,10.0,100.16,100.16,100.16,27171184.2,22746876.4,27171184.2,2016-07-06,147.0,7.42,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-10,МГор48-об,RU000A0JNYN1,7.0,452806.0,89.6,90.3,90.0,90.0,11.7,89.84,8.32,90.3,504.0,,89.99,,0.0,4984342.0,0.0,2022-06-11,2303.0,8.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-02-10,МГор49-об,RU000A0JNYP6,2.0,4992500.0,99.85,99.85,99.85,99.85,11.12,99.85,7.17,99.85,5000.0,99.45,99.82,99.45,16786388.1,7617959.9,16786388.1,2017-06-14,1097.0,7.17,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-02-10,ГСС 01,RU000A0JP518,2.0,3973.0,99.3,99.4,99.4,99.4,31.56,99.33,9.22,99.3,4.0,,98.84,,0.0,939008.1,0.0,2017-03-26,213.0,9.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-10,Мос.обл.7в,RU000A0JP6R2,2.0,17136248.2,100.13,100.13,100.13,100.13,25.64,100.13,7.29,100.13,17114.0,100.12,100.13,100.12,46275321.2,40760913.2,46275321.2,2014-04-16,65.0,7.29,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-10,ИКС5Фин 01,RU000A0JPBN4,2.0,277622.0,99.5,99.67,99.5,99.51,8.93,99.51,9.47,99.67,279.0,,99.61,,0.0,63262797.0,0.0,2014-07-01,141.0,9.44,,,,,,,1000.0,SUR,,,,,
EQNB,2014-02-10,ВТБ ЛизФ01,RU000A0JPGR4,2.0,17474920.56,100.0,100.0,100.0,100.0,0.13,100.0,7.9,100.0,113562.0,,100.0,,0.0,86744156.42,0.0,2014-11-06,175.0,7.9,,,,,,,153.88,SUR,,,,,
EQOB,2014-02-10,МДМ Банк 8,RU000A0JPQA9,6.0,22096239.1,98.69,98.7,98.7,98.69,30.33,98.69,10.46,98.69,22389.0,98.67,98.66,98.67,64760566.9,47981566.9,64760566.9,2015-04-09,400.0,10.47,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-10,РСХБ 7,RU000A0JPTE5,3.0,111963.0,99.65,100.0,100.0,100.0,13.33,99.97,7.99,99.7,112.0,,99.51,,0.0,504630018.0,0.0,2018-06-05,626.0,8.01,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2014-02-10,ВТБ ЛизФ02,RU000A0JPWF6,3.0,2311231.2,100.14,100.14,100.14,100.14,1.8,100.14,7.59,100.14,10000.0,,100.08,,0.0,944467458.68,0.0,2015-07-07,57.0,7.59,,,,,,,230.8,SUR,,,,,
EQOB,2014-02-10,МТС 02,RU000A0JQ0E2,2.0,19900.0,99.4,99.6,99.6,99.6,23.57,99.5,8.16,99.4,20.0,,99.87,,0.0,6191799.4,0.0,2015-10-20,577.0,8.22,,,,,,,1000.0,SUR,,,,,
EQNO,2014-02-10,РЖД-11обл,RU000A0JQ177,1.0,15022.5,100.15,100.15,100.15,100.15,17.52,100.15,7.84,100.15,15.0,100.55,100.28,100.55,459667613.0,27981778.9,459667613.0,2015-11-18,606.0,7.84,,,,,,,1000.0,SUR,,,,,
EQNB,2014-02-10,ВТБ24 04,RU000A0JQ458,1.0,900000.0,100.0,100.0,100.0,100.0,30.63,100.0,6.5,100.0,900.0,,100.04,,0.0,8850689.5,0.0,2014-02-20,10.0,6.5,,,,,,,1000.0,SUR,,,,,
EQNB,2014-02-10,КубНива 01,RU000A0JQ4A2,2.0,18037.0,100.15,100.25,100.15,100.21,73.04,100.21,9.78,100.25,18.0,,100.26,,0.0,591541.6,0.0,2014-02-20,10.0,7.56,,,,,,,1000.0,SUR,,,,,
EQNO,2014-02-10,Ротор 03,RU000A0JQ4E4,1.0,48080.0,120.2,120.2,120.2,120.2,155.96,120.2,-94.65,120.2,4.0,,124.88,,0.0,561938.0,0.0,2014-03-04,22.0,-94.65,,,,,,,10000.0,SUR,,,,,
EQNO,2014-02-10,РЖД-10обл,RU000A0JQ4F1,6.0,36227390.1,100.51,100.55,100.51,100.51,64.93,100.53,6.98,100.55,36037.0,100.56,100.53,100.56,80210756.7,38068826.8,80210756.7,2014-03-06,24.0,6.68,,,,,,,1000.0,SUR,,,,,
