BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2021-01-29,AKNX ETF,AKNX,383.0,103912.92,19.23,18.93,19.27,19.15,19.08,19.15,5445.0,1453.4,1453.6,19.15,8546580.02,8546580.02,8546580.02,342657.69,3
TQTF,2021-01-29,AKNX ETF,AKNX,96.0,629932.6,1450.0,1436.2,1454.4,1459.0,1453.4,1447.0,435.0,1453.4,1453.6,1459.0,8546580.02,8546580.02,8546580.02,25314076.87,3
TQBR,2021-01-29,Акрон,AKRN,801.0,20592238.0,6070.0,6030.0,6120.0,6116.0,6086.0,6116.0,3384.0,6086.0,6086.0,6116.0,20592238.0,20592238.0,20592238.0,0.0,3
TQTD,2021-01-29,AKSP ETF,AKSP,271.0,113783.71,13.01,12.82,13.39,12.97,12.94,12.96,8793.0,985.86,985.86,12.97,8668657.38,8668657.38,8668657.38,468428.01,3
TQBR,2021-01-29,БестЭфБ ао,ALBK,501.0,3403815.0,67.0,61.5,71.0,65.5,67.0,65.5,50880.0,67.0,67.0,65.5,3403815.0,3403815.0,3403815.0,0.0,3
TQBR,2021-01-29,АЛРОСА-Нюр,ALNU,19.0,1180200.0,62600.0,61200.0,63000.0,61200.0,62200.0,61200.0,19.0,62200.0,62200.0,61200.0,1180200.0,1180200.0,1180200.0,0.0,3
SMAL,2021-01-29,АЛРОСА ао,ALRS,12.0,4572.83,100.81,98.53,101.56,,99.74,98.53,46.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,АЛРОСА ао,ALRS,35036.0,1913827803.3,100.9,98.52,101.21,99.9,99.74,99.22,19188840.0,99.76,99.76,99.9,1827205343.5,1827205343.5,1827205343.5,0.0,3
TQBR,2021-01-29,АшинскийМЗ,AMEZ,208.0,767629.5,7.105,6.98,7.125,7.0,7.03,7.0,109200.0,7.03,7.03,7.0,767629.5,767629.5,767629.5,0.0,3
TQBR,2021-01-29,Аптеки36и6,APTK,1603.0,3695039.28,13.65,13.45,13.696,13.45,13.502,13.45,273660.0,13.502,13.502,13.45,3695039.28,3695039.28,3695039.28,0.0,3
TQBR,2021-01-29,РусАква ао,AQUA,965.0,11139205.0,255.0,242.0,255.0,249.0,247.0,249.0,45080.0,247.0,247.0,249.0,11139205.0,11139205.0,11139205.0,0.0,3
TQBR,2021-01-29,Арсагера,ARSA,4.0,19000.0,3.81,3.79,3.81,3.79,3.8,3.79,5000.0,,3.74,3.79,0.0,500890.0,0.0,0.0,3
TQBR,2021-01-29,АстрЭнСб,ASSB,56.0,169112.5,0.8175,0.815,0.83,0.821,0.821,0.821,206000.0,,0.823,0.821,0.0,514521.5,0.0,0.0,3
TQBR,2021-01-29,Авангрд-ао,AVAN,29.0,128405.0,1050.0,1040.0,1055.0,1045.0,1045.0,1045.0,123.0,,1045.0,1045.0,0.0,506180.0,0.0,0.0,3
TQBR,2021-01-29,Башнефт ао,BANE,411.0,5250498.5,1648.0,1640.5,1651.5,1640.5,1645.0,1640.5,3192.0,1645.0,1645.0,1640.5,5250498.5,5250498.5,5250498.5,0.0,3
TQBR,2021-01-29,Башнефт ап,BANEP,2517.0,42622004.5,1191.5,1182.5,1198.0,1184.0,1188.0,1184.0,35874.0,1188.0,1188.0,1184.0,42622004.5,42622004.5,42622004.5,0.0,3
TQBR,2021-01-29,Белуга ао,BELU,2203.0,23212514.0,1650.0,1596.0,1689.0,1674.0,1652.0,1674.0,14052.0,1652.0,1652.0,1674.0,23212514.0,23212514.0,23212514.0,0.0,3
SMAL,2021-01-29,БашИнСв ап,BISVP,1.0,40.0,8.0,8.0,8.0,,9.62,8.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,БашИнСв ап,BISVP,57.0,208740.0,9.58,9.51,9.74,9.54,9.62,9.54,21700.0,,9.66,9.54,0.0,512200.0,0.0,0.0,3
TQBR,2021-01-29,Белон ао,BLNG,788.0,3523526.6,6.28,6.004,6.61,6.088,6.238,6.088,564800.0,6.238,6.238,6.088,3523526.6,3523526.6,3523526.6,0.0,3
TQBR,2021-01-29,БурЗолото,BRZL,1053.0,5126471.0,1035.0,1020.0,1106.0,1034.0,1068.0,1034.0,4802.0,1068.0,1068.0,1034.0,5126471.0,5126471.0,5126471.0,0.0,3
SMAL,2021-01-29,БСП ао,BSPB,1.0,110.0,55.0,55.0,55.0,,54.17,55.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,БСП ао,BSPB,1719.0,13506742.7,55.2,53.3,55.2,53.3,54.17,53.3,249340.0,54.17,54.17,53.3,13506742.7,13506742.7,13506742.7,0.0,3
TQBR,2021-01-29,МКБ ао,CBOM,7820.0,491358037.7,6.188,6.095,6.208,6.17,6.157,6.155,79806700.0,6.157,6.157,6.17,477492636.3,477492636.3,477492636.3,0.0,3
TQBR,2021-01-29,ЧТПЗ ао,CHEP,94.0,718610.0,247.5,245.0,248.5,245.5,246.0,245.5,2920.0,246.0,246.0,245.5,718610.0,718610.0,718610.0,0.0,3
TQBR,2021-01-29,РН-ЗапСиб,CHGZ,20.0,109280.0,52.2,51.6,53.0,51.8,52.0,51.6,2100.0,,51.8,51.8,0.0,502020.0,0.0,0.0,3
TQBR,2021-01-29,ЧКПЗ ао,CHKZ,19.0,143600.0,6020.0,5960.0,6020.0,5960.0,5980.0,5960.0,24.0,,6020.0,5960.0,0.0,505000.0,0.0,0.0,3
TQBR,2021-01-29,СевСт-ао,CHMF,31957.0,2401170668.0,1275.0,1252.6,1281.8,1262.2,1262.8,1262.8,1901513.0,1262.8,1262.8,1262.2,2252374902.6,2252374902.6,2252374902.6,0.0,3
TQBR,2021-01-29,ЧМК ао,CHMK,157.0,1182825.0,3015.0,2875.0,3015.0,2890.0,2915.0,2885.0,406.0,2915.0,2915.0,2890.0,1182825.0,1182825.0,1182825.0,0.0,3
SMAL,2021-01-29,Телеграф,CNTL,4.0,101.95,17.4,16.85,17.4,,16.85,16.85,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,Телеграф,CNTL,201.0,1118095.0,16.7,16.7,17.05,16.8,16.85,16.8,66300.0,16.85,16.85,16.8,1118095.0,1118095.0,1118095.0,0.0,3
SMAL,2021-01-29,Телеграф-п,CNTLP,9.0,221.98,18.0,12.04,18.0,,14.84,17.94,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,Телеграф-п,CNTLP,281.0,3292146.0,14.9,14.78,15.04,14.9,14.84,14.9,221700.0,14.84,14.84,14.9,3292146.0,3292146.0,3292146.0,0.0,3
TQPI,2021-01-29,ДагСб ао,DASB,97.0,351599.0,0.0825,0.0825,0.0835,0.0825,0.0827,0.0825,4250000.0,,0.0828,0.0825,0.0,527349.0,0.0,0.0,3
SMAL,2021-01-29,ЗаводДИОД,DIOD,3.0,57.58,7.2,5.41,7.2,,7.2,5.41,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,ЗаводДИОД,DIOD,63.0,228103.0,7.2,7.1,7.26,7.22,7.2,7.22,31700.0,,7.16,7.22,0.0,503965.0,0.0,0.0,3
TQTF,2021-01-29,ETF DIVD,DIVD,1855.0,15951718.8,977.0,954.0,977.0,956.0,962.4,956.4,16575.0,962.4,962.4,956.0,15951718.8,15951718.8,15951718.8,0.0,3
SMAL,2021-01-29,ДетскийМир,DSKY,1.0,143.0,143.0,143.0,143.0,,142.76,143.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,ДетскийМир,DSKY,18175.0,563492019.8,140.72,139.8,143.5,143.12,142.76,141.24,3947120.0,142.88,142.88,143.12,515326604.2,515326604.2,515326604.2,0.0,3
TQBR,2021-01-29,ДЭК ао,DVEC,75.0,217997.0,0.837,0.83,0.848,0.834,0.835,0.834,261000.0,,0.84,0.834,0.0,505414.0,0.0,0.0,3
TQBR,2021-01-29,ДонскЗР,DZRD,35.0,78275.0,2065.0,2040.0,2085.0,2060.0,2060.0,2060.0,38.0,,2085.0,2060.0,0.0,514440.0,0.0,0.0,3
TQBR,2021-01-29,ДонскЗР п,DZRDP,102.0,635570.0,1560.0,1490.0,1560.0,1520.0,1510.0,1520.0,421.0,1510.0,1510.0,1520.0,635570.0,635570.0,635570.0,0.0,3
TQBR,2021-01-29,ЕвроЭлтех,EELT,149.0,138936.6,7.5,7.4,7.5,7.48,7.44,7.48,18650.0,,7.48,7.48,0.0,511095.0,0.0,0.0,3
TQBR,2021-01-29,Электрцинк,ELTZ,74.0,186061.5,189.5,179.5,189.5,179.5,181.0,179.5,1029.0,,185.5,179.5,0.0,505904.0,0.0,0.0,3
TQBR,2021-01-29,ЭН+ГРУП ао,ENPG,479.0,6084124.5,775.0,760.0,775.0,762.5,764.5,762.5,7960.0,764.5,764.5,762.5,6084124.5,6084124.5,6084124.5,0.0,3
SMAL,2021-01-29,ЭнелРос ао,ENRU,56.0,1411.71,0.9155,0.8815,0.975,,0.913,0.8815,1564.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,ЭнелРос ао,ENRU,2698.0,42594190.5,0.9165,0.9105,0.918,0.911,0.913,0.911,46660000.0,0.913,0.913,0.911,42594190.5,42594190.5,42594190.5,0.0,3
TQTF,2021-01-29,ESGR ETF,ESGR,44.0,150017.4,1313.7,1298.0,1315.0,1298.0,1304.5,1298.0,115.0,,1314.1,1298.0,0.0,561121.3,0.0,373814.67,3
TQBR,2021-01-29,ETLN-гдр,ETLN,2467.0,17498459.44,136.3,134.02,136.78,134.88,135.22,134.88,129400.0,135.22,135.22,134.88,17498459.44,17498459.44,17498459.44,0.0,3
SMAL,2021-01-29,ФСК ЕЭС ао,FEES,38.0,1378.93,0.21646,0.20112,0.22992,,0.21312,0.22992,6477.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,ФСК ЕЭС ао,FEES,14343.0,588296186.2,0.2148,0.20944,0.21546,0.21546,0.21312,0.213,2760460000.0,0.21304,0.21304,0.21546,449453410.2,449453410.2,449453410.2,0.0,3
TQBR,2021-01-29,ДВМП ао,FESH,602.0,13645802.0,11.2,10.87,11.21,10.89,10.97,10.89,1243600.0,10.97,10.97,10.89,13645802.0,13645802.0,13645802.0,0.0,3
TQBR,2021-01-29,FIVE-гдр,FIVE,17059.0,868636794.5,2765.5,2679.5,2775.0,2708.0,2714.5,2690.5,319988.0,2717.5,2717.5,2708.0,773056602.5,773056602.5,773056602.5,0.0,3
SMAL,2021-01-29,Совкомфлот,FLOT,9.0,3787.44,90.14,90.14,90.19,,91.6,90.19,42.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,Совкомфлот,FLOT,5960.0,108222576.3,91.39,91.02,92.0,91.52,91.6,91.52,1181390.0,91.61,91.61,91.52,108222576.3,108222576.3,108222576.3,0.0,3
TQTD,2021-01-29,FXCN ETF,FXCN,390.0,187392.96,58.91,58.14,59.97,58.67,58.59,58.52,3188.0,4469.0,4469.0,58.67,89091963.81,89091963.81,89091963.81,1503032.43,3
TQTF,2021-01-29,FXCN ETF,FXCN,5636.0,103910799.5,4487.0,4415.5,4529.5,4470.0,4464.0,4444.0,23288.0,4469.0,4469.0,4470.0,89091963.81,89091963.81,89091963.81,111037572.59,3
TQTE,2021-01-29,FXDE ETF,FXDE,216.0,55131.04,30.76,30.37,30.85,30.62,30.62,30.6,1799.0,2825.5,2825.5,30.62,21640603.15,21640603.15,21640603.15,275100.25,3
TQTF,2021-01-29,FXDE ETF,FXDE,1987.0,22539329.5,2833.5,2796.0,2848.0,2821.5,2821.0,2807.0,7991.0,2825.5,2825.5,2821.5,21640603.15,21640603.15,21640603.15,24977231.89,3
TQTD,2021-01-29,FXGD ETF,FXGD,405.0,1417574.58,12.59,12.46,12.67,12.44,12.52,12.47,113164.0,954.2,954.2,12.44,267069035.83,267069035.83,267069035.83,2164964.0,3
TQTF,2021-01-29,FXGD ETF,FXGD,5325.0,187621305.0,950.0,943.0,962.0,947.8,953.6,945.0,196864.0,954.2,954.2,947.8,267069035.83,267069035.83,267069035.83,159938231.28,3
TQTD,2021-01-29,FXIM ETF,FXIM,5498.0,231735.75,1.0943,1.0643,1.0943,1.0845,1.0766,1.0709,215218.0,82.41,82.41,1.0845,14680716.08,14680716.08,14680716.08,285862.88,3
TQTF,2021-01-29,FXIM ETF,FXIM,3218.0,7697166.01,83.1,80.64,84.5,82.62,82.02,81.23,93866.0,82.41,82.41,82.62,14680716.08,14680716.08,14680716.08,21118320.4,3
TQTD,2021-01-29,iFXIT ETF,FXIT,245.0,278316.28,130.29,127.5,132.18,129.57,129.14,129.0,2145.0,9878.0,9878.0,129.57,119075290.53,119075290.53,119075290.53,1888318.48,3
TQTF,2021-01-29,iFXIT ETF,FXIT,3783.0,147795159.0,10034.0,9696.0,10034.0,9871.0,9839.0,9752.0,15032.0,9878.0,9878.0,9871.0,119075290.53,119075290.53,119075290.53,139500849.23,3
TQTF,2021-01-29,FXKZ ETF,FXKZ,1121.0,2569007.9,257.9,250.1,257.9,251.6,252.2,251.8,10187.0,252.6,252.6,251.6,1888385.2,1888385.2,1888385.2,1650567.74,3
TQTF,2021-01-29,FXMM ETF,FXMM,1031.0,44457551.3,1658.9,1657.0,1658.9,1657.7,1657.8,1657.7,26817.0,1657.8,1657.8,1657.7,38666807.6,38666807.6,38666807.6,41307841.43,3
TQTF,2021-01-29,FXRB ETF,FXRB,613.0,9114685.0,1822.0,1815.0,1826.0,1822.0,1822.0,1823.0,5002.0,1822.0,1822.0,1822.0,8115187.0,8115187.0,8115187.0,12596121.88,3
TQTD,2021-01-29,FXRL ETF,FXRL,68.0,7895.32,46.19,45.54,46.22,45.57,45.77,45.64,172.0,3492.0,3492.0,45.57,24736615.01,24736615.01,24736615.01,485765.73,3
TQTF,2021-01-29,FXRL ETF,FXRL,2057.0,28488551.0,3511.0,3452.0,3554.0,3471.5,3487.0,3455.5,8170.0,3492.0,3492.0,3471.5,24736615.01,24736615.01,24736615.01,35886283.05,3
TQTD,2021-01-29,FXRU ETF,FXRU,198.0,126780.16,12.84,12.79,12.92,12.72,12.81,12.81,9849.0,976.2,976.2,12.72,38946939.17,38946939.17,38946939.17,513543.76,3
TQTE,2021-01-29,FXRU ETF,FXRU,40.0,4055.81,10.551,10.523,10.61,10.514,10.589,10.537,383.0,976.2,976.2,10.514,38946939.17,38946939.17,38946939.17,417855.14,3
TQTF,2021-01-29,FXRU ETF,FXRU,2572.0,33256463.9,976.0,964.4,979.5,968.7,975.6,971.9,34139.0,976.2,976.2,968.7,38946939.17,38946939.17,38946939.17,37938405.02,3
TQTF,2021-01-29,FXRW ETF,FXRW,7406.0,15419618.59,1.1734,1.1368,1.1765,1.154,1.1518,1.1437,13387128.0,1.1531,1.1531,1.154,13482434.04,13482434.04,13482434.04,8841091.97,3
TQTD,2021-01-29,FXTB ETF,FXTB,89.0,28783.39,10.21,10.1556,10.21,10.1043,10.1463,10.1994,2823.0,773.1,773.1,10.1043,45277937.72,45277937.72,45277937.72,657859.81,3
TQTF,2021-01-29,FXTB ETF,FXTB,1319.0,51733389.9,779.0,767.4,779.0,769.8,773.0,772.8,66939.0,773.1,773.1,769.8,45277937.72,45277937.72,45277937.72,48599853.96,3
TQTD,2021-01-29,FXUS ETF,FXUS,329.0,143785.26,69.8,68.14,69.8,68.94,68.84,68.6,2081.0,5256.0,5256.0,68.94,65978240.01,65978240.01,65978240.01,1147076.25,3
TQTF,2021-01-29,FXUS ETF,FXUS,4112.0,80563038.0,5309.0,5170.0,5309.0,5252.0,5245.0,5201.0,15384.0,5256.0,5256.0,5252.0,65978240.01,65978240.01,65978240.01,84741060.96,3
TQTD,2021-01-29,FXWO ETF,FXWO,487.0,90769.15,0.023267,0.023,0.023513,0.023128,0.023194,0.02311,3898100.0,1.7701,1.7701,0.023128,43900388.6,43900388.6,43900388.6,291877.87,3
TQTF,2021-01-29,FXWO ETF,FXWO,15651.0,46422281.48,1.8053,1.7438,1.815,1.762,1.767,1.752,26286764.0,1.7701,1.7701,1.762,43900388.6,43900388.6,43900388.6,21562682.01,3
TQBR,2021-01-29,ГАЗ ао,GAZA,73.0,1132445.0,447.0,432.0,447.0,438.0,435.5,438.0,2600.0,435.5,435.5,438.0,1132445.0,1132445.0,1132445.0,0.0,3
TQBR,2021-01-29,ГАЗ ап,GAZAP,122.0,707060.0,383.0,357.5,384.0,377.0,370.0,379.5,1910.0,370.0,370.0,377.0,707060.0,707060.0,707060.0,0.0,3
SMAL,2021-01-29,ГАЗПРОМ ао,GAZP,24.0,11347.43,216.0,211.79,216.0,,214.32,211.79,53.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,ГАЗПРОМ ао,GAZP,74070.0,14311768881.5,216.7,212.47,216.75,214.42,214.32,212.83,66780470.0,214.43,214.43,214.42,13152670616.7,13152670616.7,13152670616.7,0.0,3
TQBR,2021-01-29,ЧеркизГ-ао,GCHE,1439.0,12916530.0,2003.0,1960.0,2052.0,1970.0,1989.5,1970.0,6493.0,1989.5,1989.5,1970.0,12916530.0,12916530.0,12916530.0,0.0,3
TQBR,2021-01-29,iММЦБ ао,GEMA,95.0,314318.0,643.0,634.0,643.0,638.5,637.5,638.5,493.0,,637.5,638.5,0.0,500394.0,0.0,0.0,3
SMAL,2021-01-29,GLTR-гдр,GLTR,3.0,2742.0,457.0,457.0,457.0,,515.05,457.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,GLTR-гдр,GLTR,1854.0,67493401.5,512.85,506.3,520.15,515.1,515.05,512.45,131040.0,515.35,515.35,515.1,62305914.0,62305914.0,62305914.0,0.0,3
TQBR,2021-01-29,ГМКНорНик,GMKN,39660.0,8747655746.0,25050.0,24250.0,25112.0,24520.0,24674.0,24364.0,354521.0,24698.0,24698.0,24520.0,8123424340.0,8123424340.0,8123424340.0,0.0,3
TQTF,2021-01-29,GPBM ETF,GPBM,5.0,294150.0,59000.0,58750.0,59000.0,58800.0,58850.0,58800.0,5.0,58900.0,58900.0,58800.0,1118850.0,647650.0,1118850.0,675778.13,3
TQTF,2021-01-29,GPBS ETF,GPBS,1.0,57100.0,57100.0,57100.0,57100.0,57100.0,57100.0,57100.0,1.0,57160.0,57160.0,57100.0,1028840.0,914640.0,1028840.0,2341533.75,3
TQPI,2021-01-29,ГИТ ао,GRNT,3974.0,25986057.9,0.4535,0.4265,0.4695,0.435,0.4405,0.435,58978700.0,0.4405,0.4405,0.435,25986057.9,25986057.9,25986057.9,0.0,3
SMAL,2021-01-29,ПАОДжиТиЭл,GTLC,2.0,1.16,0.0649,0.0649,0.0649,,0.0598,0.0649,18.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-01-29,ПАОДжиТиЭл,GTLC,402.0,531232.2,0.0615,0.0595,0.0615,0.0595,0.0598,0.0595,8879000.0,0.0598,0.0598,0.0595,531232.2,531232.2,531232.2,0.0,3
SMAL,2021-01-29,ГТМ ао,GTRK,1.0,168.0,42.0,42.0,42.0,,41.4,42.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,ГТМ ао,GTRK,748.0,4629072.0,40.75,40.75,42.0,41.85,41.4,41.85,111870.0,41.4,41.4,41.85,4629072.0,4629072.0,4629072.0,0.0,3
TQBR,2021-01-29,СГ-Девел,HALS,8.0,39434.0,1101.0,1088.0,1101.0,1088.0,1095.0,1088.0,36.0,,1102.0,1088.0,0.0,501410.0,0.0,0.0,3
TQBR,2021-01-29,iHHRU-адр,HHRU,903.0,45772651.8,2346.6,2272.8,2398.4,2334.4,2325.4,2353.0,19683.0,2323.2,2323.2,2334.4,41041098.2,41041098.2,41041098.2,0.0,3
SMAL,2021-01-29,Химпром ап,HIMCP,7.0,258.03,8.1,7.8,8.37,,7.99,8.37,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,Химпром ап,HIMCP,334.0,1322112.0,8.14,7.91,8.14,8.04,7.99,8.04,165400.0,7.99,7.99,8.04,1322112.0,1322112.0,1322112.0,0.0,3
SMAL,2021-01-29,РусГидро,HYDR,26.0,1355.79,0.7899,0.7799,0.8073,,0.784,0.7949,1729.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,РусГидро,HYDR,17021.0,551239569.1,0.7908,0.7748,0.791,0.78,0.784,0.777,703147000.0,0.785,0.785,0.78,455744248.0,455744248.0,455744248.0,0.0,3
TQBR,2021-01-29,Ижсталь2ао,IGST,46.0,336387.0,1095.0,1040.0,1095.0,1045.0,1051.0,1045.0,320.0,,1059.0,1045.0,0.0,537983.0,0.0,0.0,3
TQBR,2021-01-29,Ижсталь ап,IGSTP,53.0,283518.0,900.0,861.0,909.0,876.0,875.0,876.0,324.0,,885.0,876.0,0.0,501555.0,0.0,0.0,3
TQBR,2021-01-29,ИНГРАД ао,INGR,624.0,9192310.0,1224.0,1223.0,1247.0,1238.0,1241.0,1238.0,7409.0,1241.0,1241.0,1238.0,9192310.0,9192310.0,9192310.0,0.0,3
SMAL,2021-01-29,ИнтерРАОао,IRAO,41.0,16236.08,5.37,5.25,5.5415,,5.3015,5.3665,3028.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,ИнтерРАОао,IRAO,24931.0,2615593569.0,5.3945,5.241,5.396,5.2495,5.3015,5.252,493481000.0,5.3025,5.3025,5.2495,2483988128.5,2483988128.5,2483988128.5,0.0,3
TQBR,2021-01-29,ИркЭнерго,IRGZ,93.0,1671876.0,11.84,11.7,11.86,11.76,11.72,11.76,142600.0,11.72,11.72,11.76,1671876.0,1671876.0,1671876.0,0.0,3
TQBR,2021-01-29,ИРКУТ-3,IRKT,184.0,1983178.0,25.46,25.04,25.46,25.32,25.26,25.32,78500.0,25.26,25.26,25.32,1983178.0,1983178.0,1983178.0,0.0,3
TQBR,2021-01-29,iИСКЧ ао,ISKJ,787.0,10990157.0,38.44,35.05,38.45,37.63,37.29,37.73,294700.0,37.29,37.29,37.63,10990157.0,10990157.0,10990157.0,0.0,3
SMAL,2021-01-29,Славн-ЯНОС,JNOS,1.0,105.0,17.5,17.5,17.5,,25.2,17.5,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-29,Славн-ЯНОС,JNOS,297.0,4202980.0,25.35,24.2,26.5,24.75,25.2,24.7,166700.0,25.2,25.2,24.75,4202980.0,4202980.0,4202980.0,0.0,3
TQBR,2021-01-29,Слав-ЯНОСп,JNOSP,156.0,1875370.0,16.22,15.8,16.68,16.0,16.18,16.0,115900.0,16.18,16.18,16.0,1875370.0,1875370.0,1875370.0,0.0,3
TQBR,2021-01-29,Куйбазот,KAZT,143.0,4717378.0,166.0,159.8,166.0,161.8,161.0,161.8,29310.0,161.0,161.0,161.8,4717378.0,4717378.0,4717378.0,0.0,3
TQBR,2021-01-29,Куйбазот-п,KAZTP,46.0,185098.0,155.8,155.8,158.4,157.8,156.8,157.8,1180.0,,157.0,157.8,0.0,516244.0,0.0,0.0,3
TQBR,2021-01-29,ТНСэКубань,KBSB,30.0,199105.0,132.0,131.5,133.5,132.5,132.5,132.5,1500.0,,132.5,132.5,0.0,500145.0,0.0,0.0,3
TQBR,2021-01-29,КузбТК ао,KBTK,77.0,590762.0,175.0,175.0,179.2,175.0,175.4,175.0,3370.0,175.4,175.4,175.0,590762.0,590762.0,590762.0,0.0,3
TQBR,2021-01-29,КамчатЭ ао,KCHE,6.0,38370.0,0.203,0.2015,0.203,0.2015,0.202,0.2015,190000.0,,0.2055,0.2015,0.0,501105.0,0.0,0.0,3
TQBR,2021-01-29,КамчатЭ ап,KCHEP,3.0,14370.0,0.359,0.359,0.36,0.36,0.359,0.36,40000.0,,0.358,0.36,0.0,500810.0,0.0,0.0,3
TQBR,2021-01-29,КурганГКао,KGKC,13.0,62395.0,51.5,50.5,51.5,51.0,50.5,51.0,1230.0,,51.0,51.0,0.0,503335.0,0.0,0.0,3
TQBR,2021-01-29,КурганГКап,KGKCP,27.0,53510.0,51.5,51.0,52.0,51.5,51.5,51.5,1040.0,,51.5,51.5,0.0,502920.0,0.0,0.0,3
TQBR,2021-01-29,КалужскСК,KLSB,193.0,1468458.0,11.38,11.24,11.46,11.34,11.33,11.34,129600.0,11.33,11.33,11.34,1468458.0,1468458.0,1468458.0,0.0,3
TQBR,2021-01-29,КАМАЗ,KMAZ,523.0,2441902.0,62.6,62.2,63.5,62.4,62.8,62.4,38900.0,62.8,62.8,62.4,2441902.0,2441902.0,2441902.0,0.0,3
TQBR,2021-01-29,КМЗ,KMEZ,538.0,1593381.5,810.0,777.5,859.5,785.0,809.5,789.0,1968.0,809.5,809.5,785.0,1593381.5,1593381.5,1593381.5,0.0,3
TQBR,2021-01-29,КоршГОК ао,KOGK,16.0,944000.0,50200.0,49000.0,50200.0,49400.0,49600.0,49000.0,19.0,49600.0,49600.0,49400.0,944000.0,944000.0,944000.0,0.0,3
TQBR,2021-01-29,СаратНПЗ,KRKN,42.0,994050.0,13100.0,12750.0,13500.0,12850.0,13100.0,12850.0,76.0,13100.0,13100.0,12850.0,994050.0,994050.0,994050.0,0.0,3
