BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-02-09,BYRRUB_TOD,BYRRUB_TOD,36.0,36.0,36.0,36.0,2.0,417600.0,36.0
CETS,2016-02-09,CNYRUB_TOM,CNYRUB_TOM,12.0131,11.92,12.171,12.171,270.0,1475372022.8,11.97
CETS,2016-02-09,EUR_TODTOM,EUR000TODTOM,0.0237,0.0226,0.025,0.0226,407.0,133365691880.0,0.0239
CNGD,2016-02-09,EUR_TODTOM,EUR000TODTOM,0.024,-0.0453,0.0472,0.0428,613.0,2425645531.2,
CETS,2016-02-09,EUR_TOM1W,EURRUB_TOM1W,0.173,0.173,0.173,0.173,1.0,871854000.0,0.173
CETS,2016-02-09,EURUSD_TOD,EURUSD000TOD,1.1199,1.11685,1.1221,1.12205,37.0,418322285.43,1.11985
CETS,2016-02-09,EURUSD_TOM,EURUSD000TOM,1.11975,1.1171,1.133,1.1292,120.0,1378216382.44,1.1256
CETS,2016-02-09,EURUSDTDTM,EURUSDTODTOM,1.5e-05,2e-06,2.8e-05,2e-06,59.0,29840097134.1,1.4e-05
CNGD,2016-02-09,EURUSDTDTM,EURUSDTODTOM,1.6e-05,1.6e-05,0.0001,9e-05,3.0,2651111136.45,
CETS,2016-02-09,EURRUB_TOD,EUR_RUB__TOD,88.165,87.28,88.979,88.01,2645.0,12904447750.0,87.8302
CNGD,2016-02-09,EURRUB_TOD,EUR_RUB__TOD,88.3,87.78,88.4,88.18,8.0,813855527.1,
CETS,2016-02-09,EURRUB_TOM,EUR_RUB__TOM,88.585,87.3,90.342,90.013,8829.0,34666859572.0,88.4731
CNGD,2016-02-09,EURRUB_TOM,EUR_RUB__TOM,88.0235,88.0,88.79,88.06,5.0,139642653.5,
CNGD,2016-02-09,GBP_TODTOM,GBPRUBTODTOM,0.058,-0.0426,0.058,0.0305,14.0,13326487.57,
CETS,2016-02-09,GBPRUB_TOD,GBPRUB_TOD,113.5,113.0,113.6,113.2,11.0,9187150.0,113.4216
CETS,2016-02-09,GBPRUB_TOM,GBPRUB_TOM,113.5,112.7,115.5,115.15,34.0,73895342.0,113.5105
CETS,2016-02-09,GLD_TODTOM,GLDRUBTODTOM,0.806,0.806,0.8649,0.806,4.0,771498276.8,0.8517
CETS,2016-02-09,GLDRUB_TOM,GLDRUB_TOM,3033.0,2990.0,3075.0,3047.0,7.0,2307227.7,3035.83
CNGD,2016-02-09,GLDRUB_TOM,GLDRUB_TOM,2990.0,2990.0,2990.0,2990.0,1.0,2990.0,
CETS,2016-02-09,SLVRUB_TOM,SLVRUB_TOM,38.92,38.46,39.0,38.48,7.0,2096550.0,38.68
CETS,2016-02-09,USDRUB_TOD,USD000000TOD,79.19,78.06,79.255,78.72,26570.0,142442386105.0,78.5895
CNGD,2016-02-09,USDRUB_TOD,USD000000TOD,79.15,78.28,79.15,78.5,10.0,4753065946.75,
CETS,2016-02-09,USD_TODTOM,USD000TODTOM,0.0215,0.0197,0.0256,0.0256,1104.0,602009850310.0,0.0203
CNGD,2016-02-09,USD_TODTOM,USD000TODTOM,0.0209,-0.0407,0.0424,0.0353,3563.0,72784143416.4,
CETS,2016-02-09,USDRUB_TOM,USD000UTSTOM,78.912,78.07,79.963,79.701,94049.0,528369995471.0,78.7364
CNGD,2016-02-09,USDRUB_TOM,USD000UTSTOM,79.16,78.2,79.16,79.16,29.0,9908554900.0,
CETS,2016-02-09,USD_TOM1M,USDRUB_TOM1M,0.6152,0.6152,0.6245,0.6245,2.0,1574983000.0,0.6199
CNGD,2016-02-09,USD_TOM2W,USDRUB_TOM2W,0.2975,0.2975,0.2975,0.2975,1.0,7842680000.0,
