BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-02-09,ВТБ - 6 об,RU000A0JNGU3,6.0,13544904.3,100.29,100.39,100.34,100.33,10.48,100.33,10.77,100.39,13501.0,100.31,100.32,100.33,14989564.8,13620028.2,14989564.8,2016-07-06,146.0,10.8,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,ДОМ.РФ 8об,RU000A0JNPK5,1.0,177736560.0,94.34,94.34,94.34,94.34,3.51,94.29,11.55,94.34,628000.0,,94.04,94.34,0.0,393507969.18,0.0,2018-06-15,621.0,11.58,,,,,,,300.0,SUR,,,,,RUB
EQOB,2016-02-09,МГор48-об,RU000A0JNYN1,8.0,274000.5,77.16,79.59,79.59,79.59,11.51,79.6,11.08,77.16,348.0,79.89,79.37,79.59,97687582.3,16758921.8,97687582.3,2022-06-11,1853.0,11.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,МГор49-об,RU000A0JNYP6,1.0,961.8,96.18,96.18,96.18,95.81,10.93,96.18,10.35,96.18,1.0,95.22,95.24,95.81,96340940.0,20507863.1,96340940.0,2017-06-14,472.0,10.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,РСХБ 7,RU000A0JPTE5,3.0,38042329.5,100.25,100.3,100.3,100.28,19.94,100.28,11.59,100.25,37938.0,,100.23,100.28,0.0,42188903.5,0.0,2018-06-05,454.0,11.61,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,МГор56-об,RU000A0JPZ50,1.0,988.0,98.8,98.8,98.8,98.8,26.85,98.8,9.21,98.8,1.0,98.81,98.82,98.8,780634.7,779653.7,780634.7,2016-09-22,220.0,9.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,РСХБ 5,RU000A0JQ1H3,2.0,1992.1,99.5,99.71,99.71,99.71,23.97,99.61,13.78,99.5,2.0,100.45,100.45,99.71,60475940.6,60459940.6,60475940.6,2018-11-27,112.0,14.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,Газпрнефт4,RU000A0JQ557,2.0,2853.4,95.0,95.17,95.17,95.11,26.73,95.11,11.03,95.0,3.0,95.7,94.51,95.11,11847860.3,2242682.0,11847860.3,2019-04-09,720.0,11.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,РЖД-16 обл,RU000A0JQ656,1.0,34639.5,98.97,98.97,98.97,98.97,13.85,98.97,11.47,98.97,35.0,98.94,99.05,98.97,101606969.2,12655136.8,101606969.2,2017-06-05,118.0,11.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,РЖД-15 обл,RU000A0JQ6S9,6.0,39156364.5,98.95,99.15,99.05,99.09,11.16,99.09,11.13,99.05,39517.0,99.12,99.12,99.09,82917621.8,78333091.8,82917621.8,2016-06-20,132.0,11.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,РЖД-18 обл,RU000A0JQ7X7,2.0,5947.6,99.1,99.26,99.26,99.26,5.58,99.13,11.29,99.1,6.0,99.19,99.2,99.26,63860112.5,25579515.8,63860112.5,2019-07-15,160.0,11.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,РЖД-19 обл,RU000A0JQ7Z2,1.0,943.8,94.38,94.38,94.38,94.38,4.91,94.38,11.13,94.38,1.0,94.39,94.39,94.38,175584138.2,175584138.2,175584138.2,2024-07-08,817.0,11.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,МТС 05,RU000A0JQ8Q9,8.0,594011.9,98.59,99.49,98.66,98.82,48.66,98.8,11.75,99.49,602.0,98.81,98.81,98.82,792491.9,792491.9,792491.9,2016-07-19,161.0,11.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,ДОМ.РФ13об,RU000A0JQAG8,2.0,121440.0,101.2,101.2,101.2,101.2,34.46,101.2,4.0,101.2,120.0,,100.89,101.2,0.0,27715134.7,0.0,2018-04-15,66.0,4.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ДОМ.РФ14об,RU000A0JQAL8,3.0,15015.0,100.1,100.1,100.1,100.1,25.33,100.1,10.48,100.1,15.0,100.13,100.11,100.1,542686.0,514562.8,542686.0,2023-05-15,96.0,10.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ДОМ.РФ15об,RU000A0JQAM6,5.0,29962.3,99.82,100.1,99.83,99.88,43.29,99.87,12.7,99.82,30.0,100.42,100.24,99.88,5783148.2,967285.7,5783148.2,2028-09-15,35.0,12.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,Система-03,RU000A0JQL30,9.0,2507311.5,97.51,97.84,97.8,97.8,17.98,97.75,12.04,97.84,2565.0,97.83,97.78,97.8,13870994.6,2780982.6,13870994.6,2016-11-24,281.0,12.11,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,Башнефть01,RU000A0JQNR8,4.0,20439135.0,98.1,98.1,98.1,98.1,12.81,98.1,11.03,98.1,20835.0,98.1,98.1,98.1,20461685.9,20461685.9,20461685.9,2016-12-13,301.0,11.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,РЖД-23 обл,RU000A0JQRD9,1.0,1791050.4,101.88,101.88,101.88,101.88,3.86,101.88,11.15,101.88,1758.0,101.55,101.55,101.88,98451579.7,98448530.7,98451579.7,2025-01-16,804.0,11.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,РСХБ 10,RU000A0JQS09,8.0,105062999.0,100.0,100.1,100.1,100.1,1.96,100.01,12.22,100.0,105003.0,100.06,100.06,100.1,107089782.8,106804433.6,107089782.8,2020-01-29,510.0,12.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,РСХБ 11,RU000A0JQS74,7.0,3491439.4,100.0,100.03,100.03,100.03,1.64,100.01,12.28,100.0,3491.0,100.0,100.0,100.03,39346946.9,8874439.4,39346946.9,2020-01-30,511.0,12.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,РБК 04,RU000A0JQVD1,1.0,96.0,96.0,96.0,96.0,96.0,0.0,96.0,,96.0,100.0,,97.03,96.0,0.0,922314.54,0.0,2018-04-19,800.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-02-09,ОткрФКБ12,RU000A0JQZT8,1.0,991.0,99.1,99.1,99.1,99.1,54.58,99.1,14.19,99.1,1.0,,98.28,99.1,0.0,3534040.2,0.0,2017-08-28,190.0,14.19,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,Мечел 14об,RU000A0JR0J0,36.0,1212851.6,70.51,73.0,73.0,72.99,66.16,72.11,,71.0,1682.0,72.11,72.11,72.99,1212851.6,1212851.6,1212851.6,2020-02-25,21.0,0.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,Мечел 13об,RU000A0JR0K8,37.0,1604259.1,70.15,74.44,73.0,73.0,66.16,71.52,,70.15,2243.0,71.52,71.52,73.0,1604259.1,1604259.1,1604259.1,2020-02-25,21.0,0.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ФСК ЕЭС-08,RU000A0JR209,7.0,7300.8,90.51,91.74,91.74,91.74,31.64,91.26,10.84,90.51,8.0,90.5,90.5,91.74,2724122.8,2351262.7,2724122.8,2020-09-15,1371.0,10.99,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ФСК ЕЭС-09,RU000A0JR3M8,2.0,1754220.9,95.64,95.65,95.65,95.65,23.86,95.65,11.13,95.64,1834.0,,95.26,95.65,0.0,4665886.3,0.0,2020-10-16,580.0,11.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,МТС 07,RU000A0JR4H6,3.0,11578.0,96.22,96.85,96.85,96.85,21.69,96.48,11.0,96.23,12.0,96.88,96.9,96.85,156928540.4,148718570.9,156928540.4,2017-11-07,592.0,11.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,Газпрнеф10,RU000A0JR878,4.0,48236180.0,96.0,96.4,96.4,96.4,1.71,96.0,11.26,96.4,50245.0,96.07,96.07,96.4,49285255.8,49285255.8,49285255.8,2021-01-26,680.0,11.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,УВЗ 2об,RU000A0JR9E2,1.0,29403.0,98.01,98.01,98.01,98.01,43.73,98.01,13.89,98.01,30.0,,98.1,98.01,0.0,2764420.1,0.0,2018-02-20,188.0,13.89,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,РУСАЛБАл07,RU000A0JR9K9,1.0,10908.7,99.17,99.17,99.17,99.17,54.58,99.17,34.15,99.17,11.0,99.79,99.81,99.17,579778.7,561937.1,579778.7,2018-02-22,16.0,34.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ЛСР БО-4,RU000A0JRB31,9.0,2343939.7,99.67,99.7,99.69,99.69,11.61,99.7,12.35,99.7,7039.0,99.7,99.7,99.69,3026585.6,3026585.6,3026585.6,2016-04-06,57.0,12.28,,,,,,,334.0,SUR,,,,,
EQOB,2016-02-09,Система-04,RU000A0JRBU5,6.0,167091.73,99.67,99.79,99.67,99.67,2.37,99.69,11.27,99.79,2179.0,99.61,99.61,99.67,4078891.09,4061191.87,4078891.09,2016-03-15,35.0,11.05,,,,,,,76.92,SUR,,,,,
EQOB,2016-02-09,ВЭБ.РФ 09,RU000A0JRCX7,6.0,55367719.0,99.5,99.6,99.6,99.6,29.87,99.53,11.47,99.5,55618.0,99.55,99.55,99.6,56752159.0,55756159.0,56752159.0,2021-03-18,44.0,12.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ПочтаРос01,RU000A0JRD47,1.0,1001.2,100.12,100.12,100.12,100.12,61.37,100.12,14.98,100.12,1.0,100.69,100.69,100.12,621269.7,527611.4,621269.7,2016-03-22,42.0,14.98,,,,,,,1000.0,SUR,,,,,
EQOB,2016-02-09,РусГидро01,RU000A0JRFN1,1.0,496500.0,99.3,99.3,99.3,99.3,24.77,99.3,11.85,99.3,500.0,99.33,99.33,99.3,36255320.0,30977525.0,36255320.0,2021-04-12,73.0,11.85,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,Якут-10 об,RU000A0JRHB2,5.0,1260110.4,99.0,99.4,99.4,99.4,7.06,99.1,10.56,99.0,3179.0,99.13,99.13,99.4,1657110.4,1657110.4,1657110.4,2016-05-20,99.0,11.78,,,,,,,400.0,SUR,,,,,RUR
EQOB,2016-02-09,КалужОбл-5,RU000A0JRHN7,2.0,994000.0,99.4,99.4,99.4,99.4,9.1,99.05,10.75,99.4,2000.0,99.32,99.32,99.4,5111132.1,5081303.1,5111132.1,2016-05-19,98.0,12.19,,,,,,,500.0,SUR,,,,,RUR
EQOB,2016-02-09,СамарОбл 7,RU000A0JRJF9,1.0,590.4,98.4,98.4,98.4,98.4,2.83,98.4,10.3,98.4,3.0,97.41,97.41,98.4,6380445.18,6380250.18,6380445.18,2016-11-30,242.0,10.3,,,,,,,200.0,SUR,,,,,RUR
EQOB,2016-02-09,ЕврХолдФ 7,RU000A0JRJM5,1.0,4950000.0,99.0,99.0,99.0,99.0,16.11,99.0,12.0,99.0,5000.0,98.98,98.99,99.0,35622457.6,31665557.6,35622457.6,2021-05-25,114.0,12.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,iРОСНАНО 1,RU000A0JRJN3,1.0,2819.7,93.99,93.99,93.99,93.99,11.7,93.99,13.0,93.99,3.0,84.19,83.81,93.99,653344.2,532203.8,653344.2,2017-12-20,633.0,13.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,iРОСНАНО 3,RU000A0JRJQ6,6.0,15055.3,94.0,95.23,94.0,94.0,11.7,94.1,13.0,95.23,16.0,,94.97,94.0,0.0,85664298.7,0.0,2017-12-20,633.0,12.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,РМК-ФИН 04,RU000A0JRJR4,3.0,59553.6,98.52,104.0,104.0,103.34,27.01,102.68,1.6,98.52,58.0,,91.22,103.34,0.0,1759678.7,0.0,2016-06-02,114.0,5.73,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,Мечел 17об,RU000A0JRJS2,3.0,2937.0,58.12,61.21,61.21,61.21,15.65,58.74,406.39,58.13,5.0,,61.26,61.21,0.0,502912.1,0.0,2021-05-27,114.0,475.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,Мечел 18об,RU000A0JRJT0,21.0,920057.9,58.5,59.96,58.5,58.5,15.65,58.6,483.24,59.47,1570.0,58.6,58.6,58.5,920057.9,920057.9,920057.9,2021-05-27,114.0,480.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,НефГазХол4,RU000A0JRJV6,9.0,90481.6,76.01,78.98,78.98,76.17,15.28,76.03,121.99,76.01,119.0,,76.67,76.17,0.0,519083.3,0.0,2021-06-01,119.0,148.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ЕврХолдФ 5,RU000A0JRJW4,1.0,475200.0,99.0,99.0,99.0,99.0,15.65,99.0,11.89,99.0,480.0,98.6,99.0,99.0,83420027.2,12476431.7,83420027.2,2021-05-27,118.0,11.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,Мечел 19об,RU000A0JRJY0,20.0,1168096.6,58.5,59.88,58.5,58.5,14.5,58.58,444.78,59.0,1994.0,58.58,58.58,58.5,1168096.6,1168096.6,1168096.6,2021-06-01,119.0,442.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,НефГазХол6,RU000A0JRK22,1.0,750.0,75.0,75.0,75.0,75.0,14.55,75.0,154.06,75.0,1.0,74.48,77.24,75.0,1905159.5,1283650.1,1905159.5,2021-06-04,122.0,154.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,Дельта06,RU000A0JRK55,2.0,49735643.0,99.3,99.37,99.37,99.37,14.92,99.37,12.05,99.3,50051.0,99.36,99.37,99.37,63230097.0,59456697.0,63230097.0,2016-06-15,127.0,12.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,ФСК ЕЭС-19,RU000A0JRMX6,3.0,31654629.0,93.9,93.9,93.9,93.9,5.66,93.93,11.16,93.9,33711.0,93.86,93.91,93.9,699002112.0,139657594.1,699002112.0,2023-07-06,820.0,11.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,Uranium 02,RU000A0JRTT9,1.0,881500.0,88.15,88.15,88.15,88.15,48.3,88.15,14.35,88.15,1000.0,88.16,88.16,88.15,4429854.5,4428094.5,4429854.5,2023-08-11,1269.0,14.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ФСК ЕЭС-15,RU000A0JRUS9,1.0,930.3,93.03,93.03,93.03,93.03,26.37,93.03,12.19,93.03,1.0,,,93.03,0.0,0.0,0.0,2023-10-12,869.0,12.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,РСХБ 15,RU000A0JRVN8,26.0,204928539.7,99.0,100.65,100.3,100.3,34.9,100.16,11.77,99.0,204346.0,100.29,100.29,100.3,204928539.7,204928539.7,204928539.7,2021-10-26,84.0,12.43,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,НижгорОбл7,RU000A0JRWA3,3.0,27226.75,99.0,99.7,99.0,99.0,5.58,99.01,10.77,99.7,110.0,,98.65,99.0,0.0,750704.96,0.0,2016-11-16,273.0,10.75,,,,,,,250.0,SUR,,,,,RUR
EQOB,2016-02-09,Удмуртия-5,RU000A0JRY67,1.0,298.8,99.6,99.6,99.6,99.6,6.2,99.6,10.82,99.6,1.0,,99.18,99.6,0.0,626392.08,0.0,2016-11-24,280.0,10.82,,,,,,,300.0,SUR,,,,,RUR
EQOB,2016-02-09,Карелия 14,RU000A0JRYA9,4.0,14670.1,97.8,97.83,97.8,97.8,2.77,97.8,12.78,97.83,100.0,,98.48,97.8,0.0,3193538.8,0.0,2016-11-30,287.0,12.78,,,,,,,150.0,SUR,,,,,RUR
EQOB,2016-02-09,КраснЯрКр5,RU000A0JRYP7,2.0,125417.1,97.0,97.99,97.99,97.99,1.63,97.22,11.46,97.0,1290.0,,97.74,97.99,0.0,1317571.38,0.0,2016-11-29,286.0,12.56,,,,,,,100.0,SUR,,,,,RUR
EQOB,2016-02-09,ОткрФКББ03,RU000A0JRZ74,5.0,109846.1,99.81,100.0,99.9,99.9,9.04,99.86,14.42,100.0,110.0,100.46,100.36,99.9,5105432.9,1567599.9,5105432.9,2025-07-16,158.0,14.52,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ВологодОб2,RU000A0JS1E8,2.0,4151780.0,98.85,98.86,98.85,98.85,3.21,98.85,12.65,98.86,21000.0,98.89,98.87,98.85,4988146.3,4439793.62,4988146.3,2016-12-14,295.0,12.65,,,,,,,200.0,SUR,,,,,RUR
EQOB,2016-02-09,ОткрХОЛ 2,RU000A0JS264,11.0,194693.9,80.0,100.59,100.59,100.59,18.03,94.06,12.58,99.36,207.0,,98.37,100.59,0.0,676797.6,0.0,2026-12-10,135.0,34.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ВЭБлизинг6,RU000A0JS389,3.0,1297133.8,96.7,96.7,96.7,96.7,0.35,96.7,13.09,96.7,6707.0,96.7,96.7,96.7,4601565.0,4601565.0,4601565.0,2017-01-31,349.0,13.09,,,,,,,200.0,SUR,,,,,RUR
EQDB,2016-02-09,МирСтрТех1,RU000A0JS587,5.0,303.1,1.01,3.39,2.4,2.4,9.7,1.32,917.34,1.01,23.0,,,2.4,0.0,0.0,0.0,2019-06-25,119.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,МЕТАЛИНВ 1,RU000A0JS5B5,7.0,13665.6,63.45,70.0,69.99,69.99,0.04,68.33,6.06,63.45,20.0,,,69.99,0.0,0.0,0.0,2022-03-07,2217.0,6.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ВымпелКом4,RU000A0JS5F6,1.0,3434760.0,98.7,98.7,98.7,98.7,40.27,98.7,11.59,98.7,3480.0,98.73,98.73,98.7,64370762.0,64370762.0,64370762.0,2022-03-08,373.0,11.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ДельтКрБО5,RU000A0JS6M0,3.0,11828739.9,97.75,98.99,98.99,98.99,25.55,97.75,10.14,97.75,12101.0,97.14,97.7,98.99,112938276.1,15612927.1,112938276.1,2023-10-21,247.0,12.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,РСХБ 16,RU000A0JS6N8,7.0,5041103.1,99.67,100.63,100.63,100.63,48.49,100.38,10.94,99.67,5018.0,100.46,100.47,100.63,8952435.4,6550356.8,8952435.4,2022-04-04,62.0,12.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,iРОСНАНО 4,RU000A0JS6S7,14.0,641449.5,102.0,103.0,102.99,102.99,59.16,102.63,,102.0,625.0,102.63,102.63,102.99,641449.5,641449.5,641449.5,2019-04-10,1064.0,0.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,iРОСНАНО 5,RU000A0JS6T5,1.0,46350.0,103.0,103.0,103.0,103.0,59.16,103.0,,103.0,45.0,102.71,102.8,103.0,367661491.9,54583911.3,367661491.9,2019-04-10,1065.0,0.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,Ленэнерго4,RU000A0JS785,9.0,271696.4,100.05,100.88,100.69,100.69,52.16,100.63,13.32,100.88,270.0,100.7,100.68,100.69,2458993.8,1145772.5,2458993.8,2017-04-18,70.0,13.66,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,ФСК ЕЭС-12,RU000A0JS7H8,1.0,7931137.5,99.45,99.45,99.45,99.45,24.19,99.45,11.11,99.45,7975.0,99.22,99.36,99.45,20029144.8,17013604.9,20029144.8,2019-04-19,73.0,11.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ВолгогОб11,RU000A0JS7P1,2.0,2110187.4,96.7,96.7,96.7,96.7,0.74,96.7,12.92,96.7,7274.0,97.05,97.05,96.7,6352623.6,6294654.9,6352623.6,2017-05-28,291.0,12.92,,,,,,,300.0,SUR,,,,,RUR
EQOB,2016-02-09,ЕАБР09,RU000A0JS918,1.0,6965.0,99.5,99.5,99.5,99.5,18.77,99.5,11.58,99.5,7.0,,98.82,99.5,0.0,29171875.3,0.0,2021-05-24,111.0,11.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-09,ГПБ 06,RU000A0JSD38,4.0,13178620.1,99.52,99.55,99.55,99.55,8.77,99.54,11.1,99.53,13240.0,99.25,99.25,99.55,116550283.1,115447620.1,116550283.1,2016-07-07,149.0,11.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-09,ИАУралс1 А,RU000A0JSF02,6.0,1113975.95,97.1,97.1,97.1,97.1,1.37,97.1,,97.1,5005.0,,96.93,97.1,0.0,2223271.24,0.0,2045-04-15,1193.0,0.0,,,,,,,229.22,SUR,,,,,RUR
