BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-11-28,BYNRUB_TOD,BYNRUB_TOD,29.64,29.64,29.64,29.64,1.0,592800.0,29.64
CNGD,2017-11-28,CHF_TODTOM,CHFRUBTODTOM,0.0264,0.0264,0.0264,0.0264,5.0,833450.75,
CETS,2017-11-28,CHFRUB_TOD,CHFRUB_TOD,59.58,59.58,59.58,59.58,1.0,297900.0,59.58
CETS,2017-11-28,CHFRUB_TOM,CHFRUB_TOM,59.5,59.2975,59.5,59.36,7.0,1902270.0,59.4459
CETS,2017-11-28,CNYRUB_TOD,CNY000000TOD,8.8677,8.843,8.868,8.846,60.0,288435147.6,8.8523
CNGD,2017-11-28,CNYRUB_TOD,CNY000000TOD,8.849,8.849,8.849,8.849,1.0,6787183.0,
CETS,2017-11-28,CNY_TODTOM,CNYRUBTODTOM,0.001151,0.001151,0.001477,0.001477,47.0,3290160395.8,0.001305
CNGD,2017-11-28,CNY_TODTOM,CNYRUBTODTOM,0.00169,-0.002477,0.004,0.003504,30.0,3751213.96,
CETS,2017-11-28,CNYRUB_TOM,CNYRUB_TOM,8.863,8.8234,8.863,8.842,106.0,731920825.4,8.848
CETS,2017-11-28,EUR_TODTOM,EUR000TODTOM,0.0152,0.0151,0.0162,0.0162,402.0,85281716100.0,0.0153
CNGD,2017-11-28,EUR_TODTOM,EUR000TODTOM,0.0276,-0.0304,0.0377,0.0276,950.0,7287009159.72,
CETS,2017-11-28,EURUSD_TOD,EURUSD000TOD,1.19055,1.18785,1.1916,1.18865,56.0,853977934.06,1.1899
CETS,2017-11-28,EURUSD_TOM,EURUSD000TOM,1.19065,1.1828,1.1915,1.18405,825.0,3643616678.23,1.18805
CETS,2017-11-28,EURUSDTDTM,EURUSDTODTOM,6.2e-05,4.5e-05,6.6e-05,5.5e-05,121.0,35301686021.6,5.9e-05
CNGD,2017-11-28,EURUSDTDTM,EURUSDTODTOM,0.000294,-0.000163,0.000294,6.2e-05,23.0,6620192186.06,
CETS,2017-11-28,EURRUB_TOD,EUR_RUB__TOD,69.65,69.235,69.71,69.33,3480.0,13617223385.0,69.4059
CNGD,2017-11-28,EURRUB_TOD,EUR_RUB__TOD,69.5,69.24,69.5,69.285,40.0,299167240.82,
CETS,2017-11-28,EURRUB_TOM,EUR_RUB__TOM,69.7,69.08,69.7225,69.1475,4579.0,19106020442.5,69.3642
CNGD,2017-11-28,EURRUB_TOM,EUR_RUB__TOM,69.376,69.32,69.69,69.4785,12.0,1770301960.0,
CETS,2017-11-28,GBP_TODTOM,GBPRUBTODTOM,0.009,0.009,0.009,0.009,3.0,194260750.0,0.009
CNGD,2017-11-28,GBP_TODTOM,GBPRUBTODTOM,0.0346,-0.0149,0.0421,0.0309,36.0,26080071.86,
CETS,2017-11-28,GBPRUB_TOD,GBPRUB_TOD,78.0,77.48,78.0,77.505,42.0,140165547.5,77.654
CETS,2017-11-28,GBPRUB_TOM,GBPRUB_TOM,77.8525,77.25,78.095,78.095,60.0,48621797.5,77.4232
CETS,2017-11-28,GLD_TODTOM,GLDRUBTODTOM,0.58,0.58,0.58,0.58,2.0,917655540.0,0.58
CETS,2017-11-28,SLVRUB_TOM,SLVRUB_TOM,31.84,31.84,31.84,31.84,1.0,31840.0,31.84
CETS,2017-11-28,USDRUB_TOD,USD000000TOD,58.49,58.2,58.56,58.305,13421.0,79389538010.0,58.3377
CNGD,2017-11-28,USDRUB_TOD,USD000000TOD,58.52,58.2175,58.5575,58.3875,424.0,3665099778.99,
CETS,2017-11-28,USD_TODTOM,USD000TODTOM,0.0101,0.0101,0.0128,0.0128,1150.0,877267961070.0,0.0107
CNGD,2017-11-28,USD_TODTOM,USD000TODTOM,0.0101,-0.0255,0.0316,0.0231,6859.0,111411236161.46,
CETS,2017-11-28,USDRUB_TOM,USD000UTSTOM,58.5,58.2125,58.5625,58.36,24002.0,176053265615.0,58.3507
CNGD,2017-11-28,USDRUB_TOM,USD000UTSTOM,58.48,58.2175,58.6,58.4,44.0,2897414085.96,
FIXS,2017-11-28,USDRUBFIX0,USDRUB_FIX0,58.3968,58.3968,58.3968,58.3968,8.0,3211824000.0,58.3968
CETS,2017-11-28,USDRUB_SPT,USDRUB_SPT,58.3525,58.3525,58.3725,58.3725,2.0,55628772.5,58.3723
CNGD,2017-11-28,USD_TOM1M,USDRUB_TOM1M,0.275,0.275,0.275,0.275,1.0,585166000.0,
CETS,2017-11-28,USD_TOM1W,USDRUB_TOM1W,0.0697,0.0697,0.0697,0.0697,1.0,52480170.0,0.0697
CNGD,2017-11-28,USD_TOM1W,USDRUB_TOM1W,0.0685,0.0672,0.0685,0.0672,2.0,5838957489.44,
CETS,2017-11-28,USD_TOM3M,USDRUB_TOM3M,0.79,0.79,0.79,0.79,1.0,295158000.0,0.79
CETS,2017-11-28,USD_TOM9M,USDRUB_TOM9M,2.27,2.27,2.27,2.27,1.0,302558000.0,2.27
