BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-07-11,Индекс МосБиржи,Индекс МосБиржи,1368.63,1384.49,1389.95,1366.0,28207142662.46,,,2,,RUB,
RTSI,MCFTR,2006-07-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1394.89,1394.89,1394.89,1394.89,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-07-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1390.93,1390.93,1390.93,1390.93,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-07-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1392.51,1392.51,1392.51,1392.51,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-07-11,Индекс МосБиржи 10,Индекс МосБиржи 10,2421.57,2450.95,2465.66,2414.87,15676446950.7,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-07-11,RCBI,RCBI,100.72,100.58,100.72,100.57,310447649.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-07-11,RCBIc,RCBI-c,141.11,,,,310447649.3,,,2,,RUB,
SNDX,MICEXBORR1W,2006-07-11,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.71,,,,2153843509.07,,,2,,RUB,
SNDX,MICEXBORR2W,2006-07-11,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.98,,,,975926968.05,,,2,,RUB,
SNDX,MICEXBORRON,2006-07-11,MCX BO ON,ММВБ РЕПО обл 1 день,3.14,,,,754586067.77,,,2,,RUB,
SNDX,MICEXCBICP,2006-07-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.72,100.58,100.72,100.57,310447649.3,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-07-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.98,100.86,100.98,100.84,1030518202.6,,7.72,2,,RUB,
SNDX,MICEXCBICP5Y,2006-07-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.2,101.13,101.2,101.13,705284083.4,,8.03,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-07-11,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.9,102.77,102.9,102.75,1030518202.6,,7.72,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-07-11,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.82,102.73,102.82,102.73,705284083.4,,8.03,2,,RUB,
