BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-04-30,АбрауДюрсо,ABRD,109.0,327270.0,130.0,130.0,132.0,131.5,131.5,131.5,2490.0,,131.5,131.5,0.0,517395.0,0.0,
TQDE,2020-04-30,АСКО ао,ACKO,373.0,2182052.0,5.3,5.02,5.84,5.3,5.48,5.36,398800.0,5.48,5.48,5.3,2182052.0,2182052.0,2182052.0,
SMAL,2020-04-30,Система ао,AFKS,3.0,158.67,14.418,13.339,14.546,,14.345,13.339,11.0,,,,0.0,0.0,0.0,
TQBR,2020-04-30,Система ао,AFKS,16884.0,721014741.6,14.277,14.128,14.498,14.45,14.345,14.45,50263100.0,14.345,14.345,14.45,721014741.6,721014741.6,721014741.6,
SMAL,2020-04-30,Аэрофлот,AFLT,6.0,1891.74,75.86,75.44,77.4,,75.98,75.44,25.0,,,,0.0,0.0,0.0,
TQBR,2020-04-30,Аэрофлот,AFLT,45867.0,1509566746.4,76.8,74.42,77.86,75.76,75.98,75.76,19867740.0,75.98,75.98,75.76,1509566746.4,1509566746.4,1509566746.4,
TQBR,2020-04-30,AGRO-гдр,AGRO,2785.0,37984467.4,628.0,611.0,636.8,626.4,623.6,626.4,60917.0,623.6,623.6,626.4,37984467.4,37984467.4,37984467.4,
TQTE,2020-04-30,AKEU ETF,AKEU,77.0,19658.93,9.64,9.19,9.64,9.2,9.39,9.19,2094.0,751.52,751.52,9.2,1573673.74,1573673.74,1573673.74,59809.7
TQTD,2020-04-30,AKNX ETF,AKNX,455.0,326227.12,13.07,13.01,13.29,13.08,13.11,13.11,24880.0,966.22,966.22,13.08,24039480.84,24039480.84,24039480.84,277384.75
TQBR,2020-04-30,Акрон,AKRN,1414.0,35607000.0,5890.0,5726.0,5898.0,5770.0,5782.0,5770.0,6159.0,5782.0,5782.0,5770.0,35607000.0,35607000.0,35607000.0,
TQTD,2020-04-30,AKSP ETF,AKSP,65.0,277969.04,10.25,10.0,10.25,10.06,10.03,10.06,27715.0,739.07,739.07,10.06,20483371.76,20483371.76,20483371.76,146510.28
TQBR,2020-04-30,БестЭфБ ао,ALBK,22.0,33645.0,53.5,52.5,54.0,53.5,53.5,53.5,630.0,,52.5,53.5,0.0,501085.0,0.0,
TQBR,2020-04-30,АЛРОСА-Нюр,ALNU,41.0,2065200.0,48200.0,47000.0,49200.0,47200.0,48000.0,47200.0,43.0,48000.0,48000.0,47200.0,2065200.0,2065200.0,2065200.0,
SMAL,2020-04-30,АЛРОСА ао,ALRS,39.0,5246.19,61.8,61.27,64.28,,62.56,61.27,84.0,,,,0.0,0.0,0.0,
TQBR,2020-04-30,АЛРОСА ао,ALRS,43095.0,2164836076.5,64.38,61.25,64.62,62.2,62.56,62.2,34628220.0,62.52,62.52,62.2,2164836076.5,2164836076.5,2164836076.5,
SMAL,2020-04-30,АшинскийМЗ,AMEZ,1.0,3.11,3.105,3.105,3.105,,4.09,3.105,1.0,,,,0.0,0.0,0.0,
TQBR,2020-04-30,АшинскийМЗ,AMEZ,894.0,7313491.5,4.2,4.01,4.24,4.04,4.09,4.04,1788400.0,4.09,4.09,4.04,7313491.5,7313491.5,7313491.5,
