BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-10-23,ВЭБлизинг4,RU000A0JREX3,3.0,3015.4,100.28,100.98,100.98,100.98,4.18,100.51,5.0,100.28,3.0,,101.06,100.98,0.0,501233.3,0.0,2021-04-02,161.0,6.14,,,7.27,36.25,,2020-10-23,1000.0,SUR,,,4.8422,,RUB,3
TQCB,2020-10-23,РУСАЛБАл08,RU000A0JRF11,7.0,245140.2,97.8,98.14,97.8,97.8,0.0,98.06,,98.07,250.0,,97.1,97.8,0.0,511742.4,0.0,2021-04-05,,,,,0.01,0.05,,2020-10-23,1000.0,SUR,,,5.0155,,RUB,3
TQCB,2020-10-23,РусГидро01,RU000A0JRFN1,1.0,1034.9,103.49,103.49,103.49,103.49,2.86,103.49,1.86,103.49,1.0,,102.48,103.49,0.0,4320347.1,0.0,2021-04-12,171.0,1.86,,,9.5,47.37,,2020-10-23,1000.0,SUR,,,1.8148,,RUB,3
TQCB,2020-10-23,Акрон 04,RU000A0JRHF3,2.0,2009.2,100.39,100.53,100.53,100.53,27.96,100.46,5.59,100.39,2.0,,100.48,100.53,0.0,578781.0,0.0,2021-05-18,201.0,5.72,,,6.5,32.41,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Мечел 17об,RU000A0JRJS2,60.0,158827.68,100.31,100.75,100.72,100.72,6.41,100.46,,100.37,1054.0,,100.48,100.72,0.0,533557.99,0.0,2021-05-27,,,,,8.75,7.64,,2020-10-23,150.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Мечел 18об,RU000A0JRJT0,9.0,58120.81,100.21,100.6,100.6,100.6,6.41,100.38,,100.22,386.0,,100.33,100.6,0.0,547325.89,0.0,2021-05-27,,,,,8.75,7.64,,2020-10-23,150.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ННК 04,RU000A0JRJV6,9.0,86646.56,90.23,90.42,90.41,90.41,26.64,90.26,191.18,90.24,120.0,,89.6,90.41,0.0,1812131.68,0.0,2021-06-01,39.0,195.94,,,8.5,33.91,2020-12-01,2020-10-23,800.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Мечел 19об,RU000A0JRJY0,3.0,45911.25,100.35,100.5,100.5,100.5,6.23,100.35,,100.35,305.0,,100.33,100.5,0.0,885620.35,0.0,2021-06-01,,,,,8.75,7.64,,2020-10-23,150.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ННК 06,RU000A0JRK22,3.0,3609.2,90.22,90.25,90.22,90.22,26.08,90.23,175.25,90.24,5.0,,89.53,90.22,0.0,1781241.28,0.0,2021-06-04,42.0,174.98,,,8.5,33.91,2020-12-04,2020-10-23,800.0,SUR,,,,,RUB,3
TQCB,2020-10-23,СПбТел 02,RU000A0JRKD2,1.0,5045.0,100.9,100.9,100.9,100.9,20.04,100.9,4.06,100.9,5.0,,99.93,100.9,0.0,503663.5,0.0,2021-06-11,226.0,4.06,,,5.5,27.42,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,СПбТел 03,RU000A0JRKM3,3.0,719000.3,100.0,100.01,100.0,100.0,20.04,100.0,5.56,100.01,719.0,100.2,100.2,100.0,1386791.3,1386791.3,1386791.3,2021-06-11,226.0,5.56,,,5.5,27.42,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ФСК ЕЭС-13,RU000A0JRL96,3.0,3102.2,101.42,104.4,101.42,101.42,28.41,103.41,6.33,104.4,3.0,102.22,102.22,101.42,35472355.1,35472355.1,35472355.1,2021-06-22,235.0,3.21,,,8.5,42.38,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,РСХБ 14,RU000A0JRLE8,1.0,393085.0,102.1,102.1,102.1,102.1,25.68,102.1,4.99,102.1,385.0,102.1,102.1,102.1,19828527.0,19825489.4,19828527.0,2021-06-29,242.0,4.99,,,8.15,40.64,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Uranium 02,RU000A0JRTT9,10.0,81195.7,79.0,85.0,85.0,85.0,,79.6,,83.08,102.0,,84.33,85.0,0.0,538840.8,0.0,2023-08-11,,,,,0.0,0.0,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ВЭБлизинг8,RU000A0JRUY7,4.0,2371215.3,101.55,102.69,102.69,102.69,0.6,101.55,4.47,101.55,2335.0,101.56,101.56,102.69,2585752.1,2578566.6,2585752.1,2021-10-19,355.0,5.68,,,7.25,36.15,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,СПбТел 07,RU000A0JRVU3,89.0,214004.2,105.81,106.16,105.83,105.83,4.63,105.94,5.76,106.12,202.0,,105.84,105.83,0.0,1913653.7,0.0,2022-04-05,504.0,5.68,,,9.95,49.61,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ОткрФКББ03,RU000A0JRZ74,7.0,106674.0,68.15,72.15,71.03,71.03,0.03,70.18,7.52,68.15,152.0,,71.49,71.03,0.0,836374.8,0.0,2025-07-16,1726.0,7.8,,,0.01,0.05,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-23,ОткрХОЛ 2,RU000A0JS264,11.0,1820.0,2.5,2.99,2.5,2.5,,2.89,,2.99,63.0,,,2.5,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,СПбТел 04,RU000A0JS3M7,8.0,129308.8,100.01,100.5,100.5,100.02,12.65,100.24,5.35,100.3,129.0,100.4,100.39,100.02,5161368.8,2137308.8,5161368.8,2022-01-31,450.0,5.57,,,5.7,28.42,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ВЭБ.РФ 21,RU000A0JS4Z7,6.0,9019063.0,104.5,104.6,104.55,104.55,12.57,104.59,5.33,104.5,8623.0,104.59,104.59,104.55,9028474.1,9028474.1,9028474.1,2032-02-17,472.0,5.3,,,8.82,43.98,2022-03-01,2020-10-23,1000.0,SUR,,5.2776,,2022-03-03,RUB,3
TQCB,2020-10-23,ВымпелКом1,RU000A0JS5E9,4.0,21313.2,101.0,104.44,104.44,101.49,7.64,101.49,2.88,101.0,21.0,,,101.49,0.0,0.0,0.0,2022-03-08,485.0,5.12,,,6.2,30.92,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ВымпелКом4,RU000A0JS5F6,1.0,10046.0,100.46,100.46,100.46,100.46,7.64,100.46,5.92,100.46,10.0,100.67,100.75,100.46,2047647.4,1468899.6,2047647.4,2022-03-08,485.0,5.92,,,6.2,30.92,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,РСХБ 16,RU000A0JS6N8,2.0,5025.5,100.51,100.51,100.51,100.51,3.03,100.51,5.86,100.51,5.0,100.88,100.94,100.51,1128804.6,931656.2,1128804.6,2022-04-04,512.0,5.86,,,6.15,30.67,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,РЖД-32 обл,RU000A0JSGV0,21.0,1523323.9,99.69,99.9,99.86,99.86,14.67,99.89,5.84,99.88,1525.0,99.89,99.89,99.86,1523323.9,1523323.9,1523323.9,2032-06-25,77.0,5.69,,,5.1,25.43,2021-01-08,2020-10-23,1000.0,SUR,,5.1822,,2022-07-13,RUB,3
TQCB,2020-10-23,ФСК ЕЭС-22,RU000A0JSQ58,3.0,21960.8,99.81,99.94,99.81,99.81,12.96,99.82,6.32,99.81,22.0,99.83,99.8,99.81,946346.3,640729.3,946346.3,2027-07-21,96.0,6.28,,,5.5,27.42,2021-01-27,2020-10-23,1000.0,SUR,,5.6,,2022-08-03,RUB,3
TQCB,2020-10-23,ВЭБ.РФ 19,RU000A0JT6B2,6.0,596097.7,102.07,103.04,102.4,102.4,4.01,102.42,4.34,103.04,582.0,102.34,102.33,102.4,827897.9,822772.9,827897.9,2032-09-23,167.0,4.29,,,9.75,48.62,2021-04-08,2020-10-23,1000.0,SUR,,4.1596,,2021-04-12,RUB,3
TQCB,2020-10-23,РСХБ 17,RU000A0JT7M7,1.0,993.1,99.31,99.31,99.31,99.31,1.44,99.31,5.71,99.31,1.0,,,99.31,0.0,0.0,0.0,2022-10-11,691.0,5.71,,,5.25,26.18,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,РСХБ 18,RU000A0JT874,3.0,69039.7,100.03,103.09,103.09,103.09,1.8,103.04,1.56,100.03,67.0,,101.99,103.09,0.0,503808.6,0.0,2022-10-13,174.0,1.66,,,8.2,40.89,2021-04-15,2020-10-23,1000.0,SUR,,1.4993,,2021-04-19,RUB,3
TQCB,2020-10-23,Роснефть04,RU000A0JT940,28.0,56464.4,104.42,104.72,104.48,104.48,0.87,104.56,5.55,104.72,54.0,,104.55,104.48,0.0,500801.8,0.0,2022-10-17,685.0,5.51,,,7.9,39.39,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Роснефть05,RU000A0JT965,19.0,91243.3,104.63,105.4,105.0,105.0,0.87,104.88,5.27,104.64,87.0,,104.97,105.0,0.0,1306893.0,0.0,2022-10-17,685.0,5.33,,,7.9,39.39,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ГлДорога 6,RU000A0JTFB2,2.0,1960.0,98.0,98.0,98.0,98.0,48.64,98.0,27.38,98.0,2.0,,,98.0,0.0,0.0,0.0,2028-11-22,40.0,27.38,,,5.48,54.65,2020-12-02,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Башнефть06,RU000A0JTM28,11.0,325666.7,104.0,104.5,104.0,104.0,16.88,104.15,5.87,104.11,313.0,,104.12,104.0,0.0,508105.7,0.0,2023-01-31,767.0,5.8,,,7.7,38.39,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Башнефть08,RU000A0JTM44,4.0,28116.9,104.02,104.44,104.44,104.44,16.88,104.14,5.66,104.44,27.0,,104.27,104.44,0.0,501516.2,0.0,2023-01-31,767.0,5.8,,,7.7,38.39,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Башнефть09,RU000A0JTM51,2.0,4017.2,100.43,100.43,100.43,100.43,13.81,100.43,4.7,100.43,4.0,,100.42,100.43,0.0,4690634.4,0.0,2023-01-31,102.0,4.7,,,6.3,31.41,2021-02-02,2020-10-23,1000.0,SUR,,4.3113,,2021-02-08,RUB,3
TQCB,2020-10-23,РусГидро07,RU000A0JTMG7,4.0,3756.0,93.9,93.9,93.9,93.9,0.21,93.9,2.92,93.9,4.0,,,93.9,0.0,0.0,0.0,2023-02-02,831.0,2.92,,,0.1,0.5,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,РусГидро08,RU000A0JTMK9,14.0,21915.8,90.16,91.58,91.47,91.43,0.21,91.32,4.11,91.46,24.0,,90.44,91.43,0.0,544453.4,0.0,2023-02-02,831.0,4.19,,,0.1,0.5,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Роснефть07,RU000A0JTS06,2.0,15690.0,104.6,104.6,104.6,104.6,8.4,104.6,5.28,104.6,15.0,104.61,104.61,104.6,1071190.3,753206.3,1071190.3,2023-03-10,808.0,5.28,,,7.3,36.4,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Роснефть08,RU000A0JTS22,3.0,14557.2,103.98,103.98,103.98,103.98,8.4,103.98,5.56,103.98,14.0,,104.08,103.98,0.0,500611.2,0.0,2023-03-10,808.0,5.56,,,7.3,36.4,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,МТС БО-01,RU000A0JTTA5,1.0,1026.9,102.69,102.69,102.69,102.69,5.34,102.69,5.36,102.69,1.0,102.73,102.73,102.69,531108.8,507470.3,531108.8,2023-03-22,826.0,5.36,,,6.5,32.41,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,РЖД-28 обл,RU000A0JTU85,1.0,3039.0,101.3,101.3,101.3,101.3,5.0,101.3,4.51,101.3,3.0,101.2,101.2,101.3,47234310.0,47232286.0,47234310.0,2028-03-21,158.0,4.51,,,7.6,37.9,2021-03-30,2020-10-23,1000.0,SUR,,4.3456,,2021-04-02,RUB,3
TQCB,2020-10-23,РСХБ 20,RU000A0JTVJ2,6.0,22742.1,103.23,104.79,104.78,104.78,2.27,103.37,4.93,104.79,22.0,,104.9,104.78,0.0,636765.3,0.0,2023-04-11,515.0,5.94,,,8.3,41.39,2022-04-12,2020-10-23,1000.0,SUR,,4.8803,,2022-04-14,RUB,3
TQRD,2020-10-23,ОткрХОЛ 5,RU000A0JTX09,4.0,740.8,1.77,1.94,1.92,1.92,,1.85,,1.93,40.0,,1.92,1.92,0.0,503663.4,0.0,2028-04-25,,,,,0.01,0.02,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Роснефть06,RU000A0JTYL2,2.0,95903.0,103.1,103.5,103.1,103.1,27.42,102.97,5.77,103.5,93.0,,103.42,103.1,0.0,507798.6,0.0,2023-05-30,863.0,5.83,,,7.0,34.9,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-23,ОткрХОЛ 6,RU000A0JU2N3,5.0,8856.4,2.67,3.33,3.29,3.21,,3.32,,2.67,267.0,,,3.21,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ВТБ БО-43,RU000A0JU773,5.0,16009.6,100.0,100.1,100.08,100.08,2.93,100.06,5.15,100.01,16.0,,99.91,100.08,0.0,811281.5,0.0,2023-09-29,593.0,5.16,,,5.1,12.72,2022-07-01,2020-10-23,1000.0,SUR,,5.0889,,2022-07-05,RUB,3
TQCB,2020-10-23,ОткрФКБ9,RU000A0JU872,4.0,44580.0,85.0,89.88,86.0,86.0,4.77,87.41,6.2,89.88,51.0,83.41,83.54,86.0,733159.8,557179.3,733159.8,2023-11-11,1093.0,5.63,,,1.0,5.04,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Хакас2013,RU000A0JU8R1,43.0,1544374.92,100.09,100.23,100.23,100.23,3.45,100.18,-52.01,100.1,7708.0,100.18,100.18,100.23,1544374.92,1544374.92,1544374.92,2020-10-27,4.0,-42.61,,,8.4,3.64,,2020-10-23,200.0,SUR,,,-18.335,,RUB,3
TQCB,2020-10-23,СтаврКрай2,RU000A0JU9G2,23.0,548183.75,100.04,100.18,100.18,100.18,1.77,100.18,0.8,100.18,5472.0,100.18,100.18,100.18,548183.75,548183.75,548183.75,2020-11-04,12.0,0.8,,,8.09,2.04,,2020-10-23,100.0,SUR,,,0.5963,,RUB,3
TQCB,2020-10-23,ИРКУТ БО-4,RU000A0JUA45,8.0,959956.0,102.6,103.0,103.0,103.0,40.68,103.0,6.06,103.0,932.0,103.0,103.0,103.0,2093983.0,1577956.0,2093983.0,2023-11-06,358.0,6.06,,,9.0,44.88,2021-11-08,2020-10-23,1000.0,SUR,,5.9735,,2021-11-10,RUB,3
TQIR,2020-10-23,РСГ-ФинБ01,RU000A0JUAG0,3.0,109869.0,101.0,101.8,101.0,101.05,49.47,101.73,9.82,101.8,108.0,,101.59,101.05,0.0,529286.7,0.0,2025-11-11,197.0,8.42,,,11.5,57.34,2021-05-18,2020-10-23,1000.0,SUR,,9.5756,,2021-05-20,RUB,3
TQCB,2020-10-23,РЖД-30 обл,RU000A0JUAH8,3.0,1678468.0,103.1,103.1,103.1,103.1,29.03,103.1,5.96,103.1,1628.0,102.8,102.8,103.1,74559727.9,64354597.9,74559727.9,2028-11-07,1287.0,5.96,,,6.75,33.66,2024-11-12,2020-10-23,1000.0,SUR,,5.9394,,2024-11-15,RUB,3
TQCB,2020-10-23,ВертолетБ2,RU000A0JUAT3,2.0,1260000.0,105.0,105.0,105.0,105.0,31.85,105.0,5.77,105.0,1200.0,105.01,105.01,105.0,2437220.0,2437220.0,2437220.0,2023-11-16,993.0,5.77,,,7.5,37.4,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-23,ОВК Фин01,RU000A0JUBD5,11.0,20767.1,69.2,69.23,69.2,69.2,35.03,69.22,,69.23,30.0,,68.65,69.2,0.0,501114.3,0.0,2021-11-24,33.0,,,,8.58,42.78,2020-11-25,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ОткрФКББ08,RU000A0JUFQ8,2.0,10578.7,96.17,96.17,96.17,96.17,,96.17,,96.17,11.0,,93.88,96.17,0.0,973509.3,0.0,2021-03-26,,,,,0.1,0.5,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,РоснефтьБ7,RU000A0JUFV8,6.0,12560.6,104.63,104.68,104.63,104.63,17.8,104.67,5.19,104.68,12.0,,104.15,104.63,0.0,640542.4,0.0,2024-02-06,451.0,5.16,,,8.9,44.38,2022-02-08,2020-10-23,1000.0,SUR,,5.138,,2022-02-10,RUB,3
TQCB,2020-10-23,Оренб35002,RU000A0JUPE3,5.0,628.75,103.8,104.89,104.83,104.83,0.59,104.79,3.29,103.8,12.0,,104.62,104.83,0.0,591707.65,0.0,2021-06-14,227.0,3.35,,,11.0,1.37,,2020-10-23,50.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ЗенитБО-13,RU000A0JUPW5,1.0,1030.0,103.0,103.0,103.0,103.0,21.22,103.0,-13.38,103.0,1.0,,,103.0,0.0,0.0,0.0,2024-06-13,55.0,-13.38,,,6.1,30.42,2020-12-17,2020-10-23,1000.0,SUR,,-11.9169,,2020-12-21,RUB,3
TQCB,2020-10-23,БелгОб2014,RU000A0JUQB7,238.0,138236.78,103.85,104.23,104.11,104.02,0.47,104.05,4.31,104.23,2657.0,,104.01,104.02,0.0,501165.01,0.0,2021-06-21,234.0,4.41,,,10.65,1.33,,2020-10-23,50.0,SUR,,,,,RUB,3
TQCB,2020-10-23,АшинМЗ БО1,RU000A0JUQC5,69.0,182340.7,83.74,84.34,83.74,83.85,23.59,84.03,230.3,84.34,217.0,,83.93,83.85,0.0,526230.6,0.0,2024-06-17,59.0,223.14,,,7.0,34.9,2020-12-21,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,Якут 35006,RU000A0JUQH4,6.0,1572.88,103.54,105.27,105.14,105.13,0.83,104.86,2.51,103.54,15.0,,104.14,105.13,0.0,508611.71,0.0,2021-07-02,245.0,2.92,,,10.1,2.52,,2020-10-23,100.0,SUR,,,,,RUB,3
TQCB,2020-10-23,СамарОбл10,RU000A0JUQP7,460.0,1195615.58,104.05,104.2,104.2,104.2,0.3,104.2,3.8,104.2,22949.0,104.2,104.2,104.2,1195615.58,1195615.58,1195615.58,2021-07-01,245.0,3.8,,,10.0,1.25,,2020-10-23,50.0,SUR,,,,,RUB,3
TQIR,2020-10-23,ОВК Фин Б1,RU000A0JUU25,3.0,3014.63,100.0,100.65,100.65,100.65,8.83,100.49,9.68,100.65,4.0,,,100.65,0.0,0.0,0.0,2024-09-03,1183.0,9.73,,,9.55,17.86,,2020-10-23,750.0,SUR,,,,,RUB,3
TQCB,2020-10-23,АльфаБО-13,RU000A0JUU90,1.0,5000.0,100.0,100.0,100.0,100.0,6.24,100.0,5.36,100.0,5.0,,100.07,100.0,0.0,508367.3,0.0,2029-08-30,316.0,5.36,,,5.3,26.43,2021-09-09,2020-10-23,1000.0,SUR,,5.2462,,2021-09-13,RUB,3
TQCB,2020-10-23,ГПБ БО-10,RU000A0JUV08,1.0,985.7,98.57,98.57,98.57,98.57,3.17,98.57,8.0,98.57,1.0,99.35,99.37,98.57,671590.6,615104.6,671590.6,2024-09-26,154.0,8.0,,,4.28,21.22,2021-03-26,2020-10-23,1000.0,SUR,,7.636,,2021-03-30,RUB,3
TQCB,2020-10-23,ПромсвбБО8,RU000A0JUVG6,7.0,115818.8,99.78,100.09,99.79,99.78,3.42,99.84,5.58,99.85,116.0,,99.87,99.78,0.0,533321.8,0.0,2021-03-28,156.0,5.45,,,5.0,24.79,,2020-10-23,1000.0,SUR,,,5.3837,,RUB,3
TQCB,2020-10-23,Росбн15ИП,RU000A0JUW23,1.0,2280.0,114.0,114.0,114.0,114.0,4.25,114.0,4.8,114.0,2.0,,112.36,114.0,0.0,18927574.6,0.0,2024-10-10,694.0,4.8,,,11.92,30.04,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,РСХБ БО14,RU000A0JUW72,15.0,362693718.0,103.4,103.94,103.55,103.55,3.65,103.48,5.57,103.49,350513.0,103.48,103.48,103.55,362693718.0,362693718.0,362693718.0,2024-09-30,666.0,5.61,,,7.4,18.45,2022-10-03,2020-10-23,1000.0,SUR,,5.5275,,2022-10-05,RUB,3
TQCB,2020-10-23,ОткрФКББ05,RU000A0JV1D5,1.0,45760.8,99.48,99.48,99.48,99.48,0.04,99.48,5.29,99.48,46.0,,,99.48,0.0,0.0,0.0,2020-12-02,40.0,5.29,,,0.01,0.05,,2020-10-23,1000.0,SUR,,,4.7788,,RUB,3
TQCB,2020-10-23,РоснфтБО3,RU000A0JV1X3,1.0,2254.4,112.72,112.72,112.72,112.72,36.31,112.72,5.94,112.72,2.0,,112.01,112.72,0.0,4247368.6,0.0,2024-11-28,1251.0,5.94,,,9.4,46.87,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,РоснфтБО9,RU000A0JV219,4.0,1838001.1,112.74,113.08,113.08,113.08,36.31,112.9,5.85,112.74,1628.0,112.87,112.88,113.08,1881614.4,1880511.0,1881614.4,2024-11-28,1252.0,5.89,,,9.4,46.87,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ВТБ БО-30,RU000A0JV3Q3,3.0,10193.6,101.9,101.99,101.99,101.97,6.66,101.94,4.74,101.9,10.0,,100.79,101.97,0.0,527131.3,0.0,2024-12-13,320.0,4.8,,,6.95,17.33,2021-09-17,2020-10-23,1000.0,SUR,,4.6414,,2021-09-21,RUB,3
TQCB,2020-10-23,ОткрФКББ7,RU000A0JV5U0,1.0,9882.0,98.82,98.82,98.82,98.82,0.03,98.82,5.3,98.82,10.0,,98.57,98.82,0.0,1107910.2,0.0,2021-01-18,87.0,5.3,,,0.01,0.05,,2020-10-23,1000.0,SUR,,,5.018,,RUB,3
TQCB,2020-10-23,РСХБ БО17,RU000A0JV987,1.0,1004.0,100.4,100.4,100.4,100.4,9.56,100.4,5.4,100.4,1.0,,,100.4,0.0,0.0,0.0,2025-02-13,951.0,5.4,,,5.45,13.59,2023-08-17,2020-10-23,1000.0,SUR,,5.3653,,2023-08-21,RUB,3
TQCB,2020-10-23,ВЭБлизБ06,RU000A0JV9D8,3.0,7349.9,104.99,105.0,105.0,105.0,12.79,105.0,6.67,104.99,7.0,,103.59,105.0,0.0,500338.2,0.0,2025-02-18,1358.0,6.67,,,7.91,39.44,,2020-10-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-23,ГТЛК БО-04,RU000A0JVA10,2.0,10400.0,104.0,104.0,104.0,104.0,9.4,104.0,6.6,104.0,10.0,103.82,103.82,104.0,593864.1,541939.1,593864.1,2025-03-06,942.0,6.6,,,7.98,19.9,2023-09-07,2020-10-23,1000.0,SUR,,6.5478,,2023-09-12,RUB,3
