BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-03-25,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1006.3282,1006.3282,1006.3282,1006.3282,0.0,,,2,327216449250.0,RUB,0.001
RTSI,EPSI,2008-03-25,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,854.0513,854.0513,854.0513,854.0513,0.0,,,2,215600040685.265,RUB,999999.999999
SNDX,IMOEX,2008-03-25,Индекс МосБиржи,Индекс МосБиржи,1594.02,1623.36,1626.29,1589.93,58085261510.23,,,2,,RUB,
RTSI,MCFTR,2008-03-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1656.12,1656.12,1656.12,1656.12,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-03-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1646.66,1646.66,1646.66,1646.66,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-03-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1650.44,1650.44,1650.44,1650.44,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-03-25,Индекс МосБиржи 10,Индекс МосБиржи 10,2790.95,2851.01,2858.18,2784.16,54428741533.25,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-03-25,RCBI,RCBI,98.76,98.7,98.76,98.68,472345393.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-03-25,RCBIc,RCBI-c,157.82,,,,472345393.4,,,2,,RUB,
SNDX,MICEXBORR1W,2008-03-25,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.09,,,,11067537920.7,,,2,,RUB,
SNDX,MICEXBORR2W,2008-03-25,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.52,,,,240975199.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-03-25,MCX BO ON,ММВБ РЕПО обл 1 день,5.53,,,,20701290940.99,,,2,,RUB,
SNDX,MICEXCBICP,2008-03-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,98.76,98.7,98.76,98.68,472345393.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-03-25,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.07,99.11,99.11,99.06,1243552500.8,662,8.85,2,,RUB,
SNDX,MICEXCBICP5Y,2008-03-25,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.08,100.09,100.09,100.03,220465763.5,946,8.86,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-03-25,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.02,101.06,101.06,101.01,1243552500.8,662,8.85,2,,RUB,
