BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-09-10,АбрауДюрсо,ABRD,28.0,228850.0,137.0,135.5,137.0,136.5,136.0,136.5,1680.0,,136.5,136.5,0.0,501570.0,0.0,
TQDE,2019-09-10,АСКО ао,ACKO,14.0,106468.0,4.82,4.76,4.9,4.9,4.82,4.9,22100.0,,4.94,4.9,0.0,504676.0,0.0,
SMAL,2019-09-10,Система ао,AFKS,3.0,50.12,12.502,12.46,12.581,,12.228,12.581,4.0,,,,0.0,0.0,0.0,
TQBR,2019-09-10,Система ао,AFKS,9357.0,224765445.8,12.25,12.007,12.399,12.314,12.228,12.314,18380800.0,12.228,12.228,12.314,224765445.8,224765445.8,224765445.8,
SMAL,2019-09-10,Аэрофлот,AFLT,1.0,105.9,105.9,105.9,105.9,,106.2,105.9,1.0,,,,0.0,0.0,0.0,
TQBR,2019-09-10,Аэрофлот,AFLT,6844.0,321804554.6,106.46,105.56,107.24,105.7,106.2,105.7,3030270.0,106.2,106.2,105.7,321804554.6,321804554.6,321804554.6,
TQBR,2019-09-10,AGRO-гдр,AGRO,727.0,5756050.6,737.6,729.6,737.6,734.2,734.4,734.2,7839.0,734.2,734.2,734.2,5756050.6,5756050.6,5756050.6,
TQTE,2019-09-10,AKEU ETF,AKEU,4.0,730.43,10.46,10.4,10.46,10.43,10.43,10.43,70.0,768.54,767.67,10.43,2749064.23,740036.74,2749064.23,54411.72
TQTD,2019-09-10,AKNX ETF,AKNX,88.0,19423.55,11.49,11.31,11.49,11.36,11.38,11.36,1707.0,746.1,746.1,11.36,1273598.28,1273598.28,1273598.28,173653.7
TQBR,2019-09-10,Акрон,AKRN,226.0,8900618.0,5050.0,5030.0,5054.0,5050.0,5038.0,5050.0,1767.0,5038.0,5038.0,5050.0,8900618.0,8900618.0,8900618.0,
TQTD,2019-09-10,AKSP ETF,AKSP,12.0,32040.21,10.28,10.18,10.28,10.18,10.23,10.18,3132.0,670.78,670.78,10.18,2100870.16,2100870.16,2100870.16,202030.94
TQBR,2019-09-10,БестЭфБ ао,ALBK,23.0,53480.0,66.0,65.0,67.0,66.0,66.0,66.0,810.0,,67.0,66.0,0.0,504030.0,0.0,
TQBR,2019-09-10,АЛРОСА-Нюр,ALNU,59.0,4307400.0,66000.0,63200.0,66000.0,64400.0,64200.0,64400.0,67.0,64200.0,64200.0,64400.0,4307400.0,4307400.0,4307400.0,
SMAL,2019-09-10,АЛРОСА ао,ALRS,13.0,2331.28,77.17,74.84,79.99,,75.1,75.28,30.0,,,,0.0,0.0,0.0,
