BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-05-12,BYNRUB_TOD,BYNRUB_TOD,30.85,30.4,30.85,30.4,4.0,1560750.0,30.6029
CNGD,2017-05-12,CHF_TODTOM,CHFRUBTODTOM,0.0346,0.0346,0.0804,0.0804,2.0,5733603.7,
CETS,2017-05-12,CHFRUB_TOD,CHFRUB_TOD,56.62,56.62,56.74,56.73,4.0,1758340.0,56.7206
CETS,2017-05-12,CHFRUB_TOM,CHFRUB_TOM,56.78,56.75,56.93,56.76,11.0,14821640.0,56.7879
CETS,2017-05-12,CNYRUB_TOD,CNY000000TOD,8.2549,8.2549,8.2777,8.276,30.0,175154483.6,8.2702
CETS,2017-05-12,CNY_TODTOM,CNYRUBTODTOM,0.004001,0.004001,0.005,0.005,30.0,1505235879.9,0.004282
CNGD,2017-05-12,CNY_TODTOM,CNYRUBTODTOM,-0.007656,-0.0095,0.011739,0.010548,31.0,3686816.46,
CETS,2017-05-12,CNYRUB_TOM,CNYRUB_TOM,8.2658,8.264,8.3003,8.28,56.0,143428590.0,8.2878
CETS,2017-05-12,EUR_TODTOM,EUR000TODTOM,0.051,0.0466,0.051,0.0486,561.0,260224881630.0,0.0482
CNGD,2017-05-12,EUR_TODTOM,EUR000TODTOM,0.0816,-0.0714,0.101,0.079,1071.0,4918561063.85,
CETS,2017-05-12,EUR_TOM1M,EURRUB_TOM1M,0.5,0.5,0.5,0.5,1.0,312664000.0,0.5
CETS,2017-05-12,EUR_TOM2M,EURRUB_TOM2M,1.0048,1.0048,1.0048,1.0048,1.0,315188000.0,1.0048
CETS,2017-05-12,EURUSD_TOD,EURUSD000TOD,1.08625,1.08595,1.0877,1.0875,36.0,280421382.6,1.0867
CETS,2017-05-12,EURUSD_TOM,EURUSD000TOM,1.0864,1.0856,1.0934,1.0931,224.0,2722441919.37,1.08895
CETS,2017-05-12,EURUSDTDTM,EURUSDTODTOM,0.00015,0.000118,0.00015,0.000127,161.0,59342689042.68,0.00013
CNGD,2017-05-12,EURUSDTDTM,EURUSDTODTOM,0.00014,-0.000447,0.00014,-0.000447,10.0,19493678.09,
CETS,2017-05-12,EURRUB_TOD,EUR_RUB__TOD,61.915,61.83,62.2625,62.25,2955.0,10432811472.5,62.15
CNGD,2017-05-12,EURRUB_TOD,EUR_RUB__TOD,61.9525,61.9525,62.5475,62.3425,27.0,68836203.58,
CETS,2017-05-12,EURRUB_TOM,EUR_RUB__TOM,61.9725,61.8825,62.58,62.45,3605.0,12799737655.0,62.2658
CNGD,2017-05-12,EURRUB_TOM,EUR_RUB__TOM,61.9675,61.9,62.53,62.49,5.0,588292964.95,
CETS,2017-05-12,GBP_TODTOM,GBPRUBTODTOM,0.0515,0.0515,0.0551,0.0546,5.0,95689080.0,0.0545
CNGD,2017-05-12,GBP_TODTOM,GBPRUBTODTOM,0.1043,-0.0846,0.1197,0.0937,49.0,153085338.0,
CETS,2017-05-12,GBPRUB_TOD,GBPRUB_TOD,73.38,73.38,73.7,73.5425,21.0,38439082.5,73.4973
CETS,2017-05-12,GBPRUB_TOM,GBPRUB_TOM,73.6425,73.44,73.815,73.5075,35.0,55339007.5,73.5891
CETS,2017-05-12,GLDRUB_TOM,GLDRUB_TOM,2257.5,2257.5,2260.0,2260.0,3.0,22710580.0,2257.51
CNGD,2017-05-12,HKD_TODTOM,HKDRUBTODTOM,0.010397,0.010397,0.010397,0.010397,1.0,5595.67,
CETS,2017-05-12,SLVRUB_TOM,SLVRUB_TOM,30.15,30.15,30.15,30.15,1.0,271350.0,30.15
CETS,2017-05-12,USDRUB_TOD,USD000000TOD,56.99,56.9325,57.32,57.0825,12660.0,55027163800.0,57.1704
CNGD,2017-05-12,USDRUB_TOD,USD000000TOD,56.9525,56.9525,57.3425,57.1225,319.0,1530841226.93,
CETS,2017-05-12,USD_TODTOM,USD000TODTOM,0.035,0.035,0.039,0.039,938.0,597135438840.0,0.0376
CNGD,2017-05-12,USD_TODTOM,USD000TODTOM,0.0377,-0.075,0.0929,0.0727,5873.0,170068903658.51,
CETS,2017-05-12,USDRUB_TOM,USD000UTSTOM,57.0475,56.9675,57.355,57.085,27761.0,137419625360.0,57.1931
CNGD,2017-05-12,USDRUB_TOM,USD000UTSTOM,57.05,56.9925,57.31,57.0575,22.0,6104415648.0,
CETS,2017-05-12,USDRUB_SPT,USDRUB_SPT,57.2675,57.2675,57.275,57.275,2.0,58012075.0,57.2676
CETS,2017-05-12,USD_TOM1M,USDRUB_TOM1M,0.3952,0.3927,0.3952,0.3927,2.0,574624500.0,0.394
CETS,2017-05-12,USD_TOM1W,USDRUB_TOM1W,0.0883,0.088,0.0889,0.0889,5.0,3715216500.0,0.0887
CNGD,2017-05-12,USD_TOM1W,USDRUB_TOM1W,0.0885,0.0885,0.0887,0.0887,3.0,8573570000.0,
CETS,2017-05-12,USD_TOM2W,USDRUB_TOM2W,0.19,0.189,0.19,0.19,4.0,2290330000.0,0.1898
CNGD,2017-05-12,USD_TOM2W,USDRUB_TOM2W,0.1894,0.1893,0.1894,0.1893,2.0,11451570000.0,
CETS,2017-05-12,USD_TOM3M,USDRUB_TOM3M,1.145,1.145,1.145,1.145,1.0,291067500.0,1.145
