BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-11-02,Индекс МосБиржи,Индекс МосБиржи,873.34,844.44,873.34,844.43,20422978708.65,,,2,,RUB,
RTSI,MCFTR,2005-11-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,880.47,880.47,880.47,880.47,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-11-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),879.4,879.4,879.4,879.4,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-11-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),879.83,879.83,879.83,879.83,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-11-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1399.55,1350.73,1399.65,1350.73,11034741284.35,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-11-02,RCBI,RCBI,102.23,102.3,102.35,102.16,49335786.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-11-02,RCBIc,RCBI-c,134.04,,,,49335786.8,,,2,,RUB,
SNDX,MICEXCBICP,2005-11-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.23,102.3,102.35,102.16,49335786.8,,,2,,RUB,
SNDX,MICEXCBITR,2005-11-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.04,,,,49335786.8,,,2,,RUB,
SNDX,MICEXCGS,2005-11-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2195.43,2159.9,2195.43,2158.01,12191423.13,,,2,,RUB,
SNDX,MICEXFNL,2005-11-02,Индекс финансов,Индекс МосБиржи финансов,2164.37,2072.37,2167.89,2072.37,1057160174.41,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-11-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),873.34,844.44,873.34,844.43,20422978708.65,,,2,,RUB,
SNDX,MICEXLC,2005-11-02,MICEX LC,ММВБ высокая кап,1533.11,1486.96,1533.11,1486.94,19309759579.81,,,2,,RUB,
SNDX,MICEXM&M,2005-11-02,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1511.67,1481.69,1514.93,1481.42,961937286.81,,,2,,RUB,
SNDX,MICEXMC,2005-11-02,MICEX MC,ММВБ стандарт кап,1525.88,1494.14,1525.94,1493.03,578732773.68,,,2,,RUB,
SNDX,MICEXMNF,2005-11-02,Машиностроение,Индекс машиностроения Московской Биржи,1016.05,949.89,1017.78,949.43,109985459.3,,,2,,RUB,
SNDX,MICEXO&G,2005-11-02,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1833.09,1776.12,1833.09,1776.11,8390027460.33,,,2,,RUB,
SNDX,MICEXPWR,2005-11-02,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1203.93,1174.17,1206.0,1173.32,9214041893.6,,,2,,RUB,
SNDX,MICEXSC,2005-11-02,Второй эшелон,Индекс второго эшелона Московской Биржи,1685.99,1663.79,1685.99,1662.62,22228519.8,,,2,,RUB,
SNDX,MICEXTLC,2005-11-02,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1244.24,1226.83,1244.24,1226.83,740755741.63,,,2,,RUB,
SNDX,MOEX10,2005-11-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1399.55,1350.73,1399.65,1350.73,11034741284.35,,,2,,RUB,
