BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-09-07,МГор39-об,RU000A0DASA0,2.0,1909.6,92.41,98.55,98.55,98.55,9.21,95.48,8.0,92.41,2.0,,98.64,,0.0,10182038.9,0.0,2014-07-21,645.0,9.93,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,МГор44-об,RU000A0E6TK0,4.0,36458980.0,97.95,98.05,98.05,98.05,14.39,98.01,7.93,97.95,37201.0,,98.0,,0.0,44108847.7,0.0,2015-06-24,930.0,7.95,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-07,ВТБ - 5 об,RU000A0GHL00,1.0,1000.0,100.0,100.0,100.0,99.24,10.14,100.0,7.6,100.0,1.0,99.27,99.26,99.27,36647272.7,32683762.0,36647272.7,2013-10-17,389.0,7.6,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-07,РЖД-07обл,RU000A0GJNG2,4.0,17098158.8,99.97,100.13,100.13,100.13,25.03,100.13,6.78,99.97,17076.0,100.09,100.09,100.09,219074010.4,219073008.6,219074010.4,2012-11-07,61.0,6.78,,,,,,,1000.0,SUR,,,,,
EQNO,2012-09-07,Детмир 01,RU000A0GKGF6,1.0,1458200.0,92.0,92.0,92.0,92.0,21.89,92.0,12.39,92.0,1585.0,,92.68,,0.0,4187445.4,0.0,2015-05-26,882.0,12.39,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,Мечел  2об,RU000A0GUBF6,12.0,1396704.4,96.1,96.8,96.5,96.5,17.44,96.52,12.69,96.6,1447.0,96.52,96.52,96.52,1396704.4,1396704.4,1396704.4,2013-06-12,271.0,12.66,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-07,ВТБ - 6 об,RU000A0JNGU3,10.0,17894715.0,100.73,100.75,100.75,100.75,13.59,100.75,7.83,100.73,17762.0,100.75,100.75,100.75,17894715.0,17894715.0,17894715.0,2016-07-06,295.0,7.83,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-07,ГПБ-Иптк-1,RU000A0JNUL3,10.0,9989974.27,86.03,99.95,99.95,99.94,2.88,99.92,,99.85,53180.0,99.92,99.92,99.92,9989974.27,9989974.27,9989974.27,2036-12-29,3915.0,0.0,,,,,,,188.0,SUR,,,,,
EQOB,2012-09-07,МГор48-об,RU000A0JNYN1,25.0,1981921.5,88.5,89.8,89.0,89.0,16.88,89.16,8.41,89.8,2223.0,89.16,89.16,89.16,1981921.5,1981921.5,1981921.5,2022-06-11,2545.0,8.39,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-09-07,МГор49-об,RU000A0JNYP6,2.0,12982.2,89.86,95.6,95.6,92.73,16.3,92.73,8.29,89.86,14.0,,97.08,,0.0,294585458.7,0.0,2017-06-14,1475.0,9.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-07,Лукойл4обл,RU000A0JNYY8,2.0,15054003.0,100.01,100.16,100.16,100.16,18.65,100.16,7.38,100.01,15030.0,100.12,100.12,100.12,34153332.9,31199204.9,34153332.9,2013-12-05,435.0,7.38,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,ГСС 01,RU000A0JP518,3.0,13511000.0,100.0,100.0,100.0,100.0,32.41,100.0,7.0,100.0,13511.0,,99.99,,0.0,23991883.5,0.0,2017-03-26,13.0,7.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-07,Мос.обл.7в,RU000A0JP6R2,4.0,38323590.0,99.49,99.7,99.7,99.7,31.12,99.49,8.36,99.49,38520.0,99.47,99.47,99.47,107056190.5,107056190.5,107056190.5,2014-04-16,545.0,8.51,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,СОЛЛЕРС2,RU000A0JPCB7,3.0,563467.0,102.2,102.39,102.2,102.2,17.47,102.26,9.96,102.39,551.0,102.23,102.23,102.23,691051.6,655281.5,691051.6,2013-07-17,302.0,9.89,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-07,КалужОбл-3,RU000A0JPH11,7.0,8963234.56,100.35,100.42,100.39,100.39,1.36,100.38,7.29,100.42,12756.0,100.4,100.4,100.4,19127579.66,17672493.86,19127579.66,2012-11-29,83.0,7.34,,,,,,,700.0,SUR,,,,,
EQOB,2012-09-07,НижгорОбл4,RU000A0JPHC4,2.0,10552.5,100.5,100.5,100.5,100.5,7.01,100.5,5.14,100.5,35.0,100.11,100.11,100.11,35997835.2,34045885.2,35997835.2,2012-11-17,71.0,5.14,,,,,,,300.0,SUR,,,,,
EQOB,2012-09-07,КостромОб5,RU000A0JPKB0,6.0,7791564.0,100.5,100.5,100.5,100.5,7.69,100.5,7.41,100.5,19382.0,100.5,100.5,100.5,11446146.0,9653226.0,11446146.0,2012-12-20,102.0,7.41,,,,,,,400.0,SUR,,,,,
EQNO,2012-09-07,Жилстрой2,RU000A0JPLW4,1.0,80955.0,115.65,115.65,115.65,115.65,70.14,115.65,-55.72,115.65,7.0,115.58,115.6,115.58,739721.0,624241.0,739721.0,2013-02-04,59.0,-55.72,,,,,,,10000.0,SUR,,,,,
EQOB,2012-09-07,РСХБ 6,RU000A0JPMT8,23.0,436493.2,87.0,100.5,89.03,94.21,4.49,94.48,15.01,100.5,462.0,,98.89,,0.0,49901493.2,0.0,2018-02-09,666.0,11.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-09-07,ТрансКонт1,RU000A0JPNA6,1.0,1009.5,100.95,100.95,100.95,100.95,2.6,100.95,7.54,100.95,1.0,,100.96,,0.0,97024259.5,0.0,2013-02-26,172.0,7.54,,,,,,,1000.0,SUR,,,,,
EQNO,2012-09-07,ВБД ПП 3об,RU000A0JPNG3,2.0,4086630.8,99.82,99.82,99.82,99.82,1.84,99.82,7.99,99.82,4094.0,,99.89,,0.0,13518140.3,0.0,2013-02-27,173.0,7.99,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,Система-01,RU000A0JPNX8,1.0,505500.0,101.1,101.1,101.1,101.1,0.27,101.1,7.59,101.1,500.0,101.12,101.12,101.12,17852581.7,13877251.7,17852581.7,2013-03-07,181.0,7.59,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,МДМ Банк 8,RU000A0JPQA9,4.0,20887913.4,100.0,100.28,100.28,100.19,36.49,100.01,8.84,100.05,20886.0,100.01,100.02,100.01,79686923.8,49000100.6,79686923.8,2015-04-09,290.0,9.2,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,ХКФ Банк-5,RU000A0JPQE1,5.0,75005000.0,100.0,100.01,100.0,100.0,11.88,100.01,8.76,100.0,75000.0,100.0,100.01,100.0,97007500.0,87008999.2,97007500.0,2013-04-17,216.0,8.75,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,Чувашия-07,RU000A0JPSX7,2.0,9074.88,88.01,101.05,88.01,94.53,0.59,94.53,38.59,101.05,12.0,,100.96,,0.0,3498013.68,0.0,2013-06-04,196.0,21.2,,,,,,,800.0,SUR,,,,,
EQOB,2012-09-07,Зенит 5обл,RU000A0JPTA3,1.0,502000.0,100.4,100.4,100.4,100.4,23.18,100.4,8.58,100.4,500.0,,100.5,,0.0,27898622.1,0.0,2013-06-04,262.0,8.58,,,,,,,1000.0,SUR,,,,,
EQNO,2012-09-07,ЛипецкОбл6,RU000A0JPTB1,2.0,2051762.5,100.7,100.7,100.7,100.7,5.72,100.7,8.11,100.7,8150.0,,101.06,,0.0,132025085.0,0.0,2013-06-05,263.0,8.11,,,,,,,250.0,SUR,,,,,
EQNB,2012-09-07,Мос.обл.8в,RU000A0JPTP1,1.0,8846.25,101.1,101.1,101.1,101.1,5.36,101.1,7.6,101.1,35.0,,101.36,,0.0,24572282.01,0.0,2013-06-11,269.0,7.6,,,,,,,250.0,SUR,,,,,
EQDB,2012-09-07,М-Индустр2,RU000A0JPTR7,4.0,1418.9,9.0,10.9,9.99,9.99,17.08,9.46,,9.0,15.0,,,,0.0,0.0,0.0,2013-07-10,274.0,0.0,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-07,НижЛенИнв3,RU000A0JPWJ8,1.0,25050.0,100.2,100.2,100.2,100.2,9.97,100.2,14.15,100.2,50.0,100.0,99.91,100.0,5738444.2,678419.5,5738444.2,2013-07-16,300.0,14.15,,,,,,,500.0,SUR,,,,,
EQDB,2012-09-07,ПромТр03об,RU000A0JPWU5,1.0,970.0,97.0,97.0,97.0,97.0,13.56,97.0,15.55,97.0,1.0,96.33,96.23,96.33,1373696.0,1035386.0,1373696.0,2013-07-24,310.0,15.55,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,ЛСР 02 обл,RU000A0JPXB3,3.0,1807520.0,100.41,100.42,100.41,100.42,9.67,100.42,8.88,100.42,1800.0,100.45,100.46,100.45,4902123.3,4740637.9,4902123.3,2013-08-01,146.0,8.86,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,МГор53-об,RU000A0JPXV1,2.0,351225.0,100.35,100.35,100.35,100.35,1.15,100.35,6.73,100.35,350.0,,100.06,,0.0,201347212.1,0.0,2013-09-01,353.0,6.73,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,МГор56-об,RU000A0JPZ50,8.0,285095337.0,96.5,97.05,96.9,96.9,32.41,97.0,8.07,96.5,293912.0,97.0,97.0,97.0,285109806.0,285109806.0,285109806.0,2016-09-22,1266.0,8.03,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-09-07,Желдорип-3,RU000A0JPZJ1,1.0,27054.0,100.2,100.2,100.2,100.2,60.55,100.2,6.71,100.2,27.0,,100.04,,0.0,779335.8,0.0,2012-09-19,12.0,6.71,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,АК БАРС-04,RU000A0JPZZ7,12.0,897300.0,99.7,99.7,99.7,99.7,35.26,99.7,9.49,99.7,900.0,99.7,99.7,99.7,897300.0,897300.0,897300.0,2013-10-15,380.0,9.49,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,МТС 02,RU000A0JQ0E2,3.0,99971.9,98.0,99.09,98.1,98.0,28.88,98.01,8.63,99.09,102.0,97.85,97.79,97.85,2095929.6,1209722.7,2095929.6,2015-10-20,1003.0,8.66,,,,,,,1000.0,SUR,,,,,
EQNO,2012-09-07,РЖД-09обл,RU000A0JQ136,3.0,9987743.5,99.45,99.55,99.55,99.55,21.55,99.55,7.43,99.45,10033.0,99.48,99.48,99.48,15647932.3,15644951.8,15647932.3,2013-11-13,414.0,7.43,,,,,,,1000.0,SUR,,,,,
EQNO,2012-09-07,РЖД-11обл,RU000A0JQ177,1.0,19890000.0,99.45,99.45,99.45,99.45,22.87,99.45,8.15,99.45,20000.0,99.45,99.45,99.45,19956432.8,19956432.8,19956432.8,2015-11-18,1032.0,8.15,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-07,Томск.об-7,RU000A0JQ193,1.0,8212000.0,102.65,102.65,102.65,102.65,1.45,102.65,7.67,102.65,20000.0,102.67,102.67,102.67,10015223.28,10015223.28,10015223.28,2013-11-27,254.0,7.67,,,,,,,400.0,SUR,,,,,
EQNB,2012-09-07,РСХБ 5,RU000A0JQ1H3,2.0,101687.0,100.68,100.7,100.7,100.7,22.53,100.68,8.29,100.68,101.0,100.73,100.74,100.73,65250469.3,58188104.8,65250469.3,2018-11-27,430.0,8.31,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-09-07,ТверОбл 08,RU000A0JQ2E8,6.0,320390.95,106.7,107.75,107.75,107.75,0.64,107.01,8.98,107.25,14970.0,107.43,107.43,107.43,741048.15,741048.15,741048.15,2013-12-26,429.0,9.6,,,,,,,20.0,SUR,,,,,
EQNB,2012-09-07,ВТБ24 04,RU000A0JQ458,8.0,145919200.5,100.07,100.15,100.12,100.12,3.37,100.1,8.22,100.07,145780.0,100.1,100.1,100.1,170944200.5,170944200.5,170944200.5,2014-02-20,342.0,8.25,,,,,,,1000.0,SUR,,,,,
EQNO,2012-09-07,Ротор 03,RU000A0JQ4E4,1.0,126650.0,126.65,126.65,126.65,126.65,6.58,126.65,-59.35,126.65,10.0,,126.53,,0.0,1720821.0,0.0,2014-03-04,88.0,-59.35,,,,,,,10000.0,SUR,,,,,
EQNO,2012-09-07,РЖД-10обл,RU000A0JQ4F1,5.0,15659580.0,110.84,111.0,110.84,110.92,0.41,110.92,7.34,111.0,14118.0,110.92,110.92,110.92,15717466.3,15673989.8,15717466.3,2014-03-06,510.0,7.29,,,,,,,1000.0,SUR,,,,,
