BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-07-23,Индекс МосБиржи,Индекс МосБиржи,1807.28,1791.55,1812.1,1775.52,54865212370.81,,,2,,RUB,
RTSI,MCFTR,2007-07-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1865.43,1865.43,1865.43,1865.43,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-07-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1856.6,1856.6,1856.6,1856.6,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-07-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1860.13,1860.13,1860.13,1860.13,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-07-23,Индекс МосБиржи 10,Индекс МосБиржи 10,3423.86,3385.95,3433.9,3361.84,30540170265.1301,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-07-23,RCBI,RCBI,101.03,100.93,101.22,100.93,117948742.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-07-23,RCBIc,RCBI-c,152.9,,,,117948742.0,,,2,,RUB,
SNDX,MICEXBORR1W,2007-07-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.53,,,,5656165770.43,,,2,,RUB,
SNDX,MICEXBORR2W,2007-07-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.85,,,,3781931804.53,,,2,,RUB,
SNDX,MICEXBORRON,2007-07-23,MCX BO ON,ММВБ РЕПО обл 1 день,4.54,,,,13846394338.28,,,2,,RUB,
SNDX,MICEXCBICP,2007-07-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.03,100.93,101.22,100.93,117948742.0,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-07-23,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.64,102.64,102.65,102.64,707486707.1,643,6.93,2,,RUB,
SNDX,MICEXCBICP5Y,2007-07-23,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.66,104.75,104.77,104.64,1478415840.9,1216,7.01,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-07-23,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.93,104.87,104.94,104.87,707486707.1,643,6.93,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-07-23,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,106.51,106.53,106.61,106.48,1478415840.9,1216,7.01,2,,RUB,
SNDX,MICEXCBITR,2007-07-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,152.9,,,,117948742.0,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-07-23,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.5,152.41,152.52,152.41,707486707.1,643,6.93,2,,RUB,
SNDX,MICEXCBITR5Y,2007-07-23,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,155.76,155.8,155.92,155.73,1478415840.9,1216,7.01,2,,RUB,
SNDX,MICEXCGS,2007-07-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3509.75,3502.74,3509.77,3496.81,34692391.12,,,2,,RUB,
SNDX,MICEXCHM,2007-07-23,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2697.46,2731.69,2731.69,2697.46,906569.58,,,2,,RUB,
