BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-05-31,CHF_TODTOM,CHFRUBTODTOM,0.0263,0.0263,0.0263,0.0263,3.0,212375.55,
CETS,2018-05-31,CHFRUB_TOD,CHFRUB_TOD,62.7675,62.73,62.7675,62.73,2.0,1380322.5,62.7419
CETS,2018-05-31,CHFRUB_TOM,CHFRUB_TOM,62.805,62.7125,63.36,63.36,11.0,5663217.5,62.9246
CETS,2018-05-31,CNYRUB_TOD,CNY000000TOD,9.7001,9.6801,9.705,9.7023,26.0,142356859.0,9.6993
CETS,2018-05-31,CNY_TODTOM,CNYRUBTODTOM,0.000503,0.000503,0.001,0.000613,34.0,3308199847.0,0.000759
CNGD,2018-05-31,CNY_TODTOM,CNYRUBTODTOM,0.004058,-0.002461,0.0045,0.003592,26.0,2342561.05,
CETS,2018-05-31,CNYRUB_TOM,CNYRUB_TOM,9.6999,9.6745,9.75,9.7449,159.0,2110056490.5,9.6921
CETS,2018-05-31,EUR_TODTOM,EUR000TODTOM,0.0141,0.0137,0.0147,0.0141,431.0,203386588110.0,0.0142
CNGD,2018-05-31,EUR_TODTOM,EUR000TODTOM,0.0,-0.0184,0.0393,0.0268,961.0,50265677695.67,
CETS,2018-05-31,EURUSD_TOD,EURUSD000TOD,1.16859,1.16735,1.1719,1.16973,57.0,384830638.82,1.16973
CETS,2018-05-31,EURUSD_TOM,EURUSD000TOM,1.16825,1.16431,1.17219,1.16935,356.0,7776162260.29,1.16888
CETS,2018-05-31,EURUSDTDTM,EURUSDTODTOM,7.1e-05,6.3e-05,7.7e-05,7.3e-05,82.0,38590493499.18,7.1e-05
CNGD,2018-05-31,EURUSDTDTM,EURUSDTODTOM,5.5e-05,-0.00016,0.00016,-0.00016,20.0,17339112715.97,
CETS,2018-05-31,EURRUB_TOD,EUR_RUB__TOD,72.495,72.385,72.6725,72.56,3015.0,15453763377.5,72.5457
CNGD,2018-05-31,EURRUB_TOD,EUR_RUB__TOD,72.5075,72.4175,72.95,72.95,37.0,3032422593.38,
CETS,2018-05-31,EURRUB_TOM,EUR_RUB__TOM,72.5125,72.4,73.0325,72.9775,6501.0,32397286215.0,72.5816
CNGD,2018-05-31,EURRUB_TOM,EUR_RUB__TOM,72.405,72.405,72.97,72.97,105.0,654788279.1,
CETS,2018-05-31,GBP_TODTOM,GBPRUBTODTOM,0.0105,0.0105,0.013,0.013,6.0,546362790.0,0.0108
CNGD,2018-05-31,GBP_TODTOM,GBPRUBTODTOM,0.0346,-0.0181,0.0449,0.0306,41.0,11012860.24,
CETS,2018-05-31,GBPRUB_TOD,GBPRUB_TOD,82.6,82.5125,82.7475,82.7475,27.0,46438812.5,82.6313
CETS,2018-05-31,GBPRUB_TOM,GBPRUB_TOM,82.7125,82.5325,83.0,83.0,61.0,19365400.0,82.7581
CETS,2018-05-31,GLD_TODTOM,GLDRUBTODTOM,0.52,0.52,0.52,0.52,2.0,1041550120.0,0.52
CETS,2018-05-31,GLDRUB_TOM,GLDRUB_TOM,2601.5,2595.5,2606.5,2606.5,13.0,16613465.0,2599.92
CETS,2018-05-31,SLVRUB_TOM,SLVRUB_TOM,32.99,32.99,32.99,32.99,1.0,98970.0,32.99
CETS,2018-05-31,USDRUB_TOD,USD000000TOD,62.0775,61.93,62.31,62.17,14921.0,107236058520.0,62.0331
CNGD,2018-05-31,USDRUB_TOD,USD000000TOD,62.0575,61.96,62.6099,62.395,382.0,2898826545.85,
CETS,2018-05-31,USD_TODTOM,USD000TODTOM,0.0077,0.0052,0.0085,0.0079,1659.0,714736761120.0,0.0081
CNGD,2018-05-31,USD_TODTOM,USD000TODTOM,0.0079,-0.0273,0.0337,0.023,9108.0,96491225651.73,
CETS,2018-05-31,USDRUB_TOM,USD000UTSTOM,62.09,61.9375,62.56,62.405,31816.0,257589231822.5,62.1426
CNGD,2018-05-31,USDRUB_TOM,USD000UTSTOM,62.105,61.945,62.6099,62.4,474.0,10636462735.89,
FIXS,2018-05-31,USDRUBFIX0,USDRUB_FIX0,61.9784,61.9784,61.9784,61.9784,1.0,123956800.0,61.9784
CETS,2018-05-31,USDRUB_SPT,USDRUB_SPT,62.1875,62.1875,62.1925,62.1925,4.0,60014512.5,62.1912
CETS,2018-05-31,USD_TOM1W,USDRUB_TOM1W,0.054,0.054,0.054,0.054,2.0,622429000.0,0.054
CETS,2018-05-31,USD_TOM1Y,USDRUB_TOM1Y,2.22,2.2007,2.22,2.2007,2.0,70847860.0,2.2182
CETS,2018-05-31,USD_TOM2W,USDRUB_TOM2W,0.1059,0.1055,0.1059,0.1055,2.0,1245888040.0,0.1055
CNGD,2018-05-31,USD_TOM2W,USDRUB_TOM2W,0.105,0.105,0.105,0.105,1.0,4360573000.0,
