BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-05-31,БанкАстаны,ABBN,1.0,1635.0,163.5,163.5,163.5,163.5,163.5,163.5,10.0,163.6,163.6,163.5,1084709.0,1084709.0,1084709.0,
TQBR,2018-05-31,АбрауДюрсо,ABRD,1.0,13800.0,138.0,138.0,138.0,138.0,138.0,138.0,100.0,,142.0,138.0,0.0,510650.0,0.0,
TQDE,2018-05-31,АСКО ао,ACKO,29.0,443840.0,8.5,8.49,8.99,8.6,8.7,8.6,51000.0,,8.67,8.6,0.0,520130.0,0.0,
SMAL,2018-05-31,Система ао,AFKS,1.0,32.85,10.95,10.95,10.95,,10.46,10.95,3.0,,,,0.0,0.0,0.0,
TQBR,2018-05-31,Система ао,AFKS,2680.0,83850292.0,10.39,10.37,10.515,10.415,10.46,10.415,8015700.0,10.46,10.46,10.415,83850292.0,83850292.0,83850292.0,
SMAL,2018-05-31,Аэрофлот,AFLT,8.0,20074.9,140.0,139.25,142.4,,140.0,142.4,143.0,,,,0.0,0.0,0.0,
TQBR,2018-05-31,Аэрофлот,AFLT,10624.0,1294551030.0,140.0,138.05,141.5,140.8,140.0,140.8,9245800.0,140.0,140.0,140.8,1294551030.0,1294551030.0,1294551030.0,
TQBR,2018-05-31,AGRO-гдр,AGRO,373.0,7316888.5,697.5,690.0,715.0,715.0,703.5,715.0,10400.0,703.5,703.5,715.0,7316888.5,7316888.5,7316888.5,
TQBR,2018-05-31,Акрон,AKRN,110.0,3515550.0,4337.0,4317.0,4340.0,4333.0,4335.0,4333.0,811.0,4335.0,4335.0,4333.0,3515550.0,3515550.0,3515550.0,
TQBR,2018-05-31,БестЭфБ ао,ALBK,34.0,261650.0,75.5,68.0,75.5,70.0,70.5,70.0,3700.0,,87.5,70.0,0.0,1035250.0,0.0,
TQBR,2018-05-31,АЛРОСА-Нюр,ALNU,10.0,2596000.0,130000.0,129000.0,130000.0,130000.0,130000.0,130000.0,20.0,130000.0,130000.0,130000.0,2596000.0,2596000.0,2596000.0,
SMAL,2018-05-31,АЛРОСА ао,ALRS,13.0,2676.0,88.72,88.39,89.59,,88.82,89.58,30.0,,,,0.0,0.0,0.0,
TQBR,2018-05-31,АЛРОСА ао,ALRS,10284.0,2220641213.0,88.93,88.3,90.46,88.3,88.82,88.3,25002600.0,88.82,88.82,88.3,2220641213.0,2220641213.0,2220641213.0,
TQBR,2018-05-31,АшинскийМЗ,AMEZ,85.0,301520.0,3.89,3.79,3.92,3.83,3.83,3.83,78800.0,,3.85,3.83,0.0,501005.0,0.0,
SMAL,2018-05-31,Аптеки36и6,APTK,1.0,40.86,6.81,6.81,6.81,,6.99,6.81,6.0,,,,0.0,0.0,0.0,
TQBR,2018-05-31,Аптеки36и6,APTK,107.0,507243.7,6.99,6.95,7.05,6.96,6.99,6.98,72600.0,6.99,6.99,6.96,507243.7,507243.7,507243.7,
TQBR,2018-05-31,РусАква ао,AQUA,21.0,821550.0,203.5,190.0,204.0,202.5,200.5,203.5,4100.0,200.5,200.5,202.5,821550.0,821550.0,821550.0,
TQDE,2018-05-31,Армада,ARMD,582.0,1117578.0,11.8,8.8,12.4,11.2,10.5,11.3,106720.0,10.5,10.5,11.2,1117578.0,1117578.0,1117578.0,
TQBR,2018-05-31,Арсагера,ARSA,1.0,3120.0,3.12,3.12,3.12,3.12,3.12,3.12,1000.0,,3.24,3.12,0.0,508350.0,0.0,
TQBR,2018-05-31,АстрЭнСб,ASSB,37.0,17706.0,0.412,0.409,0.42,0.412,0.412,0.412,43000.0,,0.426,0.412,0.0,517887.0,0.0,
SMAL,2018-05-31,АВТОВАЗ ао,AVAZ,1.0,12.25,12.25,12.25,12.25,,11.7,12.25,1.0,,,,0.0,0.0,0.0,
TQBR,2018-05-31,АВТОВАЗ ао,AVAZ,57.0,483910.0,11.75,11.55,11.75,11.7,11.7,11.75,41400.0,,11.7,11.7,0.0,519065.0,0.0,
SMAL,2018-05-31,АВТОВАЗ ап,AVAZP,1.0,27.0,13.5,13.5,13.5,,11.45,13.5,2.0,,,,0.0,0.0,0.0,
TQBR,2018-05-31,АВТОВАЗ ап,AVAZP,35.0,2012130.0,11.5,11.35,11.55,11.5,11.45,11.5,175600.0,11.45,11.45,11.5,2012130.0,2012130.0,2012130.0,
TQBR,2018-05-31,Башнефт ао,BANE,272.0,5905120.0,2219.0,2200.0,2225.0,2205.0,2209.0,2204.0,2673.0,2209.0,2209.0,2205.0,5905120.0,5905120.0,5905120.0,
TQBR,2018-05-31,Башнефт ап,BANEP,1069.0,65137527.5,1754.0,1739.0,1755.0,1739.0,1746.5,1739.0,37296.0,1746.5,1746.5,1739.0,65137527.5,65137527.5,65137527.5,
TQBR,2018-05-31,Белуга ао,BELU,3.0,4290.0,715.0,715.0,715.0,715.0,715.0,715.0,6.0,,709.0,715.0,0.0,511425.0,0.0,
TQBR,2018-05-31,БашИнСв ап,BISVP,7.0,34540.0,3.86,3.81,3.86,3.84,3.84,3.81,9000.0,,3.66,3.84,0.0,3867220.0,0.0,
TQBR,2018-05-31,Белон ао,BLNG,90.0,276169.0,2.68,2.63,2.71,2.69,3.13,2.66,103800.0,,2.68,2.69,0.0,502049.0,0.0,
TQBR,2018-05-31,БурЗолото,BRZL,26.0,120700.0,780.0,780.0,820.0,820.0,815.0,820.0,148.0,,805.0,820.0,0.0,507245.0,0.0,
TQBR,2018-05-31,БСП ао,BSPB,468.0,10119569.0,51.05,50.5,51.05,50.6,50.7,50.6,199570.0,50.7,50.7,50.6,10119569.0,10119569.0,10119569.0,
TQBR,2018-05-31,МКБ ао,CBOM,11011.0,269510218.6,4.763,4.714,4.842,4.842,4.83,4.842,55794900.0,4.83,4.83,4.842,269510218.6,269510218.6,269510218.6,
TQBR,2018-05-31,ЧТПЗ ао,CHEP,7.0,152250.0,200.0,180.0,200.0,190.0,190.5,190.0,800.0,,197.0,190.0,0.0,512000.0,0.0,
SMAL,2018-05-31,СевСт-ао,CHMF,1.0,1011.9,1011.9,1011.9,1011.9,,1003.6,1011.9,1.0,,,,0.0,0.0,0.0,
TQBR,2018-05-31,СевСт-ао,CHMF,7279.0,1174540511.0,1003.0,993.5,1014.2,1002.8,1003.6,1002.8,1170300.0,1003.6,1003.6,1002.8,1174540511.0,1174540511.0,1174540511.0,
TQBR,2018-05-31,ЧМК ао,CHMK,25.0,456630.0,2750.0,2730.0,2760.0,2760.0,2750.0,2760.0,166.0,,2750.0,2760.0,0.0,506130.0,0.0,
TQBR,2018-05-31,ЧЦЗ ао,CHZN,5.0,71100.0,595.0,591.0,595.0,591.0,593.0,591.0,120.0,,590.0,591.0,0.0,524870.0,0.0,
TQBR,2018-05-31,ЧелябЭС ао,CLSB,39.0,212260.0,0.1325,0.1325,0.139,0.133,0.135,0.133,1570000.0,,0.136,0.133,0.0,502035.0,0.0,
TQBR,2018-05-31,ЧелябЭС ап,CLSBP,39.0,164415.0,0.1355,0.132,0.138,0.1355,0.135,0.1355,1220000.0,,0.1365,0.1355,0.0,512785.0,0.0,
TQBR,2018-05-31,Телеграф,CNTL,27.0,177780.0,15.9,15.5,16.0,15.5,15.6,15.5,11400.0,,15.7,15.5,0.0,501360.0,0.0,
TQBR,2018-05-31,Телеграф-п,CNTLP,46.0,330395.0,10.8,10.7,11.0,10.85,10.75,10.85,30700.0,,10.85,10.85,0.0,532315.0,0.0,
TQBR,2018-05-31,ДагСб ао,DASB,88.0,699880.0,0.1095,0.108,0.1105,0.11,0.1095,0.11,6380000.0,0.1095,0.1095,0.11,699880.0,699880.0,699880.0,
TQBR,2018-05-31,iЗаводДИОД,DIOD,14.0,29980.0,4.77,4.7,4.8,4.72,4.76,4.71,6300.0,,4.74,4.72,0.0,501216.0,0.0,
TQBR,2018-05-31,ДИКСИ ао,DIXY,54.0,4760405.0,327.0,326.0,329.5,326.0,327.0,326.0,14560.0,327.0,327.0,326.0,4760405.0,4760405.0,4760405.0,
TQBR,2018-05-31,ДетскийМир,DSKY,2237.0,64593636.5,94.9,93.8,95.3,95.0,94.6,95.0,682750.0,94.6,94.6,95.0,64593636.5,64593636.5,64593636.5,
SMAL,2018-05-31,ДЭК ао,DVEC,1.0,811.41,1.29,1.29,1.29,,1.305,1.29,629.0,,,,0.0,0.0,0.0,
TQBR,2018-05-31,ДЭК ао,DVEC,70.0,1097411.0,1.3,1.289,1.315,1.304,1.305,1.305,841000.0,1.305,1.305,1.304,1097411.0,1097411.0,1097411.0,
TQBR,2018-05-31,iДонскЗР,DZRD,3.0,7330.0,2450.0,2440.0,2450.0,2440.0,2440.0,2440.0,3.0,,2510.0,2440.0,0.0,501570.0,0.0,
TQBR,2018-05-31,iДонскЗР п,DZRDP,83.0,702410.0,2840.0,2750.0,2870.0,2820.0,2800.0,2820.0,251.0,2800.0,2800.0,2820.0,702410.0,702410.0,702410.0,
TQDE,2018-05-31,ЕвроЭлтех,EELT,101.0,2147113.0,12.4,12.33,12.52,12.35,12.4,12.35,173100.0,12.4,12.4,12.35,2147113.0,2147113.0,2147113.0,
TQBR,2018-05-31,Электрцинк,ELTZ,8.0,13771.0,596.0,595.0,600.0,595.0,599.0,595.0,23.0,,598.0,595.0,0.0,500123.0,0.0,
TQBR,2018-05-31,ENPL-гдр,ENPL,1008.0,11983387.5,314.0,302.5,316.0,306.5,309.0,306.5,38782.0,309.0,309.0,306.5,11983387.5,11983387.5,11983387.5,
SMAL,2018-05-31,ЭнелРос ао,ENRU,7.0,2189.58,1.479,1.239,1.479,,1.436,1.465,1499.0,,,,0.0,0.0,0.0,
TQBR,2018-05-31,ЭнелРос ао,ENRU,1761.0,87442829.0,1.475,1.42,1.475,1.42,1.436,1.42,60894000.0,1.436,1.436,1.42,87442829.0,87442829.0,87442829.0,
SMAL,2018-05-31,ФСК ЕЭС ао,FEES,19.0,3375.32,0.183,0.1805,0.1831,,0.18255,0.18275,18509.0,,,,0.0,0.0,0.0,
TQBR,2018-05-31,ФСК ЕЭС ао,FEES,5824.0,259365277.0,0.182,0.18075,0.1842,0.1825,0.18255,0.1825,1420610000.0,0.18255,0.18255,0.1825,259365277.0,259365277.0,259365277.0,
TQBR,2018-05-31,ДВМП ао,FESH,77.0,9750650.0,5.61,5.6,5.77,5.76,5.7,5.76,1711800.0,5.7,5.7,5.76,9750650.0,9750650.0,9750650.0,
TQBR,2018-05-31,FIVE-гдр,FIVE,38318.0,12789436935.5,1797.5,1725.0,1808.0,1808.0,1798.5,1808.0,7111058.0,1798.5,1798.5,1808.0,12789436935.5,12789436935.5,12789436935.5,
TQBR,2018-05-31,БУДУЩЕЕ ао,FTRE,148.0,286192.0,265.0,240.0,265.0,244.0,246.0,244.0,1163.0,,250.0,244.0,0.0,501808.0,0.0,
TQTF,2018-05-31,FXAU ETF,FXAU,18.0,143565.0,1864.0,1811.0,1890.0,1812.0,1817.0,1812.0,79.0,,1813.0,1812.0,0.0,625557.0,0.0,635752.61
EQTD,2018-05-31,FXCN ETF,FXCN,1.0,998.14,45.37,45.37,45.37,45.37,44.94,45.37,22.0,,,,0.0,0.0,0.0,9448916.55
TQTF,2018-05-31,FXCN ETF,FXCN,124.0,3515625.0,2825.0,2795.0,2825.0,2840.0,2815.0,2815.0,1250.0,2815.0,2815.0,2840.0,3578102.28,3578102.28,3578102.28,9448916.55
TQTF,2018-05-31,FXDE ETF,FXDE,112.0,4197584.5,2228.5,2160.0,2228.5,2183.5,2184.0,2184.5,1922.0,2184.0,2184.0,2183.5,4197584.5,4197584.5,4197584.5,3442659.8
EQTD,2018-05-31,FXGD ETF,FXGD,3.0,465.61,9.12,9.12,9.13,9.08,9.05,9.13,51.0,,,,0.0,0.0,0.0,10764142.73
TQTF,2018-05-31,FXGD ETF,FXGD,139.0,3607830.0,573.0,565.0,573.0,568.5,566.5,567.0,6369.0,566.5,566.5,568.5,3636974.24,3636974.24,3636974.24,10764142.73
EQTD,2018-05-31,iFXIT ETF,FXIT,6.0,3486.94,68.35,68.34,68.45,68.43,67.87,68.45,51.0,,,,0.0,0.0,0.0,11223509.4
TQTF,2018-05-31,iFXIT ETF,FXIT,164.0,7615114.0,4226.0,4225.0,4279.0,4283.0,4248.0,4279.0,1793.0,4248.0,4248.0,4283.0,7833374.47,7833374.47,7833374.47,11223509.4
EQTD,2018-05-31,FXJP ETF,FXJP,1.0,1527.6,38.19,38.19,38.19,38.09,38.06,38.19,40.0,,,,0.0,0.0,0.0,1393498.72
TQTF,2018-05-31,FXJP ETF,FXJP,54.0,857413.0,2436.0,2374.0,2436.0,2384.0,2383.0,2384.0,360.0,2383.0,2383.0,2384.0,953031.14,953031.14,953031.14,1393498.72
TQTF,2018-05-31,FXMM ETF,FXMM,200.0,9638891.3,1435.0,1434.5,1435.8,1435.1,1435.2,1435.1,6716.0,1435.2,1435.2,1435.1,9638891.3,9638891.3,9638891.3,32187074.9
TQTF,2018-05-31,FXRB ETF,FXRB,88.0,2540539.0,1405.0,1404.0,1409.0,1408.0,1407.0,1406.0,1806.0,1407.0,1407.0,1408.0,2540539.0,2540539.0,2540539.0,7489828.39
TQTF,2018-05-31,FXRL ETF,FXRL,71.0,2339097.0,2055.0,2055.0,2145.0,2087.5,2096.0,2087.5,1116.0,2096.0,2096.0,2087.5,2339097.0,2339097.0,2339097.0,4351754.03
EQTD,2018-05-31,FXRU ETF,FXRU,2.0,4236.57,109.07,108.41,109.07,108.16,108.1,108.41,39.0,,,,0.0,0.0,0.0,10210651.52
TQTF,2018-05-31,FXRU ETF,FXRU,36.0,695600.0,6760.0,6730.0,6780.0,6770.0,6770.0,6770.0,103.0,6770.0,6770.0,6770.0,960782.59,960782.59,960782.59,10210651.52
TQTF,2018-05-31,FXUK ETF,FXUK,30.0,348721.0,2026.0,1994.0,2027.0,1998.0,2004.0,2002.0,174.0,,2001.0,1998.0,0.0,500317.0,0.0,2130062.78
EQTD,2018-05-31,FXUS ETF,FXUS,2.0,1109.55,48.25,48.21,48.25,47.88,47.77,48.21,23.0,,,,0.0,0.0,0.0,4495390.35
TQTF,2018-05-31,FXUS ETF,FXUS,88.0,3198902.0,3011.0,2981.0,3011.0,2997.0,2990.0,2997.0,1070.0,2990.0,2990.0,2997.0,3268352.84,3268352.84,3268352.84,4495390.35
TQBR,2018-05-31,ГАЗ ао,GAZA,18.0,2244300.0,417.0,408.0,417.0,412.0,412.0,412.0,5450.0,412.0,412.0,412.0,2244300.0,2244300.0,2244300.0,
