BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-06-27,МГор39-об,RU000A0DASA0,7.0,26678595.5,99.92,100.1,100.1,99.95,30.11,99.95,5.44,99.95,26692.0,99.95,99.95,99.95,35675095.0,27279295.0,35675095.0,2014-07-21,24.0,7.8,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-27,ЛенОбл-3об,RU000A0DH708,1.0,1014.0,101.4,101.4,101.4,101.4,6.76,101.4,8.6,101.4,1.0,101.49,101.41,101.49,118396926.5,16142781.5,118396926.5,2014-12-05,161.0,8.6,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-27,Детмир 01,RU000A0GKGF6,2.0,926840.0,98.6,98.6,98.6,98.6,5.12,98.6,10.4,98.6,940.0,98.51,98.5,98.51,38428450.0,37925065.0,38428450.0,2015-05-26,326.0,10.4,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-27,КОМИ 8в об,RU000A0GKKB7,1.0,485000.0,97.0,97.0,97.0,97.0,17.33,97.0,9.73,97.0,500.0,,96.33,,0.0,23689384.7,0.0,2015-12-03,280.0,9.73,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-27,ВТБ - 6 об,RU000A0JNGU3,4.0,37995201.1,99.98,100.1,99.99,99.99,16.41,99.98,8.05,100.1,38001.0,99.99,99.98,99.99,122302097.4,62100116.9,122302097.4,2016-07-06,12.0,8.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-06-27,МГор48-об,RU000A0JNYN1,3.0,9404.5,85.45,85.5,85.5,85.5,3.07,85.5,9.25,85.45,11.0,84.59,84.88,84.59,13757657.8,2609926.5,13757657.8,2022-06-11,2230.0,9.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-06-27,МГор49-об,RU000A0JNYP6,6.0,199155.4,98.0,98.74,98.74,98.74,2.49,98.11,7.62,98.7,203.0,98.25,98.26,98.25,4707380.8,4655705.8,4707380.8,2017-06-14,993.0,7.87,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-06-27,МДМ Банк 8,RU000A0JPQA9,1.0,982.0,98.2,98.2,98.2,98.2,19.23,98.2,11.75,98.2,1.0,98.06,98.04,98.06,17877363.4,835342.9,17877363.4,2015-04-09,278.0,11.75,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-27,МТС 02,RU000A0JQ0E2,2.0,5829200.0,98.8,98.8,98.8,98.8,14.01,98.8,8.91,98.8,5900.0,98.87,98.87,98.87,12898543.9,12898543.9,12898543.9,2015-10-20,460.0,8.91,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-27,РЖД-11обл,RU000A0JQ177,1.0,991.0,99.1,99.1,99.1,99.1,7.91,99.1,8.67,99.1,1.0,98.99,98.99,98.99,19820764.0,19819774.2,19820764.0,2015-11-18,489.0,8.67,,,,,,,1000.0,SUR,,,,,
