BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-06-27,CNYRUB_TOD,CNY000000TOD,5.4175,5.413,5.4208,5.4178,16.0,39235062.5,5.4177
CETS,2014-06-27,CNY_TODTOM,CNYRUBTODTOM,0.003014,0.002,0.003048,0.002,15.0,40152200.5,0.002873
CNGD,2014-06-27,CNY_TODTOM,CNYRUBTODTOM,0.003024,-0.002229,0.004457,0.004457,3.0,519647.32,
CETS,2014-06-27,CNYRUB_TOM,CNYRUB_TOM,5.418,5.398,5.4331,5.4002,1141.0,652275677.5,5.413
CETS,2014-06-27,CNY_TOMSPT,CNYRUB_TOM1D,0.001079,0.001079,0.001079,0.001079,2.0,86244446.1,0.001079
CETS,2014-06-27,EUR_TODTOM,EUR000TODTOM,0.0318,0.0307,0.032,0.0312,309.0,135212983800.0,0.032
CNGD,2014-06-27,EUR_TODTOM,EUR000TODTOM,0.0321,-0.0527,0.0602,0.0376,93.0,3726862937.86,
CETS,2014-06-27,EUR_TOM1M,EURRUB_TOM1M,0.3235,0.3235,0.3235,0.3235,1.0,230508000.0,0.3235
CETS,2014-06-27,EURUSD_TOD,EURUSD000TOD,1.3628,1.3613,1.3634,1.3613,32.0,236261163.82,1.36245
CETS,2014-06-27,EURUSD_TOM,EURUSD000TOM,1.3624,1.3611,1.36435,1.36435,125.0,1650154962.79,1.3622
CNGD,2014-06-27,EURUSD_TOM,EURUSD000TOM,1.3626,1.3626,1.3634,1.3634,2.0,933260151.7,
CETS,2014-06-27,EURUSDTDTM,EURUSDTODTOM,5e-06,1e-06,1.6e-05,1e-06,36.0,5644660450.44,1.3e-05
CETS,2014-06-27,EURRUB_TOD,EUR_RUB__TOD,45.88,45.6655,45.8905,45.78,1846.0,13824644580.5,45.7917
CNGD,2014-06-27,EURRUB_TOD,EUR_RUB__TOD,45.8875,45.755,45.8875,45.755,2.0,45821250.0,
CETS,2014-06-27,EURRUB_TOM,EUR_RUB__TOM,45.9155,45.6985,46.069,46.069,1462.0,13406947179.5,45.8429
CNGD,2014-06-27,EURRUB_TOM,EUR_RUB__TOM,45.88,45.88,45.88,45.88,1.0,22940000.0,
CETS,2014-06-27,GLD_TODTOM,GLDRUBTODTOM,0.87,0.87,0.87,0.87,2.0,32767315.7,0.87
CETS,2014-06-27,GLDRUB_TOM,GLDRUB_TOM,1423.8,1423.8,1431.5,1431.5,4.0,4489125.0,1425.12
CETS,2014-06-27,USDRUB_TOD,USD000000TOD,33.67,33.521,33.7305,33.7095,7546.0,60152405585.5,33.6213
CNGD,2014-06-27,USDRUB_TOD,USD000000TOD,33.63,33.58,33.68,33.68,8.0,2146155350.0,
CETS,2014-06-27,USD_TODTOM,USD000TODTOM,0.0234,0.023,0.0235,0.0235,906.0,516437075750.0,0.0234
CNGD,2014-06-27,USD_TODTOM,USD000TODTOM,0.0,-0.0443,0.0443,0.0231,311.0,1886595808.44,
CETS,2014-06-27,USDRUB_TOM,USD000UTSTOM,33.684,33.545,33.7575,33.738,13467.0,142201488909.0,33.6609
CNGD,2014-06-27,USDRUB_TOM,USD000UTSTOM,33.66,33.545,33.735,33.73,28.0,8240007350.0,
CETS,2014-06-27,USDRUB_SPT,USDRUB_SPT,33.7025,33.593,33.7025,33.6925,7.0,72410550.0,33.6793
CETS,2014-06-27,USD_TOMSPT,USDRUB_TOM1D,0.0078,0.0078,0.008,0.008,3.0,842562100.0,0.008
CNGD,2014-06-27,USD_TOMSPT,USDRUB_TOM1D,0.0078,0.0049,0.0078,0.0049,4.0,1412436800.0,
CNGD,2014-06-27,USD_TOM1M,USDRUB_TOM1M,0.234,0.234,0.234,0.234,1.0,1697950000.0,
CETS,2014-06-27,USD_TOM1W,USDRUB_TOM1W,0.0535,0.0535,0.054,0.054,2.0,3172356000.0,0.054
CNGD,2014-06-27,USD_TOM1W,USDRUB_TOM1W,0.0547,0.0547,0.0557,0.0557,3.0,1018378546.0,
