BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-01-09,ВТБ - 5 об,RU000A0GHL00,3.0,98470.0,98.45,98.49,98.49,98.47,16.42,98.47,8.59,98.45,100.0,97.11,97.19,97.11,2816321.9,810523.4,2816321.9,2013-10-17,602.0,8.6,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-09,СэтлГрупп1,RU000A0JNM57,1.0,4951.0,99.02,99.02,99.02,99.02,17.63,99.02,15.09,99.02,5.0,,99.95,,0.0,505734.0,0.0,2012-05-15,127.0,15.09,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-09,ДОМ.РФ 8об,RU000A0JNPK5,2.0,117060.0,96.1,99.0,99.0,99.0,5.23,97.55,8.34,96.1,120.0,97.58,97.9,97.58,1200275.0,528662.0,1200275.0,2018-06-15,791.0,9.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-01-09,МГор48-об,RU000A0JNYN1,2.0,54300.0,90.5,90.5,90.5,90.5,6.36,90.5,8.2,90.5,60.0,90.08,90.02,90.08,1784476.5,692242.5,1784476.5,2022-06-11,2682.0,8.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-01-09,Лукойл4обл,RU000A0JNYY8,1.0,101000.0,101.0,101.0,101.0,101.0,6.49,101.0,6.94,101.0,100.0,99.55,99.73,99.55,1236438.8,840734.9,1236438.8,2013-12-05,658.0,6.94,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-09,Ленэнерг02,RU000A0JNZ60,1.0,200400.0,100.2,100.2,100.2,100.2,38.37,100.2,4.4,100.2,200.0,100.26,100.25,100.26,4824404.8,4355825.0,4824404.8,2012-01-27,18.0,4.4,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-09,АИЖК 9об,RU000A0JP1V5,2.0,106469.0,95.0,98.58,98.58,98.58,11.29,96.79,8.31,95.0,110.0,96.17,96.72,96.17,1109756.0,531971.0,1109756.0,2017-02-15,912.0,9.09,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-01-09,СУ-155 3об,RU000A0JP2J8,2.0,119456.0,99.53,99.63,99.63,99.63,50.45,99.55,16.77,99.53,120.0,99.43,99.47,99.43,696991.6,540108.4,696991.6,2012-02-15,37.0,17.65,,,,,,,1000.0,SUR,,,,,
EQDB,2012-01-09,РазгуляйФ3,RU000A0JP4B1,4.0,4056.0,101.4,101.4,101.4,101.4,53.56,101.4,9.1,101.4,4.0,,,,0.0,0.0,0.0,2012-03-16,67.0,9.1,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-09,Якут-07 об,RU000A0JP6V4,1.0,100300956.7,100.9,100.9,100.9,100.9,12.12,100.9,7.51,100.9,142009.0,100.22,100.22,100.22,414910532.54,414910532.54,414910532.54,2014-04-17,665.0,7.51,,,,,,,700.0,SUR,,,,,
EQOB,2012-01-09,Промсвб-05,RU000A0JP8N7,1.0,174142.5,99.51,99.51,99.51,99.51,11.25,99.51,9.35,99.51,175.0,99.87,99.87,99.87,21661387.9,21658401.4,21661387.9,2012-05-17,129.0,9.35,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-09,РусМоре-01,RU000A0JPAZ0,1.0,1011.0,101.1,101.1,101.1,101.1,8.22,101.1,9.68,101.1,1.0,99.57,99.57,99.57,520732.3,500830.3,520732.3,2012-06-14,154.0,9.68,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-09,МДМ Банк 7,RU000A0JPC81,1.0,1024.8,102.48,102.48,102.48,102.49,55.37,102.48,6.98,102.48,1.0,101.85,101.96,101.85,40854608.7,2315480.2,40854608.7,2012-07-19,182.0,6.98,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-09,ВК-Инвест1,RU000A0JPX45,1.0,1019.0,101.9,101.9,101.9,101.9,43.34,101.9,8.06,101.9,1.0,101.85,101.89,101.85,103469325.0,62745359.0,103469325.0,2013-07-19,511.0,8.06,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-09,РЖД-09обл,RU000A0JQ136,1.0,1526750.0,98.5,98.5,98.5,98.5,10.21,98.5,7.93,98.5,1550.0,,98.38,,0.0,24361758.2,0.0,2013-11-13,638.0,7.93,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-09,УралсибЛК4,RU000A0JQ300,1.0,1014.0,101.4,101.4,101.4,101.4,77.75,101.4,-27.26,101.4,1.0,,102.03,,0.0,2488579.5,0.0,2012-01-19,10.0,-27.26,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-09,РЖД-10обл,RU000A0JQ4F1,3.0,83220.0,114.0,114.0,114.0,114.0,50.55,114.0,7.96,114.0,73.0,114.25,114.16,114.25,20109597.4,921232.9,20109597.4,2014-03-06,678.0,7.96,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-09,МГор62-об,RU000A0JQ5L6,1.0,33900.0,113.0,113.0,113.0,113.0,12.27,113.0,7.07,113.0,30.0,118.6,111.48,118.6,462054751.1,2334368.5,462054751.1,2014-06-08,768.0,7.07,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-09,Апт36и6 02,RU000A0JQ631,17.0,736657.4,100.61,100.78,100.75,100.75,6.71,100.64,16.02,100.78,1830.0,100.64,100.64,100.64,736657.4,736657.4,736657.4,2012-06-05,101.0,16.47,,,,,,,400.0,SUR,,,,,
EQNO,2012-01-09,РЖД-15 обл,RU000A0JQ6S9,4.0,5122.0,102.44,102.44,102.44,102.44,3.98,102.44,5.01,102.44,5.0,102.13,102.14,102.13,959649510.8,520122233.3,959649510.8,2016-06-20,168.0,5.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-01-09,ГазпромА11,RU000A0JQ6T7,2.0,112999.6,112.99,113.0,113.0,113.0,4.9,113.0,7.98,112.99,100.0,109.69,112.4,109.69,1014653.4,566508.4,1014653.4,2014-06-24,795.0,7.98,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-09,Газпрнефт3,RU000A0JQ8H8,2.0,45848.0,104.2,104.2,104.2,104.2,70.32,104.2,6.77,104.2,44.0,104.5,104.55,104.5,56449624.4,45689903.5,56449624.4,2016-07-12,183.0,6.77,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-09,Лукойл БО2,RU000A0JQ995,1.0,1038.0,103.8,103.8,103.8,103.8,56.33,103.8,6.6,103.8,1.0,,103.44,,0.0,512007.5,0.0,2012-08-06,199.0,6.6,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-09,НЛМК БО-5,RU000A0JQH93,1.0,1040.0,104.0,104.0,104.0,104.0,20.32,104.0,5.68,104.0,1.0,102.3,103.02,102.3,138630398.3,4688498.3,138630398.3,2012-10-30,286.0,5.68,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-09,Волгогр 04,RU000A0JQHU4,2.0,1350375.0,101.5,106.25,106.25,103.88,19.63,103.88,9.91,101.5,2000.0,108.54,104.36,108.54,187899950.29,2751447.79,187899950.29,2012-11-07,281.0,13.09,,,,,,,650.0,SUR,,,,,
EQOB,2012-01-09,Мечел БО-1,RU000A0JQJG9,1.0,997.3,99.73,99.73,99.73,99.73,13.09,99.73,8.6,99.73,1.0,,99.61,,0.0,6505673.7,0.0,2012-11-09,298.0,8.6,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-09,ЧТПЗ БО-01,RU000A0JQLW2,3.0,19931.8,99.22,100.2,100.0,100.0,11.64,99.66,12.81,100.2,20.0,100.44,100.14,100.44,38963210.8,4676422.2,38963210.8,2012-12-04,148.0,13.76,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-09,ЛенССМУ 01,RU000A0JQNX6,1.0,418.0,104.5,104.5,104.5,104.5,4.73,104.5,9.23,104.5,1.0,103.3,103.99,103.3,64207605.24,6408388.0,64207605.24,2012-12-07,233.0,9.23,,,,,,,400.0,SUR,,,,,
EQNO,2012-01-09,АиФМПфин 2,RU000A0JQP02,2.0,1968.2,97.02,99.8,99.8,99.8,5.94,98.41,13.38,97.02,2.0,,100.0,,0.0,11059573.2,0.0,2012-12-21,336.0,15.11,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-09,Зенит БО-1,RU000A0JQTW5,2.0,94762.5,99.75,99.75,99.75,99.75,18.28,99.75,8.25,99.75,95.0,99.76,99.85,99.76,70784796.9,3369935.5,70784796.9,2013-04-07,89.0,8.25,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-09,РБК 01,RU000A0JQVB5,3.0,1871.1,69.3,69.3,69.3,69.3,0.0,69.3,,69.3,2700.0,,67.08,,0.0,504920.41,0.0,2015-04-23,1200.0,0.0,,,,,,,1.0,SUR,,,,,
EQNO,2012-01-09,Интурист-2,RU000A0JQVZ4,2.0,34823.4,99.49,99.5,99.5,99.5,18.41,99.5,15.9,99.49,35.0,,99.02,,0.0,1076382.7,0.0,2013-05-21,134.0,15.9,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-09,АЛРОСА 21,RU000A0JQX02,2.0,80400.0,100.5,100.5,100.5,100.5,4.07,100.5,8.12,100.5,80.0,100.05,100.37,100.05,35860339.5,684516.0,35860339.5,2015-06-18,506.0,8.12,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-09,АЛРОСА 23,RU000A0JQX10,1.0,100800.0,100.8,100.8,100.8,100.8,4.41,100.8,8.96,100.8,100.0,100.35,100.78,100.35,48224645.0,20271732.2,48224645.0,2015-06-18,1091.0,8.96,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-09,Сахатрнфг2,RU000A0JQYG8,2.0,39997.6,99.99,100.0,100.0,99.99,54.82,99.99,12.56,99.99,40.0,99.28,100.0,99.28,959033.0,512989.5,959033.0,2013-07-26,504.0,12.57,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-09,ТКСБанк 02,RU000A0JQYH6,5.0,18535.2,108.99,109.44,109.09,109.09,90.96,109.03,13.74,109.0,17.0,108.57,108.81,108.57,3618524.3,971706.7,3618524.3,2013-07-28,477.0,13.78,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-09,НорНик БО3,RU000A0JQYY1,1.0,158205.0,99.5,99.5,99.5,99.5,30.68,99.5,7.48,99.5,159.0,99.69,99.5,99.69,46844502.5,640779.4,46844502.5,2013-07-30,532.0,7.48,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-09,Мечел 14об,RU000A0JR0J0,1.0,39560000.0,98.9,98.9,98.9,98.9,34.25,98.9,10.63,98.9,40000.0,99.25,98.81,99.25,101152552.8,40491017.0,101152552.8,2020-02-25,1109.0,10.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-01-09,СудострБ-4,RU000A0JR2T5,1.0,4940.0,98.8,98.8,98.8,98.8,24.66,98.8,15.39,98.8,5.0,98.96,99.04,98.96,38528598.5,8998183.1,38528598.5,2013-10-08,92.0,15.39,,,,,,,1000.0,SUR,,,,,
