BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-11-17,Индекс МосБиржи,Индекс МосБиржи,1500.11,1519.0,1519.01,1485.55,59950498579.7,,,2,,RUB,
RTSI,MCFTR,2006-11-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1534.66,1534.66,1534.66,1534.66,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-11-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1529.44,1529.44,1529.44,1529.44,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-11-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1531.53,1531.53,1531.53,1531.53,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-11-17,Индекс МосБиржи 10,Индекс МосБиржи 10,2764.85,2788.72,2788.72,2732.78,31407063615.4001,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-11-17,RCBI,RCBI,101.13,101.11,101.17,101.11,413065003.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-11-17,RCBIc,RCBI-c,145.14,,,,413065003.7,,,2,,RUB,
SNDX,MICEXBORR1W,2006-11-17,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.28,,,,2460373773.08,,,2,,RUB,
SNDX,MICEXBORR2W,2006-11-17,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.11,,,,1091754867.46,,,2,,RUB,
SNDX,MICEXBORRON,2006-11-17,MCX BO ON,ММВБ РЕПО обл 1 день,6.04,,,,5013546553.49,,,2,,RUB,
SNDX,MICEXCBICP,2006-11-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.13,101.11,101.17,101.11,413065003.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-11-17,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.74,101.76,101.78,101.73,1083103596.9,670,7.6,2,,RUB,
SNDX,MICEXCBICP5Y,2006-11-17,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.75,102.74,102.75,102.72,1812899401.5,1191,7.42,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-11-17,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.12,104.13,104.15,104.1,1083103596.9,670,7.6,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-11-17,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.64,104.63,104.64,104.62,1812899401.5,1191,7.42,2,,RUB,
SNDX,MICEXCBITR,2006-11-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.14,,,,413065003.7,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-11-17,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,143.81,143.83,143.86,143.79,1083103596.9,670,7.6,2,,RUB,
SNDX,MICEXCBITR5Y,2006-11-17,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,145.24,145.22,145.24,145.21,1812899401.5,1191,7.42,2,,RUB,
SNDX,MICEXCGS,2006-11-17,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2762.23,2773.24,2775.22,2758.42,9044585.6,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-11-17,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.45,,,,12283165401.57,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-11-17,MCX EQ 2W,ММВБ РЕПО акц 14 дней,7.2,,,,2314473743.22,,,2,,RUB,
SNDX,MICEXEQRRON,2006-11-17,MCX EQ ON,ММВБ РЕПО акц 1 день,6.66,,,,7217998000.72,,,2,,RUB,
SNDX,MICEXFNL,2006-11-17,Индекс финансов,Индекс МосБиржи финансов,4961.33,4932.7,4975.09,4878.51,5550873865.95,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-11-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1500.11,1519.0,1519.01,1485.55,59950498579.7,,,2,,RUB,
SNDX,MICEXLC,2006-11-17,MICEX LC,ММВБ высокая кап,2520.12,2556.55,2556.59,2488.36,54082067075.99,,,2,,RUB,
SNDX,MICEXM&M,2006-11-17,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2467.82,2509.5,2509.64,2445.26,5203495762.67,,,2,,RUB,
SNDX,MICEXMBICP,2006-11-17,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.32,98.33,98.33,98.32,1053379778.17,1187,7.02,2,,RUB,
SNDX,MICEXMBIGP,2006-11-17,MICEXMBIGP,ММВБ муни обл (вал),100.21,100.21,100.22,100.21,1053379778.17,1187,7.02,2,,RUB,
SNDX,MICEXMBITR,2006-11-17,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,104.62,104.62,104.63,104.62,1053379778.17,1187,7.02,2,,RUB,
SNDX,MICEXMC,2006-11-17,MICEX MC,ММВБ стандарт кап,2374.75,2397.13,2397.15,2365.88,2628463868.28,,,2,,RUB,
SNDX,MICEXMNF,2006-11-17,Машиностроение,Индекс машиностроения Московской Биржи,2086.88,2087.19,2088.17,2072.92,73413471.78,,,2,,RUB,
