BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-08-30,АбрауДюрсо,ABRD,22.0,335850.0,91.5,87.5,93.0,89.0,91.0,90.0,3700.0,,90.5,89.0,0.0,543200.0,0.0,
SMAL,2016-08-30,Система ао,AFKS,2.0,1999.8,22.5,22.5,22.95,,23.005,22.95,88.0,,,,0.0,0.0,0.0,
TQBR,2016-08-30,Система ао,AFKS,1346.0,41525412.0,23.02,22.76,23.175,23.025,23.005,23.025,1805100.0,23.005,23.005,23.025,41525412.0,41525412.0,41525412.0,
SMAL,2016-08-30,Аэрофлот,AFLT,15.0,34648.74,99.01,98.88,99.22,,99.08,98.89,350.0,,,,0.0,0.0,0.0,
TQBR,2016-08-30,Аэрофлот,AFLT,14730.0,1211554326.0,94.78,94.65,100.0,99.0,99.08,99.0,12227700.0,99.08,99.08,99.0,1211554326.0,1211554326.0,1211554326.0,
TQBR,2016-08-30,AGRO-гдр,AGRO,615.0,26609581.0,918.0,895.0,925.0,908.0,911.0,908.0,29219.0,911.0,911.0,908.0,26609581.0,26609581.0,26609581.0,
TQBR,2016-08-30,Акрон,AKRN,78.0,1788485.0,3720.0,3700.0,3720.0,3705.0,3710.0,3705.0,482.0,3710.0,3710.0,3705.0,1788485.0,1788485.0,1788485.0,
SMAL,2016-08-30,АЛРОСА ао,ALRS,7.0,9626.82,75.6,73.82,75.98,,75.51,74.43,129.0,,,,0.0,0.0,0.0,
TQBR,2016-08-30,АЛРОСА ао,ALRS,8803.0,871021498.0,73.97,73.7,76.45,75.61,75.51,75.61,11535800.0,75.51,75.51,75.61,871021498.0,871021498.0,871021498.0,
TQBR,2016-08-30,АшинскийМЗ,AMEZ,130.0,990403.0,3.98,3.86,3.99,3.9,3.91,3.9,253000.0,3.91,3.91,3.9,990403.0,990403.0,990403.0,
TQBR,2016-08-30,Аптеки36и6,APTK,924.0,9740743.9,11.7,11.58,11.73,11.64,11.63,11.64,837210.0,11.63,11.63,11.64,9740743.9,9740743.9,9740743.9,
SMAL,2016-08-30,РусАква ао,AQUA,1.0,380.0,38.0,38.0,38.0,,35.9,38.0,10.0,,,,0.0,0.0,0.0,
TQBR,2016-08-30,РусАква ао,AQUA,36.0,179230.0,37.1,31.9,38.5,37.6,35.9,38.5,5000.0,,37.9,37.6,0.0,511790.0,0.0,
