BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-06-18,CHF_TODTOM,CHFRUBTODTOM,0.0076,0.0076,0.0076,0.0076,1.0,7333010.0,0.0076
CNGD,2020-06-18,CHF_TODTOM,CHFRUBTODTOM,0.0111,0.0111,0.0336,0.0336,19.0,185783910.04,
CETS,2020-06-18,CHFRUB_TOD,CHFRUB_TOD,73.32,73.2225,73.3375,73.3375,4.0,8352945.0,73.2714
CETS,2020-06-18,CHFRUB_TOM,CHFRUB_TOM,73.43,72.9575,73.55,73.4725,141.0,34260075.0,73.2053
CNGD,2020-06-18,CHFRUB_TOM,CHFRUB_TOM,73.435,72.9175,73.755,73.4725,382.0,6241899.32,
CETS,2020-06-18,CNYRUB_TOD,CNY000000TOD,9.8609,9.8351,9.8647,9.86,51.0,233078294.3,9.8541
CETS,2020-06-18,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.0007,0.0009,0.0009,34.0,2478054533.0,0.00087
CNGD,2020-06-18,CNY_TODTOM,CNYRUBTODTOM,0.003641,-0.0019,0.0045,0.0045,41.0,2218056.4,
CETS,2020-06-18,CNYRUB_TOM,CNYRUB_TOM,9.8599,9.7911,9.8749,9.8621,318.0,1858592529.4,9.8358
CNGD,2020-06-18,CNYRUB_TOM,CNYRUB_TOM,9.8619,9.7901,9.8786,9.8606,292.0,585483.06,
CETS,2020-06-18,EUR_TODTOM,EUR000TODTOM,0.0117,0.011,0.0117,0.011,300.0,184807577580.0,0.0111
CNGD,2020-06-18,EUR_TODTOM,EUR000TODTOM,0.0113,-0.0161,0.0428,0.0095,1624.0,19066143581.2,
CETS,2020-06-18,EURUSD_TOD,EURUSD000TOD,1.12546,1.1232,1.12609,1.12321,39.0,434101440.28,1.1253
CNGD,2020-06-18,EURUSD_TOD,EURUSD000TOD,1.13646,1.11238,1.13736,1.13736,649.0,32372597.71,
CETS,2020-06-18,EURUSD_TOM,EURUSD000TOM,1.1255,1.11876,1.126,1.12056,495.0,6264151541.23,1.12345
CNGD,2020-06-18,EURUSD_TOM,EURUSD000TOM,1.13646,1.11238,1.13736,1.12284,650.0,32372675.53,
CETS,2020-06-18,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1.5e-05,1.8e-05,1.7e-05,33.0,10993489970.63,1.6e-05
CNGD,2020-06-18,EURUSDTDTM,EURUSDTODTOM,0.000415,-0.000153,0.000415,0.000153,66.0,221523284.14,
CETS,2020-06-18,EURRUB_TOD,EUR_RUB__TOD,78.3875,77.8425,78.4225,78.16,3301.0,12006210827.5,78.1186
CNGD,2020-06-18,EURRUB_TOD,EUR_RUB__TOD,78.3625,77.5542,79.1563,78.0775,1476.0,458549410.23,
