BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-12-09,РСХБ 3,RU000A0JP2G4,10.0,24053428.1,100.3,100.35,100.34,100.34,39.45,100.33,9.98,100.3,23975.0,100.33,100.33,100.34,24053428.1,24053428.1,24053428.1,2017-02-09,62.0,10.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-09,РСХБ 7,RU000A0JPTE5,1.0,5042500.0,100.85,100.85,100.85,100.85,0.95,100.85,9.97,100.85,5000.0,100.82,100.82,100.85,10618305.0,9419793.0,10618305.0,2018-06-05,179.0,9.97,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-09,РСХБ 5,RU000A0JQ1H3,2.0,79397.0,101.1,101.8,101.8,101.79,2.95,101.79,8.96,101.1,78.0,,101.1,101.79,0.0,25163001.5,0.0,2018-11-27,345.0,8.97,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-09,Газпрнефт4,RU000A0JQ557,1.0,78289.0,99.1,99.1,99.1,99.1,13.25,99.1,9.11,99.1,79.0,,98.46,99.1,0.0,123166721.6,0.0,2019-04-09,466.0,9.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-09,РЖД-16 обл,RU000A0JQ656,2.0,1957.7,96.79,98.98,98.98,97.89,0.01,97.89,2.23,96.79,2.0,,94.86,97.89,0.0,9713435.3,0.0,2017-06-05,178.0,4.57,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-09,РЖД-17 обл,RU000A0JQ7W9,4.0,207454.0,102.7,102.7,102.7,102.7,45.76,102.7,9.15,102.7,202.0,102.67,102.65,102.7,21517394.5,10810118.5,21517394.5,2018-07-16,373.0,9.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-09,РЖД-19 обл,RU000A0JQ7Z2,1.0,9844000.0,98.44,98.44,98.44,98.44,32.15,98.44,9.42,98.44,10000.0,,98.31,98.44,0.0,30324690.1,0.0,2024-07-08,542.0,9.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-09,Мечел  4об,RU000A0JQ8V9,1.0,52963.5,85.0,85.0,85.0,85.0,15.92,85.0,,85.0,67.0,,,85.0,0.0,0.0,0.0,2021-07-15,666.0,0.0,,,,,,,930.0,SUR,,,,,RUB
EQOB,2016-12-09,Транснф 03,RU000A0JQCR1,1.0,1058.7,105.87,105.87,105.87,105.87,26.08,105.87,9.51,105.87,1.0,,103.16,105.87,0.0,15482388.7,0.0,2019-09-18,904.0,9.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-09,МГор66-об,RU000A0JQHM1,1.0,1048.8,104.88,104.88,104.88,104.88,5.3,104.88,9.66,104.88,1.0,105.03,105.02,104.88,2213006.3,2191806.3,2213006.3,2018-11-23,645.0,9.66,,,,,,,1000.0,SUR,,,,,RUB
