BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-12-09,BYNRUB_TOD,BYNRUB_TOD,32.33,32.33,32.33,32.33,1.0,32330.0,32.33
CNGD,2016-12-09,CHF_TODTOM,CHFRUBTODTOM,0.0931,0.0903,0.0931,0.0903,3.0,170338.93,
CETS,2016-12-09,CHFRUB_TOD,CHFRUB_TOD,62.37,62.36,62.51,62.36,3.0,3866480.0,62.3626
CETS,2016-12-09,CHFRUB_TOM,CHFRUB_TOM,62.2,61.38,62.2,61.38,9.0,58306950.0,62.1609
CETS,2016-12-09,CNYRUB_TOD,CNY000000TOD,9.1011,9.1011,9.1509,9.1421,43.0,74710436.4,9.1445
CETS,2016-12-09,CNY_TODTOM,CNYRUBTODTOM,0.003763,0.003763,0.0058,0.004921,24.0,366606128.2,0.005224
CNGD,2016-12-09,CNY_TODTOM,CNYRUBTODTOM,0.013586,-0.0105,0.013586,0.011699,44.0,8219521.26,
CETS,2016-12-09,CNYRUB_TOM,CNYRUB_TOM,9.1468,9.017,9.1569,9.027,201.0,615891613.4,9.1339
CETS,2016-12-09,CNY_TOMSPT,CNYRUB_TOM1D,0.0017,0.0017,0.0017,0.0017,1.0,509745300.0,0.0017
CETS,2016-12-09,EUR_TODTOM,EUR000TODTOM,0.0535,0.0521,0.0585,0.057,606.0,97219898560.0,0.0547
CNGD,2016-12-09,EUR_TODTOM,EUR000TODTOM,0.054,-0.0771,0.1094,0.0964,1253.0,5503858208.95,
CETS,2016-12-09,EURUSD_TOD,EURUSD000TOD,1.06135,1.0571,1.06285,1.0574,58.0,965878329.22,1.06025
CETS,2016-12-09,EURUSD_TOM,EURUSD000TOM,1.0616,1.05365,1.06335,1.0549,292.0,10162164276.01,1.05725
CNGD,2016-12-09,EURUSD_TOM,EURUSD000TOM,1.0621,1.0562,1.0621,1.0562,2.0,1473705722.82,
CETS,2016-12-09,EURUSDTDTM,EURUSDTODTOM,0.000101,7.7e-05,0.000102,9e-05,79.0,26408852599.5,9.3e-05
CNGD,2016-12-09,EURUSDTDTM,EURUSDTODTOM,0.0001,9e-05,0.0002,0.0001,6.0,27656901.59,
CETS,2016-12-09,EURRUB_TOD,EUR_RUB__TOD,67.2,66.6125,67.3625,66.6625,4519.0,17586015775.0,66.9836
CNGD,2016-12-09,EURRUB_TOD,EUR_RUB__TOD,67.23,65.875,67.305,65.875,36.0,26592852.35,
CETS,2016-12-09,EURRUB_TOM,EUR_RUB__TOM,67.3025,65.5575,67.3325,66.05,6942.0,21567630067.5,66.7394
CNGD,2016-12-09,EURRUB_TOM,EUR_RUB__TOM,67.155,65.9225,67.2175,65.9225,8.0,3817965.53,
CNGD,2016-12-09,GBP_TODTOM,GBPRUBTODTOM,0.1019,-0.0918,0.1302,0.1019,51.0,31608009.52,
CETS,2016-12-09,GBPRUB_TOD,GBPRUB_TOD,79.6,79.22,79.7,79.56,20.0,53990910.0,79.3984
CETS,2016-12-09,GBPRUB_TOM,GBPRUB_TOM,79.69,78.42,79.75,79.695,51.0,88511420.0,79.4537
CETS,2016-12-09,GLDRUB_TOM,GLDRUB_TOM,2366.0,2359.0,2366.0,2359.0,2.0,1226890.0,2359.4
CETS,2016-12-09,SLVRUB_TOM,SLVRUB_TOM,34.58,34.58,34.58,34.58,1.0,2005640.0,34.58
CETS,2016-12-09,USDRUB_TOD,USD000000TOD,63.3025,62.8625,63.355,62.96,14636.0,66532829040.0,63.1145
CNGD,2016-12-09,USDRUB_TOD,USD000000TOD,63.35,62.3175,63.36,62.5175,196.0,2331781356.44,
CETS,2016-12-09,USD_TODTOM,USD000TODTOM,0.0441,0.04,0.049,0.0426,1307.0,670287162120.0,0.0456
CNGD,2016-12-09,USD_TODTOM,USD000TODTOM,0.0449,-0.0833,0.1031,0.0909,5671.0,345592333753.43,
CETS,2016-12-09,USDRUB_TOM,USD000UTSTOM,63.32,62.205,63.4,62.495,41984.0,230620471522.5,63.0029
CNGD,2016-12-09,USDRUB_TOM,USD000UTSTOM,63.32,62.8425,63.95,62.8425,34.0,5755385681.03,
CETS,2016-12-09,USDRUB_SPT,USDRUB_SPT,63.31,63.0275,63.3275,63.13,8.0,241304922.5,63.2185
CETS,2016-12-09,USD_TOM1M,USDRUB_TOM1M,0.4073,0.4073,0.4073,0.4073,1.0,31875900.0,0.4073
CETS,2016-12-09,USD_TOM1W,USDRUB_TOM1W,0.1004,0.1,0.1032,0.1032,8.0,1776506180.0,0.1021
CETS,2016-12-09,USD_TOM1Y,USDRUB_TOM1Y,4.6883,4.6883,4.6883,4.6883,1.0,340164000.0,4.6883
CETS,2016-12-09,USD_TOM2M,USDRUB_TOM2M,0.8297,0.8297,0.8297,0.8297,1.0,320871000.0,0.8297
