BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-12-09,АбрауДюрсо,ABRD,15.0,574850.0,95.5,94.5,96.5,96.5,96.0,96.5,6000.0,96.0,96.0,96.5,574850.0,574850.0,574850.0,
SMAL,2016-12-09,Система ао,AFKS,2.0,1807.71,23.07,23.07,23.235,,23.03,23.235,78.0,,,,0.0,0.0,0.0,
TQBR,2016-12-09,Система ао,AFKS,4555.0,150917092.0,23.49,22.56,23.585,23.15,23.03,23.15,6551800.0,23.035,23.035,23.15,150917092.0,150917092.0,150917092.0,
SMAL,2016-12-09,Аэрофлот,AFLT,15.0,50610.83,147.85,134.17,148.21,,147.89,147.35,347.0,,,,0.0,0.0,0.0,
TQBR,2016-12-09,Аэрофлот,AFLT,10976.0,774343782.0,146.0,145.95,149.2,147.68,147.89,147.68,5235900.0,147.89,147.89,147.68,774343782.0,774343782.0,774343782.0,
TQBR,2016-12-09,AGRO-гдр,AGRO,637.0,22733820.0,799.0,780.0,800.0,798.0,792.0,798.0,28714.0,792.0,792.0,798.0,22733820.0,22733820.0,22733820.0,
TQBR,2016-12-09,Акрон,AKRN,382.0,33491120.0,3660.0,3575.0,3660.0,3605.0,3615.0,3605.0,9270.0,3615.0,3615.0,3605.0,33491120.0,33491120.0,33491120.0,
TQBR,2016-12-09,АЛРОСА-Нюр,ALNU,8.0,2491500.0,199500.0,196500.0,214500.0,201000.0,207500.0,201000.0,12.0,205500.0,206000.0,201000.0,3082000.0,2885000.0,3082000.0,
SMAL,2016-12-09,АЛРОСА ао,ALRS,7.0,17648.35,91.6,91.6,93.79,,91.63,93.76,190.0,,,,0.0,0.0,0.0,
TQBR,2016-12-09,АЛРОСА ао,ALRS,14468.0,1316224901.0,91.74,90.74,92.5,92.0,91.63,92.0,14365100.0,91.63,91.63,92.0,1316224901.0,1316224901.0,1316224901.0,
TQBR,2016-12-09,АшинскийМЗ,AMEZ,58.0,1520455.0,3.9,3.89,3.98,3.95,3.91,3.93,389300.0,3.91,3.91,3.95,1520455.0,1520455.0,1520455.0,
TQBR,2016-12-09,Аптеки36и6,APTK,1090.0,9460220.1,10.36,10.28,10.45,10.4,10.34,10.4,915030.0,10.34,10.34,10.4,9460220.1,9460220.1,9460220.1,
TQBR,2016-12-09,РусАква ао,AQUA,22.0,187990.0,78.0,78.0,85.0,83.5,81.7,85.0,2300.0,,82.9,83.5,0.0,505860.0,0.0,
TQDE,2016-12-09,Армада,ARMD,59.0,189029.0,21.4,21.1,21.7,21.6,21.3,21.6,8870.0,,21.7,21.6,0.0,506072.0,0.0,
TQBR,2016-12-09,Арсагера,ARSA,8.0,95110.0,2.88,2.87,2.9,2.88,2.88,2.87,33000.0,,2.82,2.88,0.0,519080.0,0.0,
TQBR,2016-12-09,АстрЭнСб,ASSB,8.0,3280.0,0.413,0.407,0.413,0.41,0.41,0.41,8000.0,,0.406,0.41,0.0,512056.0,0.0,
TQBR,2016-12-09,Авангрд-ао,AVAN,17.0,94560.0,494.0,489.0,618.0,525.0,556.0,525.0,170.0,,399.0,525.0,0.0,503140.0,0.0,
TQBR,2016-12-09,АВТОВАЗ ао,AVAZ,242.0,2835091.0,9.79,9.6,9.82,9.71,9.69,9.71,292600.0,9.69,9.69,9.71,2835091.0,2835091.0,2835091.0,
TQBR,2016-12-09,АВТОВАЗ ап,AVAZP,349.0,1965585.5,4.19,4.135,4.3,4.285,4.21,4.285,466900.0,4.21,4.21,4.285,1965585.5,1965585.5,1965585.5,
TQBR,2016-12-09,Башнефт ао,BANE,319.0,254974582.5,3556.0,3556.0,3559.0,3557.5,3558.0,3557.5,71662.0,3558.0,3558.0,3557.5,254974582.5,254974582.5,254974582.5,
TQBR,2016-12-09,Башнефт ап,BANEP,1194.0,35500176.5,1348.5,1335.0,1353.0,1337.5,1344.0,1337.5,26414.0,1344.0,1344.0,1337.5,35500176.5,35500176.5,35500176.5,
TQDE,2016-12-09,Деликатесы,BGDE,4020.0,25330529.0,0.212,0.181,0.22,0.215,0.203,0.218,124598000.0,0.203,0.203,0.215,25330529.0,25330529.0,25330529.0,
TQBR,2016-12-09,БашИнСв ап,BISVP,7.0,113080.0,4.22,4.16,4.22,4.19,4.19,4.16,27000.0,,4.2,4.19,0.0,537100.0,0.0,
TQBR,2016-12-09,Белон ао,BLNG,49.0,240655.0,5.01,4.97,5.03,4.99,4.99,5.02,48200.0,,4.99,4.99,0.0,505244.0,0.0,
