BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-03-04,Индекс МосБиржи,Индекс МосБиржи,592.34,591.9,593.81,580.84,8876545358.58,,,2,,RUB,
RTSI,MCFTR,2004-03-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,592.34,592.34,592.34,592.34,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-03-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),592.34,592.34,592.34,592.34,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-03-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),592.34,592.34,592.34,592.34,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-03-04,Индекс МосБиржи 10,Индекс МосБиржи 10,1164.31,1153.95,1164.86,1135.04,4990974634.42,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-03-04,RCBI,RCBI,107.56,107.55,107.56,107.52,86791962.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-03-04,RCBIc,RCBI-c,122.32,,,,86791962.5,,,2,,RUB,
SNDX,MICEXCBICP,2004-03-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.56,107.55,107.56,107.52,86791962.5,,,2,,RUB,
SNDX,MICEXCBITR,2004-03-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.32,,,,86791962.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-03-04,Индекс МосБиржи (архив),Индекс МосБиржи (архив),592.34,591.9,593.81,580.84,8876545358.58,,,2,,RUB,
SNDX,MOEX10,2004-03-04,Индекс МосБиржи 10,Индекс МосБиржи 10,1164.31,1153.95,1164.86,1135.04,4990974634.42,,,2,,RUB,
RTSI,RTS2,2004-03-04,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,724.7,724.7,724.7,724.7,1471497.0,,,2,25412037397.3563,USD,
RTSI,RTSI,2004-03-04,Индекс РТС,Индекс РТС,669.26,664.36,669.26,658.36,44925862.0,,,2,169513441368.85,USD,
RTSI,RTSin,2004-03-04,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,110.87,110.87,110.87,110.87,0.0,,,2,1448741038.1203,USD,
RTSI,RTSmm,2004-03-04,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,93.77,93.77,93.77,93.77,0.0,,,2,2784263360.5485,USD,
RTSI,RTSog,2004-03-04,Индекс РТС нефти и газа,Индекс РТС нефти и газа,132.73,132.73,132.73,132.73,0.0,,,2,91518765718.5572,USD,
RTSI,RTStl,2004-03-04,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,111.33,111.33,111.33,111.33,0.0,,,2,7148208548.4532,USD,
RTSI,RTSUSDCUR,2004-03-04,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5895,28.5895,28.5895,28.5895,,,,2,,RUB,
SNDX,RUCBICP,2004-03-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.56,107.55,107.56,107.52,86791962.5,,,2,,RUB,
SNDX,RUCBITR,2004-03-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.32,,,,86791962.5,,,2,,RUB,
SNDX,TECHIND,2004-03-04,Технический индекс акций,Технический индекс акций,1145.73,1141.84,0.0,0.0,0.0,,,2,,RUB,
