BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-03-29,Индекс МосБиржи,Индекс МосБиржи,596.89,601.75,604.45,593.67,6394266375.52,,,2,,RUB,
RTSI,MCFTR,2005-03-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,596.89,596.89,596.89,596.89,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-03-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),596.89,596.89,596.89,596.89,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-03-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),596.89,596.89,596.89,596.89,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-03-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1092.44,1106.96,1110.86,1085.64,3691559745.43,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-03-29,RCBI,RCBI,103.37,103.4,103.42,103.35,188503487.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-03-29,RCBIc,RCBI-c,128.54,,,,188503487.0,,,2,,RUB,
SNDX,MICEXCBICP,2005-03-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.37,103.4,103.42,103.35,188503487.0,,,2,,RUB,
SNDX,MICEXCBITR,2005-03-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,128.54,,,,188503487.0,,,2,,RUB,
SNDX,MICEXCGS,2005-03-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1370.52,1374.38,1374.38,1370.52,48950.33,,,2,,RUB,
SNDX,MICEXFNL,2005-03-29,Индекс финансов,Индекс МосБиржи финансов,1157.21,1168.71,1168.71,1149.21,162828762.33,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-03-29,Индекс МосБиржи (архив),Индекс МосБиржи (архив),596.89,601.75,604.45,593.67,6394266375.52,,,2,,RUB,
SNDX,MICEXLC,2005-03-29,MICEX LC,ММВБ высокая кап,1078.41,1088.55,1092.5,1073.51,6172120034.73,,,2,,RUB,
SNDX,MICEXM&M,2005-03-29,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1165.25,1183.41,1193.97,1163.05,696547950.09,,,2,,RUB,
SNDX,MICEXMC,2005-03-29,MICEX MC,ММВБ стандарт кап,1085.57,1092.14,1092.74,1083.56,163183169.36,,,2,,RUB,
SNDX,MICEXMNF,2005-03-29,Машиностроение,Индекс машиностроения Московской Биржи,1071.85,1069.36,1072.69,1065.27,39641130.11,,,2,,RUB,
SNDX,MICEXO&G,2005-03-29,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1144.82,1151.54,1152.71,1138.5,1855998087.9,,,2,,RUB,
SNDX,MICEXPWR,2005-03-29,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,987.04,987.77,996.08,980.43,3195874464.8,,,2,,RUB,
SNDX,MICEXSC,2005-03-29,Второй эшелон,Индекс второго эшелона Московской Биржи,1093.25,1102.49,1108.57,1090.16,44818385.79,,,2,,RUB,
SNDX,MICEXTLC,2005-03-29,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1120.39,1137.63,1139.38,1119.7,539418157.12,,,2,,RUB,
SNDX,MOEX10,2005-03-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1092.44,1106.96,1110.86,1085.64,3691559745.43,,,2,,RUB,
SNDX,MOEXCN,2005-03-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1370.52,1374.38,1374.38,1370.52,48950.33,,,2,,RUB,
SNDX,MOEXEU,2005-03-29,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,987.04,987.77,996.08,980.43,3195874464.8,,,2,,RUB,
SNDX,MOEXFN,2005-03-29,Индекс финансов,Индекс МосБиржи финансов,1157.21,1168.71,1168.71,1149.21,162828762.33,,,2,,RUB,
SNDX,MOEXMM,2005-03-29,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1165.25,1183.41,1193.97,1163.05,696547950.09,,,2,,RUB,
SNDX,MOEXOG,2005-03-29,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1144.82,1151.54,1152.71,1138.5,1855998087.9,,,2,,RUB,
SNDX,MOEXTL,2005-03-29,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1120.39,1137.63,1139.38,1119.7,539418157.12,,,2,,RUB,
RTSI,RTS2,2005-03-29,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,942.4,945.44,945.76,941.62,2529383.0,,,2,8825142106.052,USD,
RTSI,RTScr,2005-03-29,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,122.58,122.58,122.58,122.58,0.0,,,2,315175731.1505,USD,
RTSI,RTSeu,2005-03-29,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,91.58,91.58,91.58,91.58,0.0,,,2,1320168569.2409,USD,
RTSI,RTSfn,2005-03-29,Индекс РТС финансов,Индекс РТС финансов,115.14,115.14,115.14,115.14,0.0,,,2,4823790816.55,USD,
RTSI,RTSI,2005-03-29,Индекс РТС,Индекс РТС,674.48,680.53,681.63,674.48,8363316.0,,,2,53370282817.7762,USD,
RTSI,RTSin,2005-03-29,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,117.01,117.01,117.01,117.01,0.0,,,2,749762791.8358,USD,
RTSI,RTSmm,2005-03-29,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,121.97,121.97,121.97,121.97,0.0,,,2,1035324667.9224,USD,
RTSI,RTSog,2005-03-29,Индекс РТС нефти и газа,Индекс РТС нефти и газа,106.96,106.96,106.96,106.96,0.0,,,2,10257903558.6579,USD,
RTSI,RTStl,2005-03-29,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,113.98,113.98,113.98,113.98,0.0,,,2,2761598875.0918,USD,
RTSI,RTSTR,2005-03-29,RTS Total Return,Индекс РТС полной доходности «брутто»,674.48,674.48,674.48,674.48,0.0,,,2,53370282817.7762,USD,
RTSI,RTSTRN,2005-03-29,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),674.48,674.48,674.48,674.48,0.0,,,2,53370282817.7762,USD,
RTSI,RTSTRR,2005-03-29,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),674.48,674.48,674.48,674.48,0.0,,,2,53370282817.7762,USD,
RTSI,RTSUSDCUR,2005-03-29,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.8198,27.8198,27.8198,27.8198,,,,2,,RUB,
SNDX,RUCBICP,2005-03-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.37,103.4,103.42,103.35,188503487.0,,,2,,RUB,
SNDX,RUCBITR,2005-03-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,128.54,,,,188503487.0,,,2,,RUB,
SNDX,TECHIND,2005-03-29,Технический индекс акций,Технический индекс акций,990.19,1002.25,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-03-29,Технический индекс облигаций,Технический индекс облигаций,100.52,100.57,0.0,0.0,0.0,,,2,,RUB,
